feed,title,long_url,short_url
RS,Factors influencing non-academic achievements of the Bangladeshi students- An online questionnaire based study,https://www.researchsquare.com/article/rs-410311/latest,https://j.mp/3a0wbu7
RS,An Intelligent Modeling and Controller design for Clarifier process: A Metaheuristic Algorithm approach,https://www.researchsquare.com/article/rs-371226/latest,https://j.mp/3a6XEKx
RS,Spiral-based chaotic chicken swarm optimization algorithm for parameters identification of photovoltaic models,https://www.researchsquare.com/article/rs-352988/latest,https://j.mp/3a4yOLA
RS,From Machine Learning to Transfer Learning in Laser-Induced Breakdown Spectroscopy: the Case of Rock Analysis for Mars Exploration,https://www.researchsquare.com/article/rs-400278/latest,https://j.mp/3g3O5jm
RS,Machine Learning Concepts for Correlated Big Data Privacy,https://www.researchsquare.com/article/rs-388753/latest,https://j.mp/2QcW2I9
RS,A Novel MapReduce-based Algorithm for Association Rules Mining,https://www.researchsquare.com/article/rs-388532/latest,https://j.mp/3uJX11n
RS,Title Length Variation Trends in Papers on Algorithms in IEEE Xplore,https://www.researchsquare.com/article/rs-316558/latest,https://j.mp/3e0rqSk
RS,Predicting the Performance of Passive Solar Distillation Using Generalized Regression Neural Network,https://www.researchsquare.com/article/rs-406858/latest,https://j.mp/3dYuTB2
RS,An Improved Calibration and Uncertainty Analysis Approach Using a Multicriteria Sequential Algorithm for Hydrological Modeling,https://www.researchsquare.com/article/rs-396290/latest,https://j.mp/3ddScYu
RS,Computerized Investigation of Real Tooth Contact Analysis of Face-milled Spiral Bevel Gears,https://www.researchsquare.com/article/rs-398571/latest,https://j.mp/2OGhGnF
RS,Identification of Markers that Distinguish Adipose Tissue and Glucose and Insulin Metabolism using a Multi-Modal Machine Learning Approach,https://www.researchsquare.com/article/rs-398404/latest,https://j.mp/2QmWwf2
RS,"Ethical, Legal and Social Implications of Symptom Checker Applications in Primary Health Care (CHECK.APP): Study Protocol of an Interdisciplinary Mixed-Methods Study",https://www.researchsquare.com/article/rs-383127/latest,https://j.mp/2Rvvdj9
RS,Comparison of Manipulative Indicators of Students and Therapists Using a Robotic Arm,https://www.researchsquare.com/article/rs-382967/latest,https://j.mp/3a6XFhz
RS,The Underlying Molecular Mechanisms and Prognostic Factors of Rna Binding Protein in Colorectal Cancer: A Study Based on Multiple Online Databases,https://www.researchsquare.com/article/rs-366831/latest,https://j.mp/327IGj5
RS,A Deep Learning Approach for Complex Microstructure Inference,https://www.researchsquare.com/article/rs-371580/latest,https://j.mp/3uLamGG
RS,A Novel Non-dominated Sorting Genetic Algorithm for Multi-objective Optimization: DSGA,https://www.researchsquare.com/article/rs-304472/latest,https://j.mp/3uDOJIm
RS,Object Pose Estimation for Robot Loading in Accommodation Space Using Alpha-Shape Algorithm,https://www.researchsquare.com/article/rs-309578/latest,https://j.mp/3mDy70K
RS,CircAPP Competes with APP mRNA to Promote Malignant Progression of Bladder Cancer,https://www.researchsquare.com/article/rs-293144/latest,https://j.mp/2PQk1x8
RS,Optical solitons and other soluions for Radhakrishnan–Kundu–Lakshmanan equation in birefringent fibers by an efficient computational technique,https://www.researchsquare.com/article/rs-285910/latest,https://j.mp/3mHKtF5
RS,Subset-binding: A novel algorithm to detect paired itemsets from heterogeneous data including biological datasets,https://www.researchsquare.com/article/rs-405195/latest,https://j.mp/3sdcjde
RS,Event-Triggered Adaptive Asymptotic Tracking Control of Flexible Robotic Manipulators: A Command Filtered Backstepping Method,https://www.researchsquare.com/article/rs-324479/latest,https://j.mp/32a3ZAK
RS,Grey Wolf Optimization Based Self-Organizing Fuzzy Multi-Objective Evolution Algorithm,https://www.researchsquare.com/article/rs-320117/latest,https://j.mp/3t7vcQh
RS,Exponential Stability Analysis and Application of Parameters Switched Neural Networks Via Intermittent Observation and Feedback Control,https://www.researchsquare.com/article/rs-283389/latest,https://j.mp/3g5GFfI
