feed,title,long_url,short_url
ArXiv:Data,U.S. Broadband Coverage Data Set: A Differentially Private Data Release,https://arxiv.org/abs/2103.14035v1,
ArXiv:Data,Realistic Differentially-Private Transmission Power Flow Data Release,https://arxiv.org/abs/2103.14036v1,
ArXiv:Data,Robust Data-Driven Predictive Control using Reachability Analysis,https://arxiv.org/abs/2103.14110v1,
ArXiv:Data,Identification and Mitigation of False Data Injection using Multi State Implicative Interdependency Model (MSIIM) for Smart Grid,https://arxiv.org/abs/2103.14154v1,
ArXiv:Data,Location Data and COVID-19 Contact Tracing: How Data Privacy Regulations and Cell Service Providers Work In Tandem,https://arxiv.org/abs/2103.14155v1,
ArXiv:Data,Deep Two-way Matrix Reordering for Relational Data Analysis,https://arxiv.org/abs/2103.14203v1,
ArXiv:Data,IMU Data Processing For Inertial Aided Navigation: A Recurrent Neural Network Based Approach,https://arxiv.org/abs/2103.14286v1,
ArXiv:Data,Improved stability conditions for systems under aperiodic sampling: model- and data-based analysis,https://arxiv.org/abs/2103.14353v1,
ArXiv:Data,VDM-DA: Virtual Domain Modeling for Source Data-free Domain Adaptation,https://arxiv.org/abs/2103.14357v1,
ArXiv:Data,Guaranteed $\mathcal{H}_\infty$ performance analysis and controller synthesis for interconnected linear systems from noisy input-state data,https://arxiv.org/abs/2103.14399v1,
ArXiv:Data,Data-driven sparse skin stimulation can convey social touch information to humans,https://arxiv.org/abs/2103.14400v1,
ArXiv:Data,Node metadata can produce predictability transitions in network inference problems,https://arxiv.org/abs/2103.14424v1,
ArXiv:Data,Data Augmentation in Natural Language Processing: A Novel Text Generation Approach for Long and Short Text Classifiers,https://arxiv.org/abs/2103.14453v1,
ArXiv:Data,DivAug: Plug-in Automated Data Augmentation with Explicit Diversity Maximization,https://arxiv.org/abs/2103.14545v1,
ArXiv:Data,Unsupervised Robust Domain Adaptation without Source Data,https://arxiv.org/abs/2103.14577v1,
ArXiv:Data,Data Quality as Predictor of Voice Anti-Spoofing Generalization,https://arxiv.org/abs/2103.14602v1,
ArXiv:Data,A Convex Programming Approach to Data-Driven Risk-Averse Reinforcement Learning,https://arxiv.org/abs/2103.14606v1,
ArXiv:Data,Data-driven Stabilization of SISO Feedback Linearizable Systems,https://arxiv.org/abs/2003.14240v3,
ArXiv:Data,A Tailored Convolutional Neural Network for Nonlinear Manifold Learning of Computational Physics Data using Unstructured Spatial Discretizations,https://arxiv.org/abs/2006.06154v3,
ArXiv:Data,Data-Driven Control of Nonlinear Systems: Beyond Polynomial Dynamics,https://arxiv.org/abs/2011.11355v2,
ArXiv:Data,Semi-Supervised Learning for Sparsely-Labeled Sequential Data: Application to Healthcare Video Processing,https://arxiv.org/abs/2011.14101v3,
ArXiv:Data,Challenges in Statistical Analysis of Data Collected by a Bandit Algorithm: An Empirical Exploration in Applications to Adaptively Randomized Experiments,https://arxiv.org/abs/2103.12198v2,
ArXiv:Data,Investigating spatial scan statistics for multivariate functional data,https://arxiv.org/abs/2103.14401v1,
ArXiv:Data,"Leveraging Historical Data for High-Dimensional Regression Adjustment, a Composite Covariate Approach",https://arxiv.org/abs/2103.14421v1,
ArXiv:Data,Predictive and explanatory models might miss informative features in educational data,https://arxiv.org/abs/2103.14513v1,
ArXiv:Data,Divide-and-Conquer: A Distributed Hierarchical Factor Approach to Modeling Large-Scale Time Series Data,https://arxiv.org/abs/2103.14626v1,
ArXiv:Data,Smooth Online Parameter Estimation for time varying VAR models with application to rat's LFP data,https://arxiv.org/abs/2102.12290v2,
ArXiv:Data,Gaussian approximation and spatially dependent wild bootstrap for high-dimensional spatial data,https://arxiv.org/abs/2103.10720v2,
