feed,title,long_url,short_url
GN:S:C,"""When temperatures do odd things..."": How this map reveals a warning for the climate - CBS News",https://www.cbsnews.com/news/climate-change-map-warning/,
GN:S:C,"Biden's Climate Corps could help preserve soil and water, say advocates - AG Week",https://www.agweek.com/news/government-and-politics/7027389-Bidens-Climate-Corps-could-help-preserve-soil-and-water-say-advocates,
GN:S:C,"After Musk Bitcoin U-turn, which coins are more climate friendly? - Al Jazeera English",https://www.aljazeera.com/economy/2021/5/13/after-musk-bitcoin-u-turn-which-coins-are-more-climate-friendly,
GN:S:C,Green New Deal advocates see imprint on Biden's climate agenda - CBS News,https://www.cbsnews.com/news/green-new-deal-influence-american-jobs-plan/,
GN:S:C,A New Book Manages to Get Climate Science Badly Wrong - Scientific American,https://www.scientificamerican.com/article/a-new-book-manages-to-get-climate-science-badly-wrong/,
GN:S:C,Exclusive: Russian climate envoy calls race to tighten emissions targets 'unreasonable' - Reuters,https://www.reuters.com/article/us-russia-climate-exclusive/exclusive-russian-climate-envoy-calls-race-to-tighten-emissions-targets-unreasonable-idUSKBN2CU1YJ,
GN:S:C,"Whitmer joins energy secretary Jennifer Granholm to discuss clean energy, climate change - WWMT-TV",https://wwmt.com/news/state/whitmer-joins-energy-secretary-jennifer-granholm-to-discuss-clean-energy-climate-change,
GN:S:C,"Kinetic Maps Show Our New “Climate Normal,” And It’s Bad News - Fatherly",https://www.fatherly.com/news/kinetic-maps-show-our-new-climate-normal-and-its-bad-news/,
GN:S:C,Spain approves ‘milestone’ clean energy climate bill - Aljazeera,https://www.aljazeera.com/news/2021/5/13/spain-approves-milestone-clean-energy-climate-bill,
GN:S:C,FACTBOX-German government agrees on tougher climate targets - Successful Farming,https://www.agriculture.com/markets/newswire/factbox-german-government-agrees-on-tougher-climate-targets,
