feed,title,long_url,short_url
GN:T:WP,1 dead after fall into wind turbine in Archer County - KFDX - Texomashomepage,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnRleG9tYXNob21lcGFnZS5jb20vbmV3cy9sb2NhbC1uZXdzLzEtZGVhZC1hZnRlci1mYWxsLWludG8td2luZC10dXJiaW5lLWluLWFyY2hlci1jb3VudHkv0gFpaHR0cHM6Ly93d3cudGV4b21hc2hvbWVwYWdlLmNvbS9uZXdzL2xvY2FsLW5ld3MvMS1kZWFkLWFmdGVyLWZhbGwtaW50by13aW5kLXR1cmJpbmUtaW4tYXJjaGVyLWNvdW50eS9hbXAv?oc=5,https://da.gd/CoVym
GN:T:WP,Gusts of activity underway by friends and foes of offshore wind energy projects - Yahoo! Voices,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2d1c3RzLWFjdGl2aXR5LXVuZGVyd2F5LWZyaWVuZHMtZm9lcy0xNjIwMzc1OTYuaHRtbNIBAA?oc=5,https://da.gd/oo9ar
GN:T:WP,Spinergie Digital Fleet Management Platform Selected by Seaward Services - North American Windpower,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vbmF3aW5kcG93ZXIuY29tL3NwaW5lcmdpZS1kaWdpdGFsLWZsZWV0LW1hbmFnZW1lbnQtcGxhdGZvcm0tc2VsZWN0ZWQtYnktc2Vhd2FyZC1zZXJ2aWNlc9IBAA?oc=5,https://da.gd/sRcLen
GN:T:WP,The Renewable Energy Boom Has a Waste Problem - OilPrice,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vb2lscHJpY2UuY29tL0VuZXJneS9FbmVyZ3ktR2VuZXJhbC9UaGUtUmVuZXdhYmxlLUVuZXJneS1Cb29tLUhhcy1hLVdhc3RlLVByb2JsZW0uaHRtbNIBYWh0dHBzOi8vb2lscHJpY2UuY29tL0VuZXJneS9FbmVyZ3ktR2VuZXJhbC9UaGUtUmVuZXdhYmxlLUVuZXJneS1Cb29tLUhhcy1hLVdhc3RlLVByb2JsZW0uYW1wLmh0bWw?oc=5,https://da.gd/P4j0YK
GN:T:WP,"Rebutting false claims about solar, wind, and electric vehicles - WFLA",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LndmbGEuY29tL3dlYXRoZXIvY2xpbWF0ZS1jbGFzc3Jvb20vcmVidXR0aW5nLWZhbHNlLWNsYWltcy1hYm91dC1zb2xhci13aW5kLWFuZC1lbGVjdHJpYy12ZWhpY2xlcy_SAXFodHRwczovL3d3dy53ZmxhLmNvbS93ZWF0aGVyL2NsaW1hdGUtY2xhc3Nyb29tL3JlYnV0dGluZy1mYWxzZS1jbGFpbXMtYWJvdXQtc29sYXItd2luZC1hbmQtZWxlY3RyaWMtdmVoaWNsZXMvYW1wLw?oc=5,https://da.gd/Wnw2PY
GN:T:WP,USDA Study Finds Energy Production Payments to Farmers Important to Farm Income - DTN The Progressive Farmer,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmR0bnBmLmNvbS9hZ3JpY3VsdHVyZS93ZWIvYWcvY3JvcHMvYXJ0aWNsZS8yMDI0LzA0LzI0L3VzZGEtc3R1ZHktZmluZHMtZW5lcmd5LXByb2R1Y3Rpb27SAQA?oc=5,https://da.gd/lp8B
GN:T:WP,Volue extends partnership with Iberdrola for power scheduling and algo trading - Power Technology,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LnBvd2VyLXRlY2hub2xvZ3kuY29tL25ld3Mvdm9sdWUtZXh0ZW5kcy1wYXJ0bmVyc2hpcC13aXRoLWliZXJkcm9sYS1mb3ItcG93ZXItc2NoZWR1bGluZy1hbmQtYWxnby10cmFkaW5nL9IBAA?oc=5,https://da.gd/Wysgg5
GN:T:WP,Equinor's Q1 renewables loss swells after BP asset swap - Renewables Now,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vcmVuZXdhYmxlc25vdy5jb20vbmV3cy9lcXVpbm9ycy1xMS1yZW5ld2FibGVzLWxvc3Mtc3dlbGxzLWFmdGVyLWJwLWFzc2V0LXN3YXAtODU1Nzg5L9IBAA?oc=5,https://da.gd/w0ESgs
GN:T:WP,U.S. Refiner Valero Energy Beats Profit Forecasts in Q1 - OilPrice,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vb2lscHJpY2UuY29tL0xhdGVzdC1FbmVyZ3ktTmV3cy9Xb3JsZC1OZXdzL1VTLVJlZmluZXItVmFsZXJvLUVuZXJneS1CZWF0cy1Qcm9maXQtRm9yZWNhc3RzLWluLVExLmh0bWzSAXFodHRwczovL29pbHByaWNlLmNvbS9MYXRlc3QtRW5lcmd5LU5ld3MvV29ybGQtTmV3cy9VUy1SZWZpbmVyLVZhbGVyby1FbmVyZ3ktQmVhdHMtUHJvZml0LUZvcmVjYXN0cy1pbi1RMS5hbXAuaHRtbA?oc=5,https://da.gd/o6UiS
GN:T:WP,"Tumble in storage battery costs to boost shift to renewables, says IEA - Reuters",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2VuZXJneS90dW1ibGUtc3RvcmFnZS1iYXR0ZXJ5LWNvc3RzLWJvb3N0LXNoaWZ0LXJlbmV3YWJsZXMtc2F5cy1pZWEtMjAyNC0wNC0yNS_SAQA?oc=5,https://da.gd/Xomd
GN:T:WP,Is Offshore Wind Surveying Causing Whale Deaths? A Biologist Explains - Forbes,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvc2NvdHR0cmF2ZXJzLzIwMjQvMDQvMjUvaXMtb2Zmc2hvcmUtd2luZC1zdXJ2ZXlpbmctY2F1c2luZy13aGFsZS1kZWF0aHMtYS1iaW9sb2dpc3QtZXhwbGFpbnMv0gEA?oc=5,https://da.gd/9zDUE
GN:T:WP,CNBC's Inside India newsletter: A $270 billion gamble on green? - NBC New York,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3Lm5iY25ld3lvcmsuY29tL25ld3MvbmF0aW9uYWwtaW50ZXJuYXRpb25hbC9jbmJjcy1pbnNpZGUtaW5kaWEtbmV3c2xldHRlci1hLTI3MC1iaWxsaW9uLWdhbWJsZS1vbi1ncmVlbi81MzUzNjE4L9IBgQFodHRwczovL3d3dy5uYmNuZXd5b3JrLmNvbS9uZXdzL25hdGlvbmFsLWludGVybmF0aW9uYWwvY25iY3MtaW5zaWRlLWluZGlhLW5ld3NsZXR0ZXItYS0yNzAtYmlsbGlvbi1nYW1ibGUtb24tZ3JlZW4vNTM1MzYxOC8_YW1wPTE?oc=5,https://da.gd/ryVOI
GN:T:WP,Audit: N.Y. renewable energy projects face delays - Spectrum News,https://news.google.com/rss/articles/CBMihwFodHRwczovL3NwZWN0cnVtbG9jYWxuZXdzLmNvbS9ueXMvY2VudHJhbC1ueS9wb2xpdGljcy8yMDI0LzA0LzI1L2F1ZGl0LS1uLXktLXJlbmV3YWJsZS1lbmVyZ3ktcHJvamVjdHMtdGFrZS15ZWFycy10by1iZWNvbWUtb3BlcmF0aW9uYWzSAQA?oc=5,https://da.gd/tc7y
