feed,title,long_url,short_url
ArXiv:Data,The Importance of Human-Labeled Data in the Era of LLMs,https://arxiv.org/abs/2306.14910v1,
ArXiv:Data,A Comparison of Neuroelectrophysiology Databases,https://arxiv.org/abs/2306.15041v1,
ArXiv:Data,Optimal Differentially Private Learning with Public Data,https://arxiv.org/abs/2306.15056v1,
ArXiv:Data,Understanding In-Context Learning via Supportive Pretraining Data,https://arxiv.org/abs/2306.15091v1,
ArXiv:Data,Learning from Invalid Data: On Constraint Satisfaction in Generative Models,https://arxiv.org/abs/2306.15166v1,
ArXiv:Data,Synthesis of Quantum Vector Databases Based on Grovers Algorithm,https://arxiv.org/abs/2306.15295v1,
ArXiv:Data,Output Regulation of Stochastic Sampled-Data Systems with Post-processing Internal Model,https://arxiv.org/abs/2306.15317v1,
ArXiv:Data,Quality Estimation of Machine Translated Texts based on Direct Evidence from Training Data,https://arxiv.org/abs/2306.15399v1,
ArXiv:Data,On-device modeling of user's social context and familiar places from smartphone-embedded sensor data,https://arxiv.org/abs/2306.15437v1,
ArXiv:Data,Identifying Practical Challenges in the Implementation of Technical Measures for Data Privacy Compliance,https://arxiv.org/abs/2306.15497v1,
ArXiv:Data,Prioritized Trajectory Replay: A Replay Memory for Data-driven Reinforcement Learning,https://arxiv.org/abs/2306.15503v1,
ArXiv:Data,Enhancing Navigation Benchmarking and Perception Data Generation for Row-based Crops in Simulation,https://arxiv.org/abs/2306.15517v1,
ArXiv:Data,Fast and Automatic 3D Modeling of Antenna Structure Using CNN-LSTM Network for Efficient Data Generation,https://arxiv.org/abs/2306.15530v1,
ArXiv:Data,DataCI: A Platform for Data-Centric AI on Streaming Data,https://arxiv.org/abs/2306.15538v1,
ArXiv:Data,On the Usefulness of Synthetic Tabular Data Generation,https://arxiv.org/abs/2306.15636v1,
ArXiv:Data,A probabilistic algorithm for scheduling networked control systems under data losses,https://arxiv.org/abs/2306.15647v1,
ArXiv:Data,"Enhancing Representation Learning on High-Dimensional, Small-Size Tabular Data: A Divide and Conquer Method with Ensembled VAEs",https://arxiv.org/abs/2306.15661v1,
ArXiv:Data,"When Does Translation Require Context? A Data-driven, Multilingual Exploration",https://arxiv.org/abs/2109.07446v2,
ArXiv:Data,Training Data Influence Analysis and Estimation: A Survey,https://arxiv.org/abs/2212.04612v2,
ArXiv:Data,Toward Physically Plausible Data-Driven Models: A Novel Neural Network Approach to Symbolic Regression,https://arxiv.org/abs/2302.00773v3,
ArXiv:Data,GraphSR: A Data Augmentation Algorithm for Imbalanced Node Classification,https://arxiv.org/abs/2302.12814v2,
ArXiv:Data,Extracting Accurate Materials Data from Research Papers with Conversational Language Models and Prompt Engineering,https://arxiv.org/abs/2303.05352v2,
ArXiv:Data,Manifold Regularized Tucker Decomposition Approach for Spatiotemporal Traffic Data Imputation,https://arxiv.org/abs/2305.06563v3,
ArXiv:Data,Capturing Conversion Rate Fluctuation during Sales Promotions: A Novel Historical Data Reuse Approach,https://arxiv.org/abs/2305.12837v3,
ArXiv:Data,Fast Convergence in Learning Two-Layer Neural Networks with Separable Data,https://arxiv.org/abs/2305.13471v2,
ArXiv:Data,Data-Driven Approach for Formality-Sensitive Machine Translation: Language-Specific Handling and Synthetic Data Generation,https://arxiv.org/abs/2306.14514v2,
ArXiv:Data,Exploring the big data paradox for various estimands using vaccination data from the global COVID-19 Trends and Impact Survey (CTIS),https://arxiv.org/abs/2306.14940v1,
ArXiv:Data,Covariance Estimation and Principal Component Analysis for Mixed-Type Functional Data with application to mHealth in Mood Disorders,https://arxiv.org/abs/2306.15084v1,
ArXiv:Data,A new classification framework for high-dimensional data,https://arxiv.org/abs/2306.15199v1,
ArXiv:Data,General multiple tests for functional data,https://arxiv.org/abs/2306.15259v1,
ArXiv:Data,Sparse estimation in ordinary kriging for functional data,https://arxiv.org/abs/2306.15537v1,
ArXiv:Data,Robust Estimation of Loss Models for Lognormal Insurance Payment Severity Data,https://arxiv.org/abs/2103.02089v3,
ArXiv:Data,Asymptotic Distribution-free Change-point Detection for Modern Data Based on a New Ranking Scheme,https://arxiv.org/abs/2206.03038v2,
