feed,title,long_url,short_url
ArXiv,LLM-based Frameworks for API Argument Filling in Task-Oriented Conversational Systems,https://arxiv.org/abs/2407.12016,
ArXiv,SignSpeak: Open-Source Time Series Classification for ASL Translation,https://arxiv.org/abs/2407.12020,
ArXiv,ITERTL: An Iterative Framework for Fine-tuning LLMs for RTL Code Generation,https://arxiv.org/abs/2407.12022,
ArXiv,Improving AlphaFlow for Efficient Protein Ensembles Generation,https://arxiv.org/abs/2407.12053,
ArXiv,Co-Designing Binarized Transformer and Hardware Accelerator for Efficient End-to-End Edge Deployment,https://arxiv.org/abs/2407.12070,
ArXiv,A Graph-based Adversarial Imitation Learning Framework for Reliable & Realtime Fleet Scheduling in Urban Air Mobility,https://arxiv.org/abs/2407.12113,
ArXiv,LLM Inference Serving: Survey of Recent Advances and Opportunities,https://arxiv.org/abs/2407.12391,
ArXiv,MERLIN: Multimodal Embedding Refinement via LLM-based Iterative Navigation for Text-Video Retrieval-Rerank Pipeline,https://arxiv.org/abs/2407.12508,
ArXiv,IICPilot: An Intelligent Integrated Circuit Backend Design Framework Using Open EDA,https://arxiv.org/abs/2407.12576,
ArXiv,A Unifying Post-Processing Framework for Multi-Objective Learn-to-Defer Problems,https://arxiv.org/abs/2407.12710,
ArXiv,OMG-Net: A Deep Learning Framework Deploying Segment Anything to Detect Pan-Cancer Mitotic Figures from Haematoxylin and Eosin-Stained Slides,https://arxiv.org/abs/2407.12773,
ArXiv,A Scalable Real-Time Data Assimilation Framework for Predicting Turbulent Atmosphere Dynamics,https://arxiv.org/abs/2407.12168,
ArXiv,Urban Traffic Forecasting with Integrated Travel Time and Data Availability in a Conformal Graph Neural Network Framework,https://arxiv.org/abs/2407.12238,
ArXiv,A Comprehensive Sustainable Framework for Machine Learning and Artificial Intelligence,https://arxiv.org/abs/2407.12445,
ArXiv,UniTE: A Survey and Unified Pipeline for Pre-training ST Trajectory Embeddings,https://arxiv.org/abs/2407.12550,
ArXiv,Specific language impairment (SLI) detection pipeline from transcriptions of spontaneous narratives,https://arxiv.org/abs/2407.12012,
ArXiv,A Novel Dependency Framework for Enhancing Discourse Data Analysis,https://arxiv.org/abs/2407.12473,
ArXiv,A Multi-Modal Simulation Framework to Enable Digital Twin-based V2X Communications in Dynamic Environments,https://arxiv.org/abs/2303.06947,
