feed,title,long_url,short_url
ArXiv:econ,Do Online Courses Provide an Equal Educational Value Compared to In-Person Classroom Teaching? Evidence from US Survey Data using Quantile Regression,https://arxiv.org/abs/2007.06994v1,
ArXiv:econ,Polarization in networks,https://arxiv.org/abs/2007.07061v1,
ArXiv:econ,A More Robust t-Test,https://arxiv.org/abs/2007.07065v1,
ArXiv:econ,Time-Equitable Dynamic Tolling Scheme For Single Bottlenecks,https://arxiv.org/abs/2007.07091v1,
ArXiv:econ,Role of Symmetry in Irrational Choice,https://arxiv.org/abs/1806.02627v3,
ArXiv:econ,Dynkin games with incomplete and asymmetric information,https://arxiv.org/abs/1810.07674v5,
ArXiv:econ,Empirical bias and efficiency of alpha-auctions: experimental evidence,https://arxiv.org/abs/1905.03876v2,
ArXiv:econ,Empirical bias of extreme-price auctions: analysis,https://arxiv.org/abs/1905.08234v2,
ArXiv:econ,A Theory of the Saving Rate of the Rich,https://arxiv.org/abs/2005.02379v3,
ArXiv:econ,Do Pension Benefits Accelerate Cognitive Decline? Evidence from Rural China,https://arxiv.org/abs/2007.05884v2,
