feed,title,long_url,short_url
PubMed,[Eur J Immunol] Diversification of the VH3-53 immunoglobulin gene segment by somatic hypermutation results in neutralization of SARS-CoV-2 virus variants,https://pubmed.ncbi.nlm.nih.gov/38593351,
PubMed,"[J Gerontol Soc Work] The COVID-19 Crisis, Religiosity and Spirituality Among Seventh-Day Adventist Older Adults",https://pubmed.ncbi.nlm.nih.gov/38593318,
PubMed,[Hum Vaccin Immunother] Immunogenicity of COVID-19 vaccines in patients with cirrhosis: Expected advantage for additional dose of vaccine,https://pubmed.ncbi.nlm.nih.gov/38593300,
PubMed,[Epilepsia Open] COVID-19 response in a long-term care facility for people with epilepsy,https://pubmed.ncbi.nlm.nih.gov/38593277,
PubMed,[Ann N Y Acad Sci] Long COVID and post-acute sequelae of SARS-CoV-2 pathogenesis and treatment: A Keystone Symposia report,https://pubmed.ncbi.nlm.nih.gov/38593220,
PubMed,[PLoS One] Risk perceptions and behaviors concerning rural tourism and economic-political drivers of COVID-19 policy in 2020,https://pubmed.ncbi.nlm.nih.gov/38593149,
PubMed,[PLoS One] Prediction of cross-border spread of the COVID-19 pandemic: A predictive model for imported cases outside China,https://pubmed.ncbi.nlm.nih.gov/38593140,
PubMed,[PLoS One] The mediating role of emotional intelligence on nursing students' coping strategies and anxiety during the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/38593137,
PubMed,[Cutis] Dermatologic Reactions Following COVID-19 Vaccination: A Case Series,https://pubmed.ncbi.nlm.nih.gov/38593110,
PubMed,[J Virol] Efficacy of host cell serine protease inhibitor MM3122 against SARS-CoV-2 for treatment and prevention of COVID-19,https://pubmed.ncbi.nlm.nih.gov/38593045,
PubMed,"[Cogn Behav Ther] Testing a brief, self-guided values affirmation for behavioral activation intervention during COVID-19",https://pubmed.ncbi.nlm.nih.gov/38593029,
PubMed,[Med Mycol] Comparison of Candida colonization in intensive care unit patients with and without COVID-19: First prospective cohort study from Turkey,https://pubmed.ncbi.nlm.nih.gov/38592959,
PubMed,[J Am Coll Health] The efficacy of a virtual and in-person mindfulness-based intervention course on university students' during COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/38592806,
