feed,title,long_url,short_url
ArXiv,Evaluation of Missing Data Imputation for Time Series Without Ground Truth,https://arxiv.org/abs/2503.05775,
ArXiv,A Real-time Multimodal Transformer Neural Network-powered Wildfire Forecasting System,https://arxiv.org/abs/2503.05971,
ArXiv,GEM: Empowering MLLM for Grounded ECG Understanding with Time Series and Images,https://arxiv.org/abs/2503.06073,
ArXiv,BlackGoose Rimer: Harnessing RWKV-7 as a Simple yet Superior Replacement for Transformers in Large-Scale Time Series Modeling,https://arxiv.org/abs/2503.06121,
ArXiv,FORESCENE: FOREcasting human activity via latent SCENE graphs diffusion,https://arxiv.org/abs/2503.06182,
ArXiv,WaveStitch: Flexible and Fast Conditional Time Series Generation with Diffusion Models,https://arxiv.org/abs/2503.06231,
ArXiv,"Synergizing AI and Digital Twins for Next-Generation Network Optimization, Forecasting, and Security",https://arxiv.org/abs/2503.06302,
ArXiv,Future-Aware Interaction Network For Motion Forecasting,https://arxiv.org/abs/2503.06565,
ArXiv,Diffusion Model Based Probabilistic Day-ahead Load Forecasting,https://arxiv.org/abs/2503.06697,
ArXiv,Enhancing Time Series Forecasting via Logic-Inspired Regularization,https://arxiv.org/abs/2503.06867,
ArXiv,From Reusing to Forecasting: Accelerating Diffusion Models with TaylorSeers,https://arxiv.org/abs/2503.06923,
ArXiv,FinTSBridge: A New Evaluation Suite for Real-world Financial Prediction with Advanced Time Series Models,https://arxiv.org/abs/2503.06928,
ArXiv,CoT-Drive: Efficient Motion Forecasting for Autonomous Driving with LLMs and Chain-of-Thought Prompting,https://arxiv.org/abs/2503.07234,
ArXiv,Fixing the Pitfalls of Probabilistic Time-Series Forecasting Evaluation by Kernel Quadrature,https://arxiv.org/abs/2503.06079,
ArXiv,Physics-Informed Residual Neural Ordinary Differential Equations for Enhanced Tropical Cyclone Intensity Forecasting,https://arxiv.org/abs/2503.06436,
ArXiv,Assessing Uncertainty in Stock Returns: A Gaussian Mixture Distribution-Based Method,https://arxiv.org/abs/2503.06929,
ArXiv,An Efficient Intelligent Semi-Automated Warehouse Inventory Stocktaking System,https://arxiv.org/abs/2309.12365,
ArXiv,SCANIA Component X Dataset: A Real-World Multivariate Time Series Dataset for Predictive Maintenance,https://arxiv.org/abs/2401.15199,
ArXiv,Complexity Analysis of Environmental Time Series,https://arxiv.org/abs/2503.07582,
ArXiv,Maine's Forestry and Logging Industry: Building a Model for Forecasting,https://arxiv.org/abs/2503.06087,
ArXiv,"Building floorspace and stock measurement: A review of global efforts, knowledge gaps, and research priorities",https://arxiv.org/abs/2503.05824,
