feed,title,long_url,short_url
PubMed,"[J Clin Lab Anal] Virucidal effect of monogalactosyl diacylglyceride from a green microalga, Coccomyxa sp. KJ, against clinical isolates of SARS-CoV-2 as assessed by a plaque assay.",https://pubmed.ncbi.nlm.nih.gov/34837712,
PubMed,[Mol Biol (Mosk)] [Immunogenic Properties of the DNA Construct Encoding the Receptor-Binding Domain of the SARS-CoV-2 Spike Protein],https://pubmed.ncbi.nlm.nih.gov/34837703,
PubMed,[Cell J] Global Scientific Research on SARS-CoV-2 Vaccines: A Bibliometric Analysis,https://pubmed.ncbi.nlm.nih.gov/34837679,
PubMed,[Pharmacol Rep] Comparing efficacy and safety of different doses of dexamethasone in the treatment of COVID-19: a three-arm randomized clinical trial,https://pubmed.ncbi.nlm.nih.gov/34837648,
PubMed,[Curr Nutr Rep] The Nutrition-COVID-19 Interplay: a Review,https://pubmed.ncbi.nlm.nih.gov/34837637,
PubMed,"[Biol Trace Elem Res] Beneficial Effects of Vitamins, Minerals, and Bioactive Peptides on Strengthening the Immune System Against COVID-19 and the Role of Cow's Milk in the Supply of These Nutrients",https://pubmed.ncbi.nlm.nih.gov/34837602,
PubMed,[Biotechnol Lett] Plant-derived VLP: a worthy platform to produce vaccine against SARS-CoV-2,https://pubmed.ncbi.nlm.nih.gov/34837582,
PubMed,[Clin Rheumatol] Axial spondyloarthritis may protect against poor outcomes in COVID-19: propensity score matched analysis of 9766 patients from a nationwide multi-centric research network,https://pubmed.ncbi.nlm.nih.gov/34837569,
PubMed,[Eur Child Adolesc Psychiatry] The Serbian experience of challenges of parenting children with autism spectrum disorders during the COVID-19 pandemic and the state of emergency with lockdown,https://pubmed.ncbi.nlm.nih.gov/34837543,
PubMed,[Neuroradiology] The ESNR Congress recovers from COVID!,https://pubmed.ncbi.nlm.nih.gov/34837496,
PubMed,[Eur J Clin Pharmacol] Placebo control group in COVID-19 vaccine trials: context and timing matters,https://pubmed.ncbi.nlm.nih.gov/34837495,
PubMed,[J Basic Clin Physiol Pharmacol] Perspectives into the possible effects of the B.1.1.7 variant of the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) on spermatogenesis,https://pubmed.ncbi.nlm.nih.gov/34837491,
PubMed,[Ther Apher Dial] Humoral Response to BNT162b2 mRNA COVID-19 Vaccine in Peritoneal and Hemodialysis Patients: a Comparative Study,https://pubmed.ncbi.nlm.nih.gov/34837463,
PubMed,[J Obstet Gynaecol Res] Clinical characteristics and hematological parameters associated with disease severity in COVID-19 positive pregnant women undergoing cesarean section: A single-center experience,https://pubmed.ncbi.nlm.nih.gov/34837446,
PubMed,[J Clin Nurs] The effect of structured virtual patient visits (sVPVs) on COVID-19 patients and relatives' anxiety levels in intensive care unit,https://pubmed.ncbi.nlm.nih.gov/34837436,
PubMed,"[Int J Psychol] Anxiety, resilience and local conditions: A cross-cultural investigation in the time of Covid-19",https://pubmed.ncbi.nlm.nih.gov/34837393,
PubMed,[Acta Med Port] Prognostic Accuracy of the Modified CHA2DS2-VASc Score in COVID-19 Patients Admitted to the Emergency Department Due to Clinical Worsening,https://pubmed.ncbi.nlm.nih.gov/34837357,
PubMed,[Immun Inflamm Dis] Cutaneous reactions to COVID-19 vaccine at the dermatology primary care,https://pubmed.ncbi.nlm.nih.gov/34837354,
PubMed,[Oral Dis] Chlorhexidine mouthwash reduces the salivary viral load of SARS-CoV-2: a randomized clinical trial,https://pubmed.ncbi.nlm.nih.gov/34837305,
PubMed,"[J Nurs Manag] Stress, Psychological Distress and Organisational Support in a Health and Social Care Organisation during Covid-19: A Research Study",https://pubmed.ncbi.nlm.nih.gov/34837274,
PubMed,[J Nurs Manag] The effects of an emergency nurse-led stress reduction project during the first 120 days of the COVID-19 pandemic in Taiwan,https://pubmed.ncbi.nlm.nih.gov/34837267,
PubMed,[J Med Virol] Meta-analysis of arbidol versuslopinavir/ritonavir in the treatment of coronavirus disease 2019,https://pubmed.ncbi.nlm.nih.gov/34837230,
PubMed,[Eur J Immunol] COVID-19 specific metabolic imprint yields insights into multi organ-system perturbations,https://pubmed.ncbi.nlm.nih.gov/34837225,
PubMed,[Probiotics Antimicrob Proteins] In Silico Analysis of Bacteriocins from Lactic Acid Bacteria Against SARS-CoV-2,https://pubmed.ncbi.nlm.nih.gov/34837166,
PubMed,[J Clin Immunol] Correction to: Robust Virus-Specific Adaptive Immunity in COVID-19 Patients with SARS-CoV-2 delta382 Variant Infection,https://pubmed.ncbi.nlm.nih.gov/34837161,
PubMed,[Pediatr Cardiol] The Lethality of COVID-19 for Children with Congenital Heart Disease,https://pubmed.ncbi.nlm.nih.gov/34837119,
