feed,title,long_url,short_url
MX,'Plant-based' or low-fat diet: Which is better for your heart?,https://medicalxpress.com/news/2021-06-plant-based-low-fat-diet-heart.html,https://j.mp/357Nwyp
MX,Diets compared for mild-to-moderate crohn disease in adults,https://medicalxpress.com/news/2021-06-diets-mild-to-moderate-crohn-disease-adults.html,https://j.mp/3x7FQYS
MX,Overcoming midlife barriers to exercise and better health,https://medicalxpress.com/news/2021-06-midlife-barriers-health.html,https://j.mp/3go3n0S
MX,Kidney experts say it's time to remove race from medical algorithms. Doing so is complicated,https://medicalxpress.com/news/2021-06-kidney-experts-medical-algorithms-complicated.html,https://j.mp/3wcrkz8
MX,"A new bacteria, made in Belgium",https://medicalxpress.com/news/2021-06-bacteria-belgium.html,https://j.mp/3w8EtZV
MX,Professor clarifies benefits of magnesium supplementation in pregnancy and hormonal disorders,https://medicalxpress.com/news/2021-06-professor-benefits-magnesium-supplementation-pregnancy.html,https://j.mp/3g4qnTQ
MX,Food for thought: Eating soft foods may alter the brain's control of chewing,https://medicalxpress.com/news/2021-06-food-thought-soft-foods-brain.html,https://j.mp/3g9ahIu
MX,"Pandemic shows risk of obesity, and challenge of weight loss",https://medicalxpress.com/news/2021-06-pandemic-obesity-weight-loss.html,https://j.mp/3g7CLlV
MX,Brain alterations detected in obese children,https://medicalxpress.com/news/2021-06-brain-obese-children.html,https://j.mp/3x8rpUr
MX,Team develops potential treatment for life-threatening microbial inflammation,https://medicalxpress.com/news/2021-06-team-potential-treatment-life-threatening-microbial.html,https://j.mp/3pAi3hM
MX,New technique yields potential treatment for a common cause of autism,https://medicalxpress.com/news/2021-06-technique-yields-potential-treatment-common.html,https://j.mp/3gkVVnp
MX,"As novel sights become familiar, different brain rhythms, neurons take over",https://medicalxpress.com/news/2021-06-sights-familiar-brain-rhythms-neurons.html,https://j.mp/3542eGD
MX,"Rideshare apps could be saving lives, study shows",https://medicalxpress.com/news/2021-06-rideshare-apps.html,https://j.mp/3wlXh8h
MX,FETO beneficial for severe left congenital diaphragmatic hernia,https://medicalxpress.com/news/2021-06-feto-beneficial-severe-left-congenital.html,https://j.mp/3v8iQrk
