feed,title,long_url,short_url
ArXiv,Fine-Tuning and Deploying Large Language Models Over Edges: Issues and Approaches,https://arxiv.org/abs/2408.10691,
ArXiv,GraphFSA: A Finite State Automaton Framework for Algorithmic Learning on Graphs,https://arxiv.org/abs/2408.11042,
ArXiv,NeuFlow v2: High-Efficiency Optical Flow Estimation on Edge Devices,https://arxiv.org/abs/2408.10161,
ArXiv,A Conceptual Framework for Ethical Evaluation of Machine Learning Systems,https://arxiv.org/abs/2408.10239,
ArXiv,FedKBP: Federated dose prediction framework for knowledge-based planning in radiation therapy,https://arxiv.org/abs/2408.10275,
ArXiv,BrewCLIP: A Bifurcated Representation Learning Framework for Audio-Visual Retrieval,https://arxiv.org/abs/2408.10383,
ArXiv,Evaluation Framework for AI-driven Molecular Design of Multi-target Drugs: Brain Diseases as a Case Study,https://arxiv.org/abs/2408.10482,
ArXiv,Novel Change Detection Framework in Remote Sensing Imagery Using Diffusion Models and Structural Similarity Index (SSIM),https://arxiv.org/abs/2408.10619,
ArXiv,Towards Robust Knowledge Unlearning: An Adversarial Framework for Assessing and Improving Unlearning Robustness in Large Language Models,https://arxiv.org/abs/2408.10682,
ArXiv,Pluto and Charon: A Time and Memory Efficient Collaborative Edge AI Framework for Personal LLMs Fine-Tuning,https://arxiv.org/abs/2408.10746,
ArXiv,SAM-COD: SAM-guided Unified Framework for Weakly-Supervised Camouflaged Object Detection,https://arxiv.org/abs/2408.10760,
ArXiv,CrossFi: A Cross Domain Wi-Fi Sensing Framework Based on Siamese Network,https://arxiv.org/abs/2408.10919,
ArXiv,A Framework for Empowering Reinforcement Learning Agents with Causal Analysis: Enhancing Automated Cryptocurrency Trading,https://arxiv.org/abs/2310.09462,
ArXiv,SearchLVLMs: A Plug-and-Play Framework for Augmenting Large Vision-Language Models by Searching Up-to-Date Internet Knowledge,https://arxiv.org/abs/2405.14554,
ArXiv,An Efficient Real-Time Object Detection Framework on Resource-Constricted Hardware Devices via Software and Hardware Co-design,https://arxiv.org/abs/2408.01534,
ArXiv,Bridging the Language Gap: An Empirical Study of Bindings for Open Source Machine Learning Libraries Across Software Package Ecosystems,https://arxiv.org/abs/2201.07201,
ArXiv,"Segment, Select, Correct: A Framework for Weakly-Supervised Referring Segmentation",https://arxiv.org/abs/2310.13479,
