feed,title,long_url,short_url
ArXiv,A Clustering-Based Framework for Identifying Suspicious Trading Patterns in Capital Market,https://arxiv.org/abs/2607.04184,
ArXiv,Signal or Noise? Understanding Generative Models for Real-World Sensor Time Series,https://arxiv.org/abs/2607.04245,
ArXiv,Time Series Decomposition using the Fr\'echet Distance,https://arxiv.org/abs/2607.04397,
ArXiv,CRISP: A Spatiotemporal Camera-Radar Backbone for Driving via Forecasting-Based World-Model Pretraining,https://arxiv.org/abs/2607.04541,
ArXiv,Enhancing the Forecasting Capability of Multi-Model Blending Algorithms for Extreme Precipitation via Joint Use of Station and Gridded Observations,https://arxiv.org/abs/2607.04862,
ArXiv,When Do Foundation Models Pay Off? A Break-Even Analysis of Pretrained Time Series Forecasters,https://arxiv.org/abs/2607.04919,
ArXiv,Look-Ahead-Freedom as Temporal Non-Interference: A Verifiable Correctness Property for Backtesting and Agentic Trading Pipelines,https://arxiv.org/abs/2607.04958,
ArXiv,AIFS-SUBS: Extending Data-Driven Forecasting to Sub-Seasonal Timescales,https://arxiv.org/abs/2607.05100,
ArXiv,Analytic Standard Errors for Latent Gaussian Discrete-Valued Multivariate Time Series,https://arxiv.org/abs/2607.02732,
ArXiv,Green Haven or Risky Venture? Exploring the Connectedness and Hedging of Sustainable Cryptocurrencies and Green Financial Markets,https://arxiv.org/abs/2607.02852,
