feed,title,long_url,short_url
RS,Comparative Performance of Frontier Large Language Models for Extracting High-Risk Pathologic Features from Unstructured Gastrointestinal Oncology Reports: A Systematic Benchmarking Study with Human and Traditional NLP Baselines,https://www.researchsquare.com/article/rs-10404049/latest,
RS,Improving adverse drug reaction knowledge among Mexican healthcare professionals through an online pharmacovigilance course: a pre–post quasiexperimental study,https://www.researchsquare.com/article/rs-10386447/latest,
RS,Beyond knowledge: The role of digital health literacy and food environment in Iron Deficiency Anemia management among Bangladeshi university communities- A Structural Equation Modeling approach,https://www.researchsquare.com/article/rs-10093397/latest,
RS,OptiVerse AI: Explainable Deep Learning and Three-Dimensional Retinal Reconstruction from Fundus Images for Early Retinal Disease Detection,https://www.researchsquare.com/article/rs-10248217/latest,
RS,Computational In Silico Screening of Himalayan Phytochemicals Against the Oncogenic Chaperone Protein (AGR2): Exploring Nepal's Biodiversity for Accessible Cancer Therapeutics,https://www.researchsquare.com/article/rs-10395856/latest,
RS,Computer-Aided Drug-Likeness Assessment and Lipinski's Rule of Five Evaluation of Twenty Medicinal Plant Alkaloids Using the MolSoft Molecular Property Prediction Server: A Comparative Computational Study,https://www.researchsquare.com/article/rs-10421377/latest,
RS,Digital Twins on the Move: A Technology-Transfer Framework from Pilbara's Autonomous Fleets to Andean Mining in Peru,https://www.researchsquare.com/article/rs-10413912/latest,
RS,Emulating the South Asian Atmospheric Variations: Framework and Inter-Comparison of Deep Learning Models,https://www.researchsquare.com/article/rs-10393479/latest,
RS,"Complementary vs. Alternative Medicine Use, Related Attitudes and the Role of the Internet: A Cross-Sectional Study Using the ISSP 2021",https://www.researchsquare.com/article/rs-9990814/latest,
RS,Energy-Efficient Agricultural Robotics for Personalized Agricultural Education: An Adaptive Cloud–Edge Framework Based on Fuzzy Logic and Genetic Algorithms,https://www.researchsquare.com/article/rs-10398103/latest,
RS,Distributional Neurons: Making Uncertainty a Unit of Computation,https://www.researchsquare.com/article/rs-10401116/latest,
RS,An AI–BIM Integrated Framework for Rapid Early-Stage Energy Performance Prediction in Algerian Residential Buildings: A Machine Learning Approach Using Random Forest and XGBoost,https://www.researchsquare.com/article/rs-10397923/latest,
RS,The Influence of Artificial Intelligence on Project Risk Identification and Mitigation,https://www.researchsquare.com/article/rs-10397271/latest,
RS,Computational In Silico Screening of Himalayan Phytochemicals Against the Oncogenic Chaperone Protein (AGR2): Exploring Nepal's Biodiversity for Accessible Cancer Therapeutics,https://www.researchsquare.com/article/rs-10393992/latest,
RS,A Computer-Implemented Risk Prediction and Constrained Pricing Framework for Interest Rate Adjustment and Risk-Premium Redistribution in Subprime Auto Loans,https://www.researchsquare.com/article/rs-10393402/latest,
RS,Advances in Factoring and Primality Testing: From Classical to Quantum Algorithms,https://www.researchsquare.com/article/rs-10413688/latest,
RS,A Multi-Model Hybrid Defense Approach Against White-box Adversarial Attacks in Computer Network Traffic,https://www.researchsquare.com/article/rs-10411070/latest,
RS,Algorithmic Topological Resonance Theory: Realizing a Quantum Stateless AI Data Center Architecture via Zero-Payload I/O and Permanent O(1) Complexity,https://www.researchsquare.com/article/rs-10398767/latest,
RS,AI for Precision Fertilizer and Pesticide Application: An Integrated Real-Time Deep Learning and IoT-Driven Field Management System,https://www.researchsquare.com/article/rs-10408475/latest,
