feed,title,long_url,short_url
ArXiv,GAN-Enhanced Deep Reinforcement Learning for Semantic-Aware Resource Allocation in 6G Network Slicing,https://arxiv.org/abs/2604.08576,
ArXiv,AlphaLab: Autonomous Multi-Agent Research Across Optimization Domains with Frontier LLMs,https://arxiv.org/abs/2604.08590,
ArXiv,StructRL: Recovering Dynamic Programming Structure from Learning Dynamics in Distributional Reinforcement Learning,https://arxiv.org/abs/2604.08620,
ArXiv,RAMP: Hybrid DRL for Online Learning of Numeric Action Models,https://arxiv.org/abs/2604.08685,
ArXiv,Efficient RL Training for LLMs with Experience Replay,https://arxiv.org/abs/2604.08706,
ArXiv,Wireless Communication Enhanced Value Decomposition for Multi-Agent Reinforcement Learning,https://arxiv.org/abs/2604.08728,
ArXiv,eBandit: Kernel-Driven Reinforcement Learning for Adaptive Video Streaming,https://arxiv.org/abs/2604.08791,
ArXiv,Alleviating Community Fear in Disasters via Multi-Agent Actor-Critic Reinforcement Learning,https://arxiv.org/abs/2604.08802,
ArXiv,Simulation of Adaptive Running with Flexible Sports Prosthesis using Reinforcement Learning of Hybrid-link System,https://arxiv.org/abs/2604.08882,
ArXiv,Bridging SFT and RL: Dynamic Policy Optimization for Robust Reasoning,https://arxiv.org/abs/2604.08926,
ArXiv,WOMBET: World Model-based Experience Transfer for Robust and Sample-efficient Reinforcement Learning,https://arxiv.org/abs/2604.08958,
ArXiv,Efficient Hierarchical Implicit Flow Q-learning for Offline Goal-conditioned Reinforcement Learning,https://arxiv.org/abs/2604.08960,
ArXiv,Multi-agent Reinforcement Learning for Low-Carbon P2P Energy Trading among Self-Interested Microgrids,https://arxiv.org/abs/2604.08973,
ArXiv,Advantage-Guided Diffusion for Model-Based Reinforcement Learning,https://arxiv.org/abs/2604.09035,
ArXiv,TensorHub: Scalable and Elastic Weight Transfer for LLM RL Training,https://arxiv.org/abs/2604.09107,
ArXiv,Truncated Rectified Flow Policy for Reinforcement Learning with One-Step Sampling,https://arxiv.org/abs/2604.09159,
ArXiv,On the Role of DAG topology in Energy-Aware Cloud Scheduling : A GNN-Based Deep Reinforcement Learning Approach,https://arxiv.org/abs/2604.09202,
ArXiv,SafeAdapt: Provably Safe Policy Updates in Deep Reinforcement Learning,https://arxiv.org/abs/2604.09452,
ArXiv,From Reasoning to Agentic: Credit Assignment in Reinforcement Learning for Large Language Models,https://arxiv.org/abs/2604.09459,
ArXiv,Physics-Informed Reinforcement Learning of Spatial Density Velocity Potentials for Map-Free Racing,https://arxiv.org/abs/2604.09499,
ArXiv,Growing a Multi-head Twig via Distillation and Reinforcement Learning to Accelerate Large Vision-Language Models,https://arxiv.org/abs/2503.14075,
ArXiv,Enhancing Conversational TTS with Cascaded Prompting and ICL-Based Online Reinforcement Learning,https://arxiv.org/abs/2604.08709,
