feed,title,long_url,short_url
ArXiv:econ,"Degrees of individual and groupwise backward and forward responsibility in extensive-form games with ambiguity, and their application to social choice problems",https://arxiv.org/abs/2007.07352v1,
ArXiv:econ,Keynesian models of depression. Supply shocks and the COVID-19 Crisis,https://arxiv.org/abs/2007.07353v1,
ArXiv:econ,Multivariate Circulant Singular Spectrum Analysis,https://arxiv.org/abs/2007.07561v1,
ArXiv:econ,Prophylaxis of Epidemic Spreading with Transient Dynamics,https://arxiv.org/abs/2007.07580v1,
ArXiv:econ,Failures of Contingent Thinking,https://arxiv.org/abs/2007.07703v1,
ArXiv:econ,Sketching for Two-Stage Least Squares Estimation,https://arxiv.org/abs/2007.07781v1,
ArXiv:econ,COVID-19 Induced Economic Uncertainty: A Comparison between the United Kingdom and the United States,https://arxiv.org/abs/2007.07839v1,
ArXiv:econ,Dynamic Networks in Large Financial and Economic Systems,https://arxiv.org/abs/2007.07842v1,
ArXiv:econ,Matching Points: Supplementing Instruments with Covariates in Triangular Models,https://arxiv.org/abs/1904.01159v2,
ArXiv:econ,Identification and inference in discrete choice models with imperfect information,https://arxiv.org/abs/1911.04529v3,
ArXiv:econ,A Generalized Markov Chain Model to Capture Dynamic Preferences and Choice Overload,https://arxiv.org/abs/1911.06716v3,
ArXiv:econ,Optimal Advertising for Information Products,https://arxiv.org/abs/2002.10045v2,
