feed,title,long_url,short_url
MX,Good news stories from Vietnam's second wave – involving dragon fruit burgers and mask ATMs,https://medicalxpress.com/news/2020-09-good-news-stories-vietnam-involving.html,https://j.mp/3hFJD7N
MX,Scientists uncover the structural mechanism of coronavirus receptor binding,https://medicalxpress.com/news/2020-09-scientists-uncover-mechanism-coronavirus-receptor.html,https://j.mp/3c9CL1c
MX,Improving immunity through exercise – new advice on lowering infection impact,https://medicalxpress.com/news/2020-09-immunity-advice-lowering-infection-impact.html,https://j.mp/3krl406
MX,"Is lockdown worth the pain? No, it's a sledgehammer, and we have better options",https://medicalxpress.com/news/2020-09-lockdown-worth-pain-sledgehammer-options.html,https://j.mp/2ZP31cm
MX,"9/11 can teach us how to support those bereaved during COVID-19, researchers find",https://medicalxpress.com/news/2020-09-bereaved-covid-.html,https://j.mp/2FL9uOk
MX,Researchers working on nasal spray to block COVID-19,https://medicalxpress.com/news/2020-09-nasal-block-covid-.html,https://j.mp/33C4NhZ
MX,Teens want COVID-19 advice that gives them safe ways to socialize – not just rules for what they can't do,https://medicalxpress.com/news/2020-09-teens-covid-advice-safe-ways.html,https://j.mp/3kwUMcV
MX,Biomarker predicts who will have severe COVID-19,https://medicalxpress.com/news/2020-09-biomarker-severe-covid-.html,https://j.mp/2ZMK0qT
MX,"Are the kids alright? Social isolation can take a toll, but play can help",https://medicalxpress.com/news/2020-09-kids-alright-social-isolation-toll.html,https://j.mp/3mwbhaQ
MX,'Wake-up' call in Europe as virus surges back,https://medicalxpress.com/news/2020-09-wake-up-europe-virus-surges.html,https://j.mp/3ksfdYs
MX,BioNTech buys German site to ramp up COVID-19 vaccine production,https://medicalxpress.com/news/2020-09-biontech-german-site-ramp-covid-.html,https://j.mp/2RDbmvb
MX,Madrid backtracks on plan for targeted virus lockdowns,https://medicalxpress.com/news/2020-09-madrid-backtracks-virus-lockdowns.html,https://j.mp/2ZO5BPA
MX,WHO Europe chief urges nations to keep up COVID quarantines,https://medicalxpress.com/news/2020-09-europe-chief-urges-nations-covid.html,https://j.mp/3ktPnDs
MX,New restrictions for northeast England as virus cases surge,https://medicalxpress.com/news/2020-09-restrictions-northeast-england-virus-cases.html,https://j.mp/33Gndy0
MX,Young gamers not more prone to psychiatric disorders,https://medicalxpress.com/news/2020-09-young-gamers-prone-psychiatric-disorders.html,https://j.mp/3iAKGXI
MX,Who suffers most from Melbourne's extended lockdown? Hint: They are not necessarily particularly vocal,https://medicalxpress.com/news/2020-09-melbourne-lockdown-hint-necessarily-vocal.html,https://j.mp/3c9QW6r
MX,Report raises concerns about climate change and health in Connecticut,https://medicalxpress.com/news/2020-09-climate-health-connecticut.html,https://j.mp/2HbsAOj
