feed,title,long_url,short_url
ArXiv:Data,A Data-Driven Approach to Enhancing Gravity Models for Trip Demand Prediction,https://arxiv.org/abs/2506.01964,
ArXiv:Data,CityPulse: Real-Time Traffic Data Analytics and Congestion Prediction,https://arxiv.org/abs/2506.01971,
ArXiv:Data,Crack Path Prediction with Operator Learning using Discrete Particle System data Generation,https://arxiv.org/abs/2506.01976,
ArXiv:Data,Investigating Timing-Based Information Leakage in Data Flow-Driven Real-Time Systems,https://arxiv.org/abs/2506.01991,
ArXiv:Data,Big Data-Driven Fraud Detection Using Machine Learning and Real-Time Stream Processing,https://arxiv.org/abs/2506.02008,
ArXiv:Data,Enhancing Paraphrase Type Generation: The Impact of DPO and RLHF Evaluated with Human-Ranked Data,https://arxiv.org/abs/2506.02018,
ArXiv:Data,Smartphone-Based Food Traceability System Using NoSQL Database,https://arxiv.org/abs/2506.02033,
ArXiv:Data,AI Data Development: A Scorecard for the System Card Framework,https://arxiv.org/abs/2506.02071,
ArXiv:Data,SynthRL: Scaling Visual Reasoning with Verifiable Data Synthesis,https://arxiv.org/abs/2506.02096,
ArXiv:Data,Mitigating Data Poisoning Attacks to Local Differential Privacy,https://arxiv.org/abs/2506.02156,
ArXiv:Data,A Dynamic Framework for Semantic Grouping of Common Data Elements (CDE) Using Embeddings and Clustering,https://arxiv.org/abs/2506.02160,
ArXiv:Data,Reinforcement Learning with Data Bootstrapping for Dynamic Subgoal Pursuit in Humanoid Robot Navigation,https://arxiv.org/abs/2506.02206,
ArXiv:Data,Second-order AAA algorithms for structured data-driven modeling,https://arxiv.org/abs/2506.02241,
ArXiv:Data,Improving Knowledge Distillation Under Unknown Covariate Shift Through Confidence-Guided Data Augmentation,https://arxiv.org/abs/2506.02294,
ArXiv:Data,LAM SIMULATOR: Advancing Data Generation for Large Action Model Training via Online Exploration and Trajectory Feedback,https://arxiv.org/abs/2506.02298,
ArXiv:Data,CACTI: Leveraging Copy Masking and Contextual Information to Improve Tabular Data Imputation,https://arxiv.org/abs/2506.02306,
ArXiv:Data,A Data-Based Architecture for Flight Test without Test Points,https://arxiv.org/abs/2506.02315,
ArXiv:Data,Auto-Labeling Data for Object Detection,https://arxiv.org/abs/2506.02359,
ArXiv:Data,IP-Dialog: Evaluating Implicit Personalization in Dialogue Systems with Synthetic Data,https://arxiv.org/abs/2506.02449,
ArXiv:Data,FroM: Frobenius Norm-Based Data-Free Adaptive Model Merging,https://arxiv.org/abs/2506.02478,
ArXiv:Data,A Time-Enhanced Data Disentanglement Network for Traffic Flow Forecasting,https://arxiv.org/abs/2506.02609,
ArXiv:Data,Toward Understanding Bugs in Vector Database Management Systems,https://arxiv.org/abs/2506.02617,
ArXiv:Data,Synthetic Iris Image Databases and Identity Leakage: Risks and Mitigation Strategies,https://arxiv.org/abs/2506.02626,
ArXiv:Data,Overcoming Data Scarcity in Multi-Dialectal Arabic ASR via Whisper Fine-Tuning,https://arxiv.org/abs/2506.02627,
ArXiv:Data,Data Leakage and Deceptive Performance: A Critical Examination of Credit Card Fraud Detection Methodologies,https://arxiv.org/abs/2506.02703,
ArXiv:Data,Nonsmooth data error estimates for exponential Runge--Kutta methods and applications to split exponential integrators,https://arxiv.org/abs/2506.02778,
ArXiv:Data,Rethinking the effects of data contamination in Code Intelligence,https://arxiv.org/abs/2506.02791,
ArXiv:Data,CART-based Synthetic Tabular Data Generation for Imbalanced Regression,https://arxiv.org/abs/2506.02811,
ArXiv:Data,Process Mining on Distributed Data Sources,https://arxiv.org/abs/2506.02830,
ArXiv:Data,Combining social relations and interaction data in Recommender System with Graph Convolution Collaborative Filtering,https://arxiv.org/abs/2506.02834,
ArXiv:Data,An Algorithmic Pipeline for GDPR-Compliant Healthcare Data Anonymisation: Moving Toward Standardisation,https://arxiv.org/abs/2506.02942,
ArXiv:Data,Labelling Data with Unknown References,https://arxiv.org/abs/2506.03083,
ArXiv:Data,Re-experiment Smart: a Novel Method to Enhance Data-driven Prediction of Mechanical Properties of Epoxy Polymers,https://arxiv.org/abs/2506.01994,
ArXiv:Data,Evaluating the Effectiveness of Pre-Trained Audio Embeddings for Classification of Parkinson's Disease Speech Data,https://arxiv.org/abs/2506.02078,
ArXiv:Data,Validating remotely sensed biomass estimates with forest inventory data in the western US,https://arxiv.org/abs/2506.03120,
ArXiv:Data,A Bayesian Spatio-Temporal Top-Down Framework for Estimating Opioid Use Disorder Risk Under Data Sparsity,https://arxiv.org/abs/2506.02303,
ArXiv:Data,Incorporating Correlated Nugget Effects in Multivariate Spatial Models: An Application to Argo Ocean Data,https://arxiv.org/abs/2506.03042,
