feed,title,long_url,short_url
ArXiv,Diagnosing and exploiting the computational demands of videos games for deep reinforcement learning,https://arxiv.org/abs/2309.13181v1,
ArXiv,Collision Avoidance and Navigation for a Quadrotor Swarm Using End-to-end Deep Reinforcement Learning,https://arxiv.org/abs/2309.13285v1,
ArXiv,Decision-making for Autonomous Vehicles on Highway: Deep Reinforcement Learning with Continuous Action Horizon,https://arxiv.org/abs/2008.11852v3,
ArXiv,Deep Controlled Learning for Inventory Control,https://arxiv.org/abs/2011.15122v5,
ArXiv,Graph Reinforcement Learning for Radio Resource Allocation,https://arxiv.org/abs/2203.03906v2,
ArXiv,A Spiking Neural Network Structure Implementing Reinforcement Learning,https://arxiv.org/abs/2204.04431v2,
ArXiv,Pre-Training for Robots: Offline RL Enables Learning New Tasks from a Handful of Trials,https://arxiv.org/abs/2210.05178v3,
ArXiv,Goal-Guided Transformer-Enabled Reinforcement Learning for Efficient Autonomous Navigation,https://arxiv.org/abs/2301.00362v2,
ArXiv,Asynchronous Deep Double Duelling Q-Learning for Trading-Signal Execution in Limit Order Book Markets,https://arxiv.org/abs/2301.08688v2,
ArXiv,Off-the-Grid MARL: Datasets with Baselines for Offline Multi-Agent Reinforcement Learning,https://arxiv.org/abs/2302.00521v2,
ArXiv,Reducing Safety Interventions in Provably Safe Reinforcement Learning,https://arxiv.org/abs/2303.03339v2,
ArXiv,GOATS: Goal Sampling Adaptation for Scooping with Curriculum Reinforcement Learning,https://arxiv.org/abs/2303.05193v4,
ArXiv,Deep Reinforcement Learning-Based Mapless Crowd Navigation with Perceived Risk of the Moving Crowd for Mobile Robots,https://arxiv.org/abs/2304.03593v2,
ArXiv,When to Replan? An Adaptive Replanning Strategy for Autonomous Navigation using Deep Reinforcement Learning,https://arxiv.org/abs/2304.12046v2,
ArXiv,On the Statistical Efficiency of Mean Field Reinforcement Learning with General Function Approximation,https://arxiv.org/abs/2305.11283v3,
ArXiv,The Benefits of Being Distributional: Small-Loss Bounds for Reinforcement Learning,https://arxiv.org/abs/2305.15703v3,
ArXiv,PEAR: Primitive enabled Adaptive Relabeling for boosting Hierarchical Reinforcement Learning,https://arxiv.org/abs/2306.06394v3,
ArXiv,FLARE: Fingerprinting Deep Reinforcement Learning Agents using Universal Adversarial Masks,https://arxiv.org/abs/2307.14751v3,
ArXiv,Exploiting Generalization in Offline Reinforcement Learning via Unseen State Augmentations,https://arxiv.org/abs/2308.03882v2,
ArXiv,FRAMU: Attention-based Machine Unlearning using Federated Reinforcement Learning,https://arxiv.org/abs/2309.10283v2,
ArXiv,AI-Driven Patient Monitoring with Multi-Agent Deep Reinforcement Learning,https://arxiv.org/abs/2309.10980v2,
ArXiv,Reinforcement Learning for Robust Header Compression under Model Uncertainty,https://arxiv.org/abs/2309.13291v1,
ArXiv,Deep Reinforcement Learning for the Heat Transfer Control of Pulsating Impinging Jets,https://arxiv.org/abs/2309.13955v1,
ArXiv,Designing and evaluating an online reinforcement learning agent for physical exercise recommendations in N-of-1 trials,https://arxiv.org/abs/2309.14156v1,
