feed,title,long_url,short_url
PwC:Latest,/stoa-xh91/ KTN: Knowledge Transfer Network for Learning Multi-person 2D-3D Correspondences: https://github.com/stoa-xh91/humandensepose,https://paperswithcode.com/paper/ktn-knowledge-transfer-network-for-learning,https://bit.ly/3OdwbJj
PwC:Latest,/tarotis/ Building an Endangered Language Resource in the Classroom: Universal Dependencies for Kakataibo: https://github.com/tarotis/building-an-endangered-language-resource-in-the-classroom,https://paperswithcode.com/paper/building-an-endangered-language-resource-in,https://bit.ly/3OuEVu5
PwC:Latest,/arvinzhuang/ Bridging the Gap Between Indexing and Retrieval for Differentiable Search Index with Query Generation: https://github.com/arvinzhuang/dsi-qg,https://paperswithcode.com/paper/bridging-the-gap-between-indexing-and,https://bit.ly/3Ocw8xr
PwC:Latest,/yangjie18/ Toward Unpaired Multi-modal Medical Image Segmentation via Learning Structured Semantic Consistency: https://github.com/yangjie18/lssc,https://paperswithcode.com/paper/toward-unpaired-multi-modal-medical-image,https://bit.ly/3zVi1bx
PwC:Latest,/pygod-team/ Benchmarking Node Outlier Detection on Graphs: https://github.com/pygod-team/pygod,https://paperswithcode.com/paper/benchmarking-node-outlier-detection-on-graphs,https://bit.ly/3yba8NL
PwC:Latest,/simonecantori/ Supervised learning of random quantum circuits via scalable neural networks: https://github.com/simonecantori/supervised-learning-of-quantum-circuits,https://paperswithcode.com/paper/supervised-learning-of-random-quantum,https://bit.ly/3HGV7X0
PwC:Latest,/renata-turkes/ On the effectiveness of persistent homology: https://github.com/renata-turkes/turkevs2022on,https://paperswithcode.com/paper/on-the-effectiveness-of-persistent-homology,https://bit.ly/3Qz3Xud
PwC:Latest,/mikelasz/ Marginal Tail-Adaptive Normalizing Flows: https://github.com/mikelasz/marginaltailadaptiveflow,https://paperswithcode.com/paper/marginal-tail-adaptive-normalizing-flows-1,https://bit.ly/3HIBI8c
PwC:Latest,/juliusberner/ Robust SDE-Based Variational Formulations for Solving Linear PDEs via Deep Learning: https://github.com/juliusberner/robust_kolmogorov,https://paperswithcode.com/paper/robust-sde-based-variational-formulations-for,https://bit.ly/3Od9oxc
PwC:Latest,/omron-sinicx/ Rethinking Symbolic Regression Datasets and Benchmarks for Scientific Discovery: https://github.com/omron-sinicx/srsd-benchmark,https://paperswithcode.com/paper/rethinking-symbolic-regression-datasets-and,https://bit.ly/3yaCmIn
PwC:Latest,/mesnico/ Transformer-Based Multi-modal Proposal and Re-Rank for Wikipedia Image-Caption Matching: https://github.com/mesnico/wiki-image-caption-matching,https://paperswithcode.com/paper/transformer-based-multi-modal-proposal-and-re,https://bit.ly/3yaCCaj
PwC:Latest,/anibalsilva1/ Model Optimization in Imbalanced Regression: https://github.com/anibalsilva1/irmodeloptimization,https://paperswithcode.com/paper/model-optimization-in-imbalanced-regression,https://bit.ly/3OeN5af
