feed,title,long_url,short_url
MX,"Fluoxetine, cognitive behavioral therapy, and combination beneficial for youths with anxiety disorders",https://medicalxpress.com/news/2026-07-fluoxetine-cognitive-behavioral-therapy-combination.html,
MX,"Neuron silence may predict epileptic seizures milliseconds before onset, could lead to seizure reduction device",https://medicalxpress.com/news/2026-07-neuron-silence-epileptic-seizures-milliseconds.html,
MX,Decline in work productivity found 15 years before early-onset dementia diagnosis,https://medicalxpress.com/news/2026-07-decline-productivity-years-early-onset.html,
MX,How can you be tired yet wired? Blame your stone‑age brain,https://medicalxpress.com/news/2026-07-wired-blame-stoneage-brain.html,
MX,"From maternal health to influenza rates, gaps in CDC's public health data are creating dangerous blind spots",https://medicalxpress.com/news/2026-07-maternal-health-influenza-gaps-cdc.html,
MX,"Ivermectin isn't a cancer miracle drug, but influencers claim otherwise",https://medicalxpress.com/news/2026-07-ivermectin-isnt-cancer-miracle-drug.html,
MX,Chlorhexidine blend wipes out 99.9% of Candida parapsilosis cells in lab tests,https://medicalxpress.com/news/2026-07-chlorhexidine-blend-candida-parapsilosis-cells.html,
MX,Chromatin hubs help decide whether T cells fight chronic threats or fail,https://medicalxpress.com/news/2026-07-chromatin-hubs-cells-chronic-threats.html,
MX,Kidney disease profile shifts: Diabetes-linked CKD rises as overall US rate stalls,https://medicalxpress.com/news/2026-07-kidney-disease-profile-shifts-diabetes.html,
MX,Sleep problems in dementia care are linked more to emotional well-being than fear of falling,https://medicalxpress.com/news/2026-07-problems-dementia-linked-emotional-falling.html,
MX,"Most obesity drugs do not improve quality of life or heart health, analysis indicates",https://medicalxpress.com/news/2026-07-obesity-drugs-quality-life-heart.html,
MX,"One in five people will develop cancer in their lifetime, report finds",https://medicalxpress.com/news/2026-07-people-cancer-lifetime.html,
MX,AI-guided CRISPR uncovers oxytocin receptor as unexpected psoriasis drug target,https://medicalxpress.com/news/2026-07-ai-crispr-uncovers-oxytocin-receptor.html,
