feed,title,long_url,short_url
j:OUP:JN,Retraction of Long-Term Vitamin D Supplementation Affects Metabolic Status in Vitamin D–Deficient Type 2 Diabetic Patients with Coronary Artery Disease. J Nutr 2017;147(3):384–9,https://academic.oup.com/jn/article/151/5/1361/6273771?rss=1,https://j.mp/2SA5o1I
j:OUP:JN,Retraction of High-dose ω-3 Fatty Acid Plus Vitamin D3 Supplementation Affects Clinical Symptoms and Metabolic Status of Patients with Multiple Sclerosis: A Randomized Controlled Clinical Trial. J Nutr 2018;148(8):1380–6,https://academic.oup.com/jn/article/151/5/1362/6273770?rss=1,https://j.mp/3hnWteb
j:OUP:JN,"Retraction of Vitamin D Supplementation Affects Serum High-Sensitivity C-Reactive Protein, Insulin Resistance, and Biomarkers of Oxidative Stress in Pregnant Women. J Nutr 2013;143(9):1432–38",https://academic.oup.com/jn/article/151/5/1359/6273763?rss=1,https://j.mp/3ojU6L7
j:OUP:JN,"Retraction of Vitamin D Supplementation Affects the Beck Depression Inventory, Insulin Resistance, and Biomarkers of Oxidative Stress in Patients with Major Depressive Disorder: A Randomized, Controlled Clinical Trial. J Nutr 2016;146(2):243–8",https://academic.oup.com/jn/article/151/5/1360/6273762?rss=1,https://j.mp/3uEojH3
j:OUP:JN,Letter to the Editor,https://academic.oup.com/jn/article/151/5/1357/6273735?rss=1,https://j.mp/3tKGsli
j:OUP:JN,Fatty Acids from Different Fat Sources and Dietary Calcium Concentration Differentially Affect Fecal Soap Formation in Growing Pigs,https://academic.oup.com/jn/article/151/5/1102/6242419?rss=1,https://j.mp/3y31MWd
j:OUP:JN,Binding Fatty Acids into Indigestible Calcium Soap: Removing a Piece of Pie,https://academic.oup.com/jn/article/151/5/1053/6242415?rss=1,https://j.mp/3bC46u3
j:OUP:JN,Cholecalciferol Supplementation Does Not Prevent the Development of Metabolic Syndrome or Enhance the Beneficial Effects of Omega-3 Fatty Acids in Obese Mice,https://academic.oup.com/jn/article/151/5/1175/6225245?rss=1,https://j.mp/3o6i0cP
j:OUP:JN,Public Health Decisions Are Made at the Tails of the Distribution: A Novel Tool to Estimate Usual Intake Distributions from Short-Term Dietary Assessment Methods,https://academic.oup.com/jn/article/151/5/1059/6224877?rss=1,https://j.mp/3oasGqB
j:OUP:JN,Can (poly)phenols lower the risk of gestational diabetes?,https://academic.oup.com/jn/article/151/5/1057/6218112?rss=1,https://j.mp/33C2njY
j:OUP:JN,Identification of a Positive Association between Mammary Adipose Cholesterol Content and Indicators of Breast Cancer Aggressiveness in a French Population,https://academic.oup.com/jn/article/151/5/1119/6218066?rss=1,https://j.mp/3f9K8rs
j:OUP:JN,False equivalence or fake news: is a peanut really an egg?,https://academic.oup.com/jn/article/151/5/1055/6217441?rss=1,https://j.mp/33xpZWV
j:OUP:JN,Gut Reaction: Habitual Dietary Nitrate Intake as a Modulator of Skeletal Muscle Contractile Function,https://academic.oup.com/jn/article/151/5/1049/6184164?rss=1,https://j.mp/3tG24Po
j:OUP:JN,Dietary Nitrate Intake Is Positively Associated with Muscle Function in Men and Women Independent of Physical Activity Levels,https://academic.oup.com/jn/article/151/5/1222/6184158?rss=1,https://j.mp/3bhNDuC
j:OUP:JN,A Helpful Reminder of BMI's Nuances but Little Support for the “Obesity Paradox”,https://academic.oup.com/jn/article/151/5/1051/6184169?rss=1,https://j.mp/2RPca3y
j:OUP:JN,"Evening Chronotype Is Associated with Poorer Habitual Diet in US Women, with Dietary Energy Density Mediating a Relation of Chronotype with Cardiovascular Health",https://academic.oup.com/jn/article/151/5/1150/6184160?rss=1,https://j.mp/3tCfM5R
j:OUP:JN,Calcium Intake and Iron Status in Human Studies: A Systematic Review and Dose-Response Meta-Analysis of Randomized Trials and Crossover Studies,https://academic.oup.com/jn/article/151/5/1084/6184159?rss=1,https://j.mp/3eB7LtR
j:OUP:JN,Determination of Vitamin A Total Body Stores in Children from Dried Serum Spots: Application in a Low- and Middle-Income Country Community Setting,https://academic.oup.com/jn/article/151/5/1341/6182481?rss=1,https://j.mp/3hiTQKF
j:OUP:JN,Diet Protein Content and Individual Phenotype Affect Food Intake and Protein Appetence in Rats,https://academic.oup.com/jn/article/151/5/1311/6165060?rss=1,https://j.mp/3y0GecW
j:OUP:JN,"Higher Alkylresorcinol Concentrations, a Consequence of Whole-Grain Intake, are Inversely Associated with Gestational Diabetes Mellitus in Iceland",https://academic.oup.com/jn/article/151/5/1159/6165059?rss=1,https://j.mp/3y1Yh2v
j:OUP:JN,Head Start Parents With or Without Food Insecurity and With Lower Food Resource Management Skills Use Less Positive Feeding Practices in Preschool-Age Children,https://academic.oup.com/jn/article/151/5/1294/6165058?rss=1,https://j.mp/3eEfQOw
j:OUP:JN,Observational or Genetically Predicted Higher Vegetable Intake and Kidney Function Impairment: An Integrated Population-Scale Cross-Sectional Analysis and Mendelian Randomization Study,https://academic.oup.com/jn/article/151/5/1167/6165056?rss=1,https://j.mp/2Q90WpR
j:OUP:JN,Menopausal Transition Is Not Associated with Dietary Change in Swiss Women,https://academic.oup.com/jn/article/151/5/1269/6165055?rss=1,https://j.mp/3f8Q9Vj
