feed,title,long_url,short_url
SiliconAngle,Anthropic launches new program to fund creation of more reliable AI benchmarks,https://siliconangle.com/2024/07/01/anthropic-launches-new-program-fund-creation-reliable-ai-benchmarks/,https://da.gd/F3RQz
SiliconAngle,"On theCUBE Pod: Thoughts on the debate debacle, agentic AI and Amazon’s $2T achievement",https://siliconangle.com/2024/07/01/agentic-ai-amazon-thecubepod/,https://da.gd/MB288
SiliconAngle,Gen AI is passé. Enter the age of agentic AI,https://siliconangle.com/2024/06/29/gen-ai-passe-enter-age-agentic-ai/,https://da.gd/7ogege
SiliconAngle,Microsoft AI CEO Mustafa Suleyman describes content on the open web as ‘freeware’,https://siliconangle.com/2024/06/28/microsoft-ai-ceo-mustafa-suleyman-describes-content-open-web-freeware/,https://da.gd/9Cf4z
SiliconAngle,Three insights you might have missed from the ‘VMware Cloud Foundation Transformed’ event,https://siliconangle.com/2024/06/28/private-cloud-innovation-thecube-insights-vcftransformed/,https://da.gd/xfyCQZ
SiliconAngle,Microsoft’s OpenAI partnership could face EU antitrust probe,https://siliconangle.com/2024/06/28/microsofts-openai-partnership-face-eu-antitrust-probe/,https://da.gd/AsxX2M
SiliconAngle,Gen AI applications take center stage in public and private sectors,https://siliconangle.com/2024/06/28/generative-ai-applications-taking-center-stage-public-private-sectors-awssummit/,https://da.gd/mgyZi
SiliconAngle,The data management news frenzy: Insights from Cloudera and SanjMo on its ripple effects,https://siliconangle.com/2024/06/28/data-management-cloudera-iceberg-sanjmo-ai-cubeconversations/,https://da.gd/C5nc1u
SiliconAngle,Small language models: The future of secure and cost-effective AI in the public sector,https://siliconangle.com/2024/06/28/small-language-models-cost-effective-ai-public-sector-awssummit/,https://da.gd/jfx8B
SiliconAngle,"Generative AI’s big copyright battle commences, and chip upstarts target AI workloads",https://siliconangle.com/2024/06/28/generative-ais-big-copyright-battle-commences-chip-upstarts-target-ai-workloads/,https://da.gd/8FWDq
SiliconAngle,Baidu unveils Ernie 4.0 Turbo in a ‘significant upgrade’ to its AI chatbot,https://siliconangle.com/2024/06/28/baidu-unveils-ernie-4-0-turbo-significant-upgrade-ai-chatbot/,https://da.gd/kFRsdJ
