feed,title,long_url,short_url
ArXiv:cs,Multi-domain Clinical Natural Language Processing with MedCAT: the Medical Concept Annotation Toolkit,https://arxiv.org/abs/2010.01165v1,
ArXiv:cs,A Pattern Sequence for Designing Blockchain-Based Healthcare Information Technology Systems,https://arxiv.org/abs/2010.01172v1,
ArXiv:cs,Deep Expectation-Maximization for Semi-Supervised Lung Cancer Screening,https://arxiv.org/abs/2010.01173v1,
ArXiv:cs,End-to-End Differentiable Molecular Mechanics Force Field Construction,https://arxiv.org/abs/2010.01196v1,
ArXiv:cs,Background Adaptive Faster R-CNN for Semi-Supervised Convolutional Object Detection of Threats in X-Ray Images,https://arxiv.org/abs/2010.01202v1,
ArXiv:cs,Stuttering Speech Disfluency Prediction using Explainable Attribution Vectors of Facial Muscle Movements,https://arxiv.org/abs/2010.01231v1,
ArXiv:cs,SumGNN: Multi-typed Drug Interaction Prediction via Efficient Knowledge Graph Summarization,https://arxiv.org/abs/2010.01450v1,
ArXiv:cs,Explanation Ontology in Action: A Clinical Use-Case,https://arxiv.org/abs/2010.01478v1,
ArXiv:cs,A Privacy Preserved and Cost Efficient Control Scheme for Coronavirus Outbreak Using Call Data Record and Contact Tracing,https://arxiv.org/abs/2010.01521v1,
ArXiv:cs,Kidney exchange and endless paths: On the optimal use of an altruistic donor,https://arxiv.org/abs/2010.01645v1,
ArXiv:cs,New Ideas for Brain Modelling 5,https://arxiv.org/abs/1803.01690v11,
ArXiv:cs,Computing the rearrangement distance of natural genomes,https://arxiv.org/abs/2001.02139v4,
ArXiv:cs,India nudges to contain COVID-19 pandemic: a reactive public policy analysis using machine-learning based topic modelling,https://arxiv.org/abs/2005.06619v2,
ArXiv:cs,Characterizing Sociolinguistic Variation in the Competing Vaccination Communities,https://arxiv.org/abs/2006.04334v3,
ArXiv:cs,Human brain activity for machine attention,https://arxiv.org/abs/2006.05113v2,
ArXiv:cs,Framework for a DLT Based COVID-19 Passport,https://arxiv.org/abs/2008.01120v4,
ArXiv:cs,The Lockdown Effect: Implications of the COVID-19 Pandemic on Internet Traffic,https://arxiv.org/abs/2008.10959v3,
