feed,title,long_url,short_url
GN:T:WP,Texas Cold Snap a Warning for Wind Power Advocates - City Journal,https://www.city-journal.org/texas-cold-snap-a-warning-for-wind-power-advocates,
GN:T:WP,A Glimpse of America’s Future: Climate Change Means Trouble for Power Grids - The New York Times,https://www.nytimes.com/2021/02/16/climate/texas-power-grid-failures.html,
GN:T:WP,Texas power outage: Why natural gas went down during the winter storm - The Texas Tribune,https://www.texastribune.org/2021/02/16/natural-gas-power-storm/,
GN:T:WP,Hundreds of thousands remain without power as more snow is headed to Dallas-Fort Worth on heels of record - The Dallas Morning News,https://www.dallasnews.com/news/weather/2021/02/16/thousands-still-without-power-as-north-texas-reaches-record-low-temperature/,
GN:T:WP,Why Tennessee kept power as Texas grid collapsed during extreme winter weather - WZTV,https://fox17.com/news/local/why-tennessee-kept-power-as-texas-grid-collapsed-during-extreme-winter-weather,
GN:T:WP,Morning fire adds to rolling blackout on Norfolk's coldest day since 1925 - Norfolk Daily News,https://norfolkdailynews.com/news/morning-fire-adds-to-rolling-blackout-on-norfolk-s-coldest-day-since-1925/article_cc0a473e-7064-11eb-b348-d384e5db02aa.html,
GN:T:WP,Why the massive power outages in Texas are so much worse than California's summer blackouts - San Francisco Chronicle,https://www.sfchronicle.com/bayarea/article/Why-the-massive-power-outages-in-Texas-are-so-15954860.php,
GN:T:WP,Energy use across plains states leads to consumption concerns in South Dakota - KNBN NewsCenter1 - Newscenter1,https://www.newscenter1.tv/energy-use-across-plains-states-leads-to-consumption-concerns-in-south-dakota/,
GN:T:WP,Houston Burger King drive-thru backed up for hours during winter storm - Fox News,https://www.foxnews.com/food-drink/houston-burger-king-drive-thru-hours-winter-storm,
GN:T:WP,Police release name of man fatally shot in Jackson - MLive,https://www.mlive.com/news/jackson/2021/02/police-release-name-of-man-fatally-shot-in-jackson.html,
GN:T:WP,"More than a dozen pelicans found scalped near Florida pier, nonprofit says - WHNT News 19",https://whnt.com/news/more-than-a-dozen-pelicans-found-scalped-near-florida-pier-nonprofit-says/,
GN:T:WP,Commissioners give HB 1381 the cold shoulder | News | goshennews.com - Goshen News,https://www.goshennews.com/news/commissioners-give-hb-1381-the-cold-shoulder/article_56d4132e-709f-11eb-b0da-3f41862cd1a5.html,
