feed,title,long_url,short_url
ArXiv:Data,Multi-Modal Data Fusion in Enhancing Human-Machine Interaction for Robotic Applications: A Survey,https://arxiv.org/abs/2202.07732v1,
ArXiv:Data,"LIMREF: Local Interpretable Model Agnostic Rule-based Explanations for Forecasting, with an Application to Electricity Smart Meter Data",https://arxiv.org/abs/2202.07766v1,
ArXiv:Data,Binary Classification for High Dimensional Data using Supervised Non-Parametric Ensemble Method,https://arxiv.org/abs/2202.07779v1,
ArXiv:Data,Applying adversarial networks to increase the data efficiency and reliability of Self-Driving Cars,https://arxiv.org/abs/2202.07815v1,
ArXiv:Data,Data Capsule: A Self-Contained Data Model as an Access Policy Enforcement Strategy,https://arxiv.org/abs/2202.07844v1,
ArXiv:Data,Data-Driven Minimax Optimization with Expectation Constraints,https://arxiv.org/abs/2202.07868v1,
ArXiv:Data,IPD:An Incremental Prototype based DBSCAN for large-scale data with cluster representatives,https://arxiv.org/abs/2202.07870v1,
ArXiv:Data,Willems' fundamental lemma for linear descriptor systems and its use for data-driven output-feedback MPC,https://arxiv.org/abs/2202.07930v1,
ArXiv:Data,Unified smoke and fire detection in an evolutionary framework with self-supervised progressive data augment,https://arxiv.org/abs/2202.07954v1,
ArXiv:Data,Guessing with Little Data,https://arxiv.org/abs/2202.07966v1,
ArXiv:Data,"Querying Inconsistent Prioritized Data with ORBITS: Algorithms, Implementation, and Experiments",https://arxiv.org/abs/2202.07980v1,
ArXiv:Data,Data-Driven Control of Event- and Self-Triggered Discrete-Time Systems,https://arxiv.org/abs/2202.08019v1,
ArXiv:Data,A Review of Topological Data Analysis for Cybersecurity,https://arxiv.org/abs/2202.08037v1,
ArXiv:Data,Explainability of Predictive Process Monitoring Results: Can You See My Data Issues?,https://arxiv.org/abs/2202.08041v1,
ArXiv:Data,Latent Outlier Exposure for Anomaly Detection with Contaminated Data,https://arxiv.org/abs/2202.08088v1,
ArXiv:Data,Reversible data hiding with dual pixel-value-ordering and1minimum prediction error expansion,https://arxiv.org/abs/2202.08100v1,
ArXiv:Data,A data-driven approach for learning to control computers,https://arxiv.org/abs/2202.08137v1,
ArXiv:Data,A Prospective Approach for Human-to-Human Interaction Recognition from Wi-Fi Channel Data using Attention Bidirectional Gated Recurrent Neural Network with GUI Application Implementation,https://arxiv.org/abs/2202.08146v1,
ArXiv:Data,Small defects reconstruction in waveguides from multifrequency one-side scattering data,https://arxiv.org/abs/2202.08168v1,
ArXiv:Data,Data Augmentation for Deep Graph Learning: A Survey,https://arxiv.org/abs/2202.08235v1,
ArXiv:Data,Using the left Gram matrix to cluster high dimensional data,https://arxiv.org/abs/2202.08236v1,
ArXiv:Data,"""Way back then"": A Data-driven View of 25+ years of Web Evolution",https://arxiv.org/abs/2202.08239v1,
ArXiv:Data,Multi-Window Data Augmentation Approach for Speech Emotion Recognition,https://arxiv.org/abs/2010.09895v4,
ArXiv:Data,Monitoring Data Requests in Decentralized Data Storage Systems: A Case Study of IPFS,https://arxiv.org/abs/2104.09202v3,
ArXiv:Data,Augmenting Molecular Deep Generative Models with Topological Data Analysis Representations,https://arxiv.org/abs/2106.04464v2,
ArXiv:Data,Query Evaluation in DatalogMTL -- Taming Infinite Query Results,https://arxiv.org/abs/2109.10691v2,
ArXiv:Data,Failure and success of the spectral bias prediction for Kernel Ridge Regression: the case of low-dimensional data,https://arxiv.org/abs/2202.03348v2,
ArXiv:Data,Deduplicating Training Data Mitigates Privacy Risks in Language Models,https://arxiv.org/abs/2202.06539v2,
ArXiv:Data,Enhancing Causal Estimation through Unlabeled Offline Data,https://arxiv.org/abs/2202.07895v1,
ArXiv:Data,Self-Organizing Maps for Exploration of Partially Observed Data and Imputation of Missing Values,https://arxiv.org/abs/2202.07963v1,
ArXiv:Data,Automated surface feature selection using SALSA2D: An illustration using Elephant Mortality data in Etosha National Park,https://arxiv.org/abs/2202.07977v1,
ArXiv:Data,Assessing the causal effects of a stochastic intervention in time series data: Are heat alerts effective in preventing deaths and hospitalizations?,https://arxiv.org/abs/2102.10478v4,
ArXiv:Data,Data-driven modelling of nonlinear dynamics by barycentric coordinates and memory,https://arxiv.org/abs/2112.06742v2,
