feed,title,long_url,short_url
PubMed,[Clin Chem Lab Med] Clinical validation of the Siemens quantitative SARS-CoV-2 spike IgG assay (sCOVG) reveals improved sensitivity and a good correlation with virus neutralization titers,https://pubmed.ncbi.nlm.nih.gov/33837679,
PubMed,[Anat Sci Educ] Educating future doctors in Covid-19 times: Anatomists lead the way!,https://pubmed.ncbi.nlm.nih.gov/33837676,
PubMed,[Transbound Emerg Dis] Prediction of COVID-19 cases using the weather integrated deep learning approach for India,https://pubmed.ncbi.nlm.nih.gov/33837675,
PubMed,[J Pathol Clin Res] Characterisation of cardiac pathology in 23 autopsies of lethal COVID-19,https://pubmed.ncbi.nlm.nih.gov/33837673,
PubMed,[Int J Lab Hematol] Early hematological indicators of severe COVID-19 disease in hospitalized patients: Data from a South Asian population,https://pubmed.ncbi.nlm.nih.gov/33837662,
PubMed,[Stress Health] Trauma Exposure and the PTSD symptoms of College Teachers During the Peak of the COVID-19 Outbreak,https://pubmed.ncbi.nlm.nih.gov/33837651,
PubMed,[Int J Clin Pract] Suggestions for Shaping Tinnitus Service Provision in Western Europe: Lessons from the COVID-19 Pandemic,https://pubmed.ncbi.nlm.nih.gov/33837639,
PubMed,"[Eur J Neurol] Prevalence, clinical characteristics and outcomes of Guillain-Barre syndrome spectrum associated with COVID-19: a systematic review and meta-analysis",https://pubmed.ncbi.nlm.nih.gov/33837630,
PubMed,[Adv Mater] Capturing Cytokines with Advanced Materials: A Potential Strategy to Tackle COVID-19 Cytokine Storm,https://pubmed.ncbi.nlm.nih.gov/33837596,
PubMed,[J Nurs Manag] Perceived stress and affecting factors related to covid-19 pandemic of emergency nurses in Turkey,https://pubmed.ncbi.nlm.nih.gov/33837591,
PubMed,[Clin Exp Dermatol] COVID-19 and melanoma surgery in a dermo-oncology center in Italy,https://pubmed.ncbi.nlm.nih.gov/33837580,
PubMed,[Allergy] Silencing of SARS-CoV-2 with modified siRNA-peptide dendrimer formulation,https://pubmed.ncbi.nlm.nih.gov/33837568,
PubMed,[Med J Aust] COVID-19 Real-time Information System for Preparedness and Epidemic Response (CRISPER),https://pubmed.ncbi.nlm.nih.gov/33837527,
PubMed,[J Am Geriatr Soc] Research on the front lines of COVID-19 in hospitalized older adults with dementia,https://pubmed.ncbi.nlm.nih.gov/33837523,
PubMed,[Br J Dermatol] Outcomes of COVID-19 in Patients with Skin Cancer,https://pubmed.ncbi.nlm.nih.gov/33837520,
PubMed,[Gen Thorac Cardiovasc Surg] Lobectomy with pathological examination in lung cancer patients who recovered from COVID-19,https://pubmed.ncbi.nlm.nih.gov/33837476,
PubMed,[HNO] [Deafness after COVID-19? German version],https://pubmed.ncbi.nlm.nih.gov/33837445,
PubMed,[Int J Epidemiol] HOSTED-England's Household Transmission Evaluation Dataset: preliminary findings from a novel passive surveillance system of COVID-19,https://pubmed.ncbi.nlm.nih.gov/33837417,
PubMed,[J Gerontol B Psychol Sci Soc Sci] Job transitions and mental health outcomes among US adults aged 55 and older during the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/33837416,
PubMed,[Int J Epidemiol] Modelling intensive care unit capacity under different epidemiological scenarios of the COVID-19 pandemic in three Western European countries,https://pubmed.ncbi.nlm.nih.gov/33837401,
PubMed,[J Infect Dis] Broad SARS-CoV-2 cell tropism and immunopathology in lung tissues from fatal COVID-19,https://pubmed.ncbi.nlm.nih.gov/33837392,
PubMed,[Nat Med] Actionable druggable genome-wide Mendelian randomization identifies repurposing opportunities for COVID-19,https://pubmed.ncbi.nlm.nih.gov/33837377,
PubMed,[Nature] Coronapod: One whistle-blower's quest to take politics out of coronavirus surveillance,https://pubmed.ncbi.nlm.nih.gov/33837375,
PubMed,[Br Dent J] The vaccine of hope - what it is like working as a COVID-19 vaccinator,https://pubmed.ncbi.nlm.nih.gov/33837323,
PubMed,[Br Dent J] Top five reasons for dental complaints during the coronavirus pandemic,https://pubmed.ncbi.nlm.nih.gov/33837321,
PubMed,"[Sci Rep] Spatio-temporal evolution and influencing mechanism of the COVID-19 epidemic in Shandong province, China",https://pubmed.ncbi.nlm.nih.gov/33837241,
PubMed,[Nat Commun] IL-33 expression in response to SARS-CoV-2 correlates with seropositivity in COVID-19 convalescent individuals,https://pubmed.ncbi.nlm.nih.gov/33837219,
PubMed,"[Nat Commun] Seroprevalence and correlates of SARS-CoV-2 neutralizing antibodies from a population-based study in Bonn, Germany",https://pubmed.ncbi.nlm.nih.gov/33837204,
PubMed,[Signal Transduct Target Ther] FcgammaRIIb blockage: a promising immunotherapy target for severe COVID-19,https://pubmed.ncbi.nlm.nih.gov/33837193,
PubMed,[Signal Transduct Target Ther] Landscapes of SARS-CoV-2-reactive CD8(+) T cells: heterogeneity of host immune responses against SARS-CoV-2,https://pubmed.ncbi.nlm.nih.gov/33837186,
PubMed,[Nat Commun] GCG inhibits SARS-CoV-2 replication by disrupting the liquid phase condensation of its nucleocapsid protein,https://pubmed.ncbi.nlm.nih.gov/33837182,
PubMed,[Thorax] COVID-19 and ethnicity:has history repeated itself?,https://pubmed.ncbi.nlm.nih.gov/33837142,
PubMed,[Thorax] Improved asthma control during the COVID-19 pandemic: are there lessons to be learnt?,https://pubmed.ncbi.nlm.nih.gov/33837141,
PubMed,[J Clin Pathol] Evaluation of a fully closed real time PCR platform for the detection of SARS-CoV-2 in nasopharyngeal swabs: a pilot study,https://pubmed.ncbi.nlm.nih.gov/33837109,
PubMed,"[BMJ Open] Educational needs in the COVID-19 pandemic: a Delphi study among doctors and nurses in Wuhan, China",https://pubmed.ncbi.nlm.nih.gov/33837108,
PubMed,[BMJ Open] Impact of COVID-19 pandemic on mental health among general Bangladeshi population: a cross-sectional study,https://pubmed.ncbi.nlm.nih.gov/33837107,
PubMed,[BMJ Open] Travel-related control measures to contain the COVID-19 pandemic: an evidence map,https://pubmed.ncbi.nlm.nih.gov/33837093,
PubMed,[J Immunother Cancer] Correction: On the use of immune checkpoint inhibitors in patients with viral infections including COVID-19,https://pubmed.ncbi.nlm.nih.gov/33837056,
PubMed,[J Immunother Cancer] IL-6 modulation for COVID-19: the right patients at the right time?,https://pubmed.ncbi.nlm.nih.gov/33837054,
PubMed,[J Epidemiol Community Health] Impact of lockdown on key workers: findings from the COVID-19 survey in four UK national longitudinal studies,https://pubmed.ncbi.nlm.nih.gov/33837048,
PubMed,[Ann Rheum Dis] Correspondence on 'Impact of the COVID-19 pandemic on morbidity and mortality in patients with inflammatory joint diseases and in the general population: a nationwide Swedish cohort study',https://pubmed.ncbi.nlm.nih.gov/33837047,
PubMed,[CMAJ] Informing COVID-19 vaccination priorities based on the prevalence of risk factors among adults in Canada,https://pubmed.ncbi.nlm.nih.gov/33837040,
PubMed,[CMAJ] Infectivity of severe acute respiratory syndrome coronavirus 2 in children compared with adults,https://pubmed.ncbi.nlm.nih.gov/33837039,
PubMed,[BMJ] How the JCVI sets who gets a covid-19 vaccine and when,https://pubmed.ncbi.nlm.nih.gov/33837005,
PubMed,[BMJ Glob Health] Military coup during COVID-19 pandemic and health crisis in Myanmar,https://pubmed.ncbi.nlm.nih.gov/33836997,
PubMed,[BMJ] What do we know about China's covid-19 vaccines?,https://pubmed.ncbi.nlm.nih.gov/33836994,
PubMed,[BMJ] Covid-19: a disaster five years in the making,https://pubmed.ncbi.nlm.nih.gov/33836993,
PubMed,[BMJ] Covid-19 vaccines save lives,https://pubmed.ncbi.nlm.nih.gov/33836992,
PubMed,[Br J Ophthalmol] Detection of SARS-CoV-2 genomic and subgenomic RNA in retina and optic nerve of patients with COVID-19,https://pubmed.ncbi.nlm.nih.gov/33836988,
PubMed,[Eur Ann Otorhinolaryngol Head Neck Dis] Surgery after SARS-CoV-2 infection: Wait 7 weeks!!!,https://pubmed.ncbi.nlm.nih.gov/33836984,
PubMed,[Pediatr Neonatol] Detectable antibodies against SARS-CoV-2 in newborns from mothers infected with COVID-19 at different gestational ages,https://pubmed.ncbi.nlm.nih.gov/33836982,
PubMed,[Nephrol Ther] [Covid-19 in kidney transplantation: Lessons from the French Registry],https://pubmed.ncbi.nlm.nih.gov/33836957,
PubMed,[J Microbiol Immunol Infect] Evaluation of six anti-SARS-CoV-2 antibody test kits and practical approaches to optimize the diagnostic performance,https://pubmed.ncbi.nlm.nih.gov/33836943,
PubMed,[Am J Emerg Med] Effects of the COVID-19 pandemic in a psychiatric emergency service: Utilization patterns and patient perceptions,https://pubmed.ncbi.nlm.nih.gov/33836932,
PubMed,[Radiologia] Computed tomographic features of coronavirus disease-2019 (COVID-19) pneumonia in three groups of Iranian patients: A single center study,https://pubmed.ncbi.nlm.nih.gov/33836904,
PubMed,[Vaccine] COVID-19 vaccine safety questions and answers for healthcare providers (CONSIDER),https://pubmed.ncbi.nlm.nih.gov/33836897,
