feed,title,long_url,short_url
ArXiv,Methodology proposal for proactive detection of network anomalies in e-learning system during the COVID-19 scenario,https://arxiv.org/abs/2104.11234v1,
ArXiv,Scalable Predictive Time-Series Analysis of COVID-19: Cases and Fatalities,https://arxiv.org/abs/2104.11349v1,
ArXiv,Genetic Constrained Graph Variational Autoencoder for COVID-19 Drug Discovery,https://arxiv.org/abs/2104.11674v1,
ArXiv,Economy Versus Disease Spread: Reopening Mechanisms for COVID 19,https://arxiv.org/abs/2009.08872v2,
ArXiv,Temporal Clustering of Disorder Events During the COVID-19 Pandemic,https://arxiv.org/abs/2101.06458v2,
ArXiv,The growth of COVID-19 scientific literature: A forecast analysis of different daily time series in specific settings,https://arxiv.org/abs/2101.12455v2,
ArXiv,Data filtering methods for SARS-CoV-2 wastewater surveillance,https://arxiv.org/abs/2104.11566v1,
ArXiv,Asymptotic Incidence Rate estimation of SARS-COVID-19 via a Polya process scheme: a comparative analysis in Italy and European Countries,https://arxiv.org/abs/2104.11722v1,
ArXiv,Managing mental & psychological wellbeing amidst COVID-19 pandemic: Positive psychology interventions,https://arxiv.org/abs/2104.11726v1,
ArXiv,Identification-Detection Group Testing Protocols for COVID-19 at High Prevalence,https://arxiv.org/abs/2104.11305v1,
ArXiv,Back to the roots: A discrete Kermack-McKendrick model adapted to Covid-19,https://arxiv.org/abs/2104.00786v2,
