feed,title,long_url,short_url
ArXiv,POI-Enhancer: An LLM-based Semantic Enhancement Framework for POI Representation Learning,https://arxiv.org/abs/2502.10038,
ArXiv,Vote-Tree-Planner: Optimizing Execution Order in LLM-based Task Planning Pipeline via Voting,https://arxiv.org/abs/2502.09749,
ArXiv,"Adaptive Teaming in Multi-Drone Pursuit: Simulation, Training, and Deployment",https://arxiv.org/abs/2502.09762,
ArXiv,FrGNet: A fourier-guided weakly-supervised framework for nuclear instance segmentation,https://arxiv.org/abs/2502.09874,
ArXiv,"Granite Vision: a lightweight, open-source multimodal model for enterprise Intelligence",https://arxiv.org/abs/2502.09927,
ArXiv,Process Reward Models for LLM Agents: Practical Framework and Directions,https://arxiv.org/abs/2502.10325,
ArXiv,QTSeg: A Query Token-Based Dual-Mix Attention Framework with Multi-Level Feature Distribution for Medical Image Segmentation,https://arxiv.org/abs/2412.17241,
ArXiv,InfoPos: A ML-Assisted Solution Design Support Framework for Industrial Cyber-Physical Systems,https://arxiv.org/abs/2502.10331,
ArXiv,AffinityFlow: Guided Flows for Antibody Affinity Maturation,https://arxiv.org/abs/2502.10365,
ArXiv,Balancing the Scales: A Theoretical and Algorithmic Framework for Learning from Imbalanced Data,https://arxiv.org/abs/2502.10381,
ArXiv,CellFlow: Simulating Cellular Morphology Changes via Flow Matching,https://arxiv.org/abs/2502.09775,
ArXiv,Model Cascading for Code: A Cascaded Black-Box Multi-Model Framework for Cost-Efficient Code Completion with Self-Testing,https://arxiv.org/abs/2405.15842,
ArXiv,A Latent Causal Inference Framework for Ordinal Variables,https://arxiv.org/abs/2502.10276,
