feed,title,long_url,short_url
PubMed,[Int J Cardiol Heart Vasc] Association between COVID-19 and cardiovascular disease,https://pubmed.ncbi.nlm.nih.gov/32715080,
PubMed,[Data Brief] Data and debriefing observations on healthcare simulation to prepare for the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/32715050,
PubMed,[Data Brief] Data on social and health vulnerability in rural India: A case of covid-19,https://pubmed.ncbi.nlm.nih.gov/32715046,
PubMed,[Front Med (Lausanne)] Physical Exercise Potentials Against Viral Diseases Like COVID-19 in the Elderly,https://pubmed.ncbi.nlm.nih.gov/32714938,
PubMed,"[Front Med (Lausanne)] Kerala, India's Front Runner in Novel Coronavirus Disease (COVID-19)",https://pubmed.ncbi.nlm.nih.gov/32714937,
PubMed,[Front Med (Lausanne)] Aging and Coronavirus: Exploring Complementary Therapies to Avoid Inflammatory Overload,https://pubmed.ncbi.nlm.nih.gov/32714936,
PubMed,[Front Bioeng Biotechnol] From Farm to Finger Prick-A Perspective on How Plants Can Help in the Fight Against COVID-19,https://pubmed.ncbi.nlm.nih.gov/32714921,
PubMed,[Front Oncol] Extended-Interval Dosing Strategy of Immune Checkpoint Inhibitors in Lung Cancer: Will it Outlast the COVID-19 Pandemic?,https://pubmed.ncbi.nlm.nih.gov/32714874,
PubMed,[Front Oncol] Cancer Care During COVID-19 Era: The Quality of Life of Patients With Thyroid Malignancies,https://pubmed.ncbi.nlm.nih.gov/32714873,
PubMed,[Case Rep Womens Health] Applause for telemedicine as an optimal platform for specific menopausal health-care visits beyond COVID-19,https://pubmed.ncbi.nlm.nih.gov/32714845,
PubMed,[Case Rep Womens Health] Obstetric and intensive-care strategies in a high-risk pregnancy with critical respiratory failure due to COVID-19: A case report,https://pubmed.ncbi.nlm.nih.gov/32714844,
PubMed,[Respir Med Case Rep] False negative SARS-CoV-2 PCR - A case report and literature review,https://pubmed.ncbi.nlm.nih.gov/32714821,
PubMed,"[Cureus] Loop-Mediated Isothermal Amplification Screening for COVID-19 in Asymptomatic Preoperative Orthopedic Patients in a General Hospital in Kanagawa, Japan",https://pubmed.ncbi.nlm.nih.gov/32714714,
PubMed,[Cureus] Gastrointestinal Manifestations in COVID-19 Infection and Its Practical Applications,https://pubmed.ncbi.nlm.nih.gov/32714688,
PubMed,[Cell Discov] Sulfated polysaccharides effectively inhibit SARS-CoV-2 in vitro,https://pubmed.ncbi.nlm.nih.gov/32714563,
PubMed,[Obstet Med] COVID-19 in pregnancy: Maintaining clarity with expanding evidence,https://pubmed.ncbi.nlm.nih.gov/32714435,
PubMed,"[Gastroenterol Res Pract] COVID-19 and Inflammatory Bowel Diseases: Risk Assessment, Shared Molecular Pathways, and Therapeutic Challenges",https://pubmed.ncbi.nlm.nih.gov/32714386,
PubMed,[Front Immunol] Overview: Systemic Inflammatory Response Derived From Lung Injury Caused by SARS-CoV-2 Infection Explains Severe Outcomes in COVID-19,https://pubmed.ncbi.nlm.nih.gov/32714336,
PubMed,[Front Neurol] Decision Making on Telemedicine for Patients With Epilepsy During the Coronavirus Disease 2019 (COVID-19) Crisis,https://pubmed.ncbi.nlm.nih.gov/32714276,
PubMed,[Front Pharmacol] Turning the Tide: Natural Products and Natural-Product-Inspired Chemicals as Potential Counters to SARS-CoV-2 Infection,https://pubmed.ncbi.nlm.nih.gov/32714193,
PubMed,[SSRN] Mouse Model of SARS-CoV-2 Reveals Inflammatory Role of Type I Interferon Signaling,https://pubmed.ncbi.nlm.nih.gov/32714125,
PubMed,[SSRN] Exploring the Mediation Effect of Awareness and Quarantine in Affecting Rate: A Study on COVID-19,https://pubmed.ncbi.nlm.nih.gov/32714124,
PubMed,[SSRN] COVID-19 Severity in Europe and the USA: Could the Seasonal Influenza Vaccination Play a Role?,https://pubmed.ncbi.nlm.nih.gov/32714123,
PubMed,[SSRN] Shall Universities at the UAE Continue Distance Learning after the COVID-19 Pandemic? Revealing Students' Perspective,https://pubmed.ncbi.nlm.nih.gov/32714122,
PubMed,[SSRN] The Heterogeneous Landscape and Early Evolution of Pathogen-Associated CpG Dinucleotides in SARS-CoV-2,https://pubmed.ncbi.nlm.nih.gov/32714120,
PubMed,[SSRN] A Single-Cell RNA Expression Map of Human Coronavirus Entry Factors,https://pubmed.ncbi.nlm.nih.gov/32714119,
PubMed,"[SSRN] COVID-19 Susceptibility Among Latin People in El Paso, TX",https://pubmed.ncbi.nlm.nih.gov/32714118,
PubMed,[SSRN] Neutralizing Antibody and Soluble ACE2 Inhibition of a Replication-Competent VSV-SARS-CoV-2 and a Clinical Isolate of SARS-CoV-2,https://pubmed.ncbi.nlm.nih.gov/32714117,
PubMed,[SSRN] Activation of the SARS-CoV-2 Receptor Ace2 by Cytokines Through Pan JAK-STAT Enhancers,https://pubmed.ncbi.nlm.nih.gov/32714116,
PubMed,[SSRN] Integrative Network Biology Framework Elucidates Molecular Mechanisms of SARS-CoV-2 Pathogenesis,https://pubmed.ncbi.nlm.nih.gov/32714115,
PubMed,[SSRN] A Pharmacological Interactome between COVID-19 Patient Samples and Human Sensory Neurons Reveals Potential Drivers of Neurogenic Pulmonary Dysfunction,https://pubmed.ncbi.nlm.nih.gov/32714114,
