feed,title,long_url,short_url
PubMed,[BJOG] Re: Pre-eclampsia-like syndrome induced by severe coronavirus disease 2019: a prospective observational study,https://pubmed.ncbi.nlm.nih.gov/32716116,
PubMed,[Public Health Nurs] Nursing and Sustainable Development Goals (SDGs) in a COVID-19 world: The state of the science and a call for nursing to lead,https://pubmed.ncbi.nlm.nih.gov/32716089,
PubMed,[Laryngoscope] Optimum naso-oropharyngeal swab procedure for COVID-19: step by step preparation and technical hints,https://pubmed.ncbi.nlm.nih.gov/32716074,
PubMed,[J Med Virol] Vitamin D insufficiency as a potential culprit in critical COVID-19 patients,https://pubmed.ncbi.nlm.nih.gov/32716073,
PubMed,[J Med Virol] Single dose of subcutaneous tocilizumab in Covid-pneumonia: CT evidence of lymphnodal and parenchymal response,https://pubmed.ncbi.nlm.nih.gov/32716066,
PubMed,"[J Med Virol] Response to Comment on ""Genetic Variants and Source of Introduction of SARS-CoV-2 in South America""",https://pubmed.ncbi.nlm.nih.gov/32716059,
PubMed,[Laryngoscope] Nasal endoscopy during the COVID-19 pandemic: Mitigating risk with 3D printed masks,https://pubmed.ncbi.nlm.nih.gov/32716050,
PubMed,[Ann Behav Med] Latinx Health Disparities Research During COVID-19: Challenges and Innovations,https://pubmed.ncbi.nlm.nih.gov/32716033,
PubMed,[Am J Health Syst Pharm] National drug shortages worsen during COVID-19 crisis: Proposal for a comprehensive model to monitor and address critical drug shortages,https://pubmed.ncbi.nlm.nih.gov/32716030,
PubMed,[Am J Case Rep] Successful Maternal and Fetal Outcomes in COVID-19 Pregnant Women: An Institutional Approach,https://pubmed.ncbi.nlm.nih.gov/32716009,
PubMed,[J Manag Care Spec Pharm] COVID-19 and Drug Shortages: A Call to Action,https://pubmed.ncbi.nlm.nih.gov/32715960,
PubMed,"[J Biomol Struct Dyn] Virtual screening, ADMET prediction and dynamics simulation of potential compounds targeting the main protease of SARS-CoV-2",https://pubmed.ncbi.nlm.nih.gov/32715956,
PubMed,[Trop Doct] Collateral damage due to COVID-19,https://pubmed.ncbi.nlm.nih.gov/32715939,
PubMed,[J Biol Dyn] Effects of age-targeted sequestration for COVID-19,https://pubmed.ncbi.nlm.nih.gov/32715932,
PubMed,"[Virulence] Enteric involvement of SARS-CoV-2: Implications for the COVID-19 management, transmission, and infection control",https://pubmed.ncbi.nlm.nih.gov/32715925,
PubMed,[J Prim Care Community Health] Addressing the COVID-19 Nutrition Crisis in Vulnerable Communities: Applying a Primary Care Perspective,https://pubmed.ncbi.nlm.nih.gov/32715893,
PubMed,[J Matern Fetal Neonatal Med] Perinatal transmission with SARS-CoV-2 and route of pregnancy termination: a narrative review,https://pubmed.ncbi.nlm.nih.gov/32715812,
PubMed,[J Matern Fetal Neonatal Med] ADRS due to COVID-19 in midterm pregnancy: successful management with plasma transfusion and corticosteroids,https://pubmed.ncbi.nlm.nih.gov/32715804,
PubMed,"[Eur J Gen Pract] Lessons learned from the approach to the COVID-19 pandemic in urban primary health care centres in Barcelona, Spain",https://pubmed.ncbi.nlm.nih.gov/32715802,
PubMed,[Future Oncol] Implementation of breast cancer continuum of care in low- and middle-income countries during the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/32715776,
PubMed,[Asia Pac J Public Health] High Viral Load and Poor Ventilation: Cause of High Mortality From COVID-19,https://pubmed.ncbi.nlm.nih.gov/32715729,
PubMed,[J Korean Med Sci] Do We Really Need to Isolate All Children with COVID-19 in Healthcare Facilities?,https://pubmed.ncbi.nlm.nih.gov/32715674,
PubMed,[J Korean Med Sci] Letter to the Editor: Social Media Is a Double-Edged Sword in the COVID-19 Pandemic,https://pubmed.ncbi.nlm.nih.gov/32715673,
PubMed,"[J Korean Med Sci] IgG Seroprevalence of COVID-19 among Individuals without a History of the Coronavirus Disease Infection in Daegu, Korea",https://pubmed.ncbi.nlm.nih.gov/32715672,
PubMed,[Pharmacol Res Perspect] Hypothesis: Pentoxifylline is a potential cytokine modulator therapeutic in COVID-19 patients,https://pubmed.ncbi.nlm.nih.gov/32715661,
