feed,title,long_url,short_url
RS,Utility of eConsults for COVID-19 Vaccine-Related Concerns in Ontario: A Cross-Sectional Review,https://www.researchsquare.com/article/rs-1788306/latest,https://bit.ly/3yH49PN
RS,"Multiscale spatial segregation analysis in digital images: from biofilms, oats and raisins to Covid-19 epidemics",https://www.researchsquare.com/article/rs-1853944/latest,https://bit.ly/3yFYvgW
RS,"Magnitude of Medicine Wastage and Perceived Contributing Factors Among Public Health Facilities in Dire Dawa City Administration, Eastern Ethiopia in COVID-19 Pandemic in Ethiopia",https://www.researchsquare.com/article/rs-1842136/latest,https://bit.ly/3z0Z9Wz
RS,"An Immunostimulatory Glycolipid That Blocks SARS-CoV-2, RSV, and Influenza Infections In Vivo",https://www.researchsquare.com/article/rs-1785892/latest,https://bit.ly/3RxIsdz
RS,Predicting COVID-19 positivity and hospitalization with multi-scale graph neural networks,https://www.researchsquare.com/article/rs-1731671/latest,https://bit.ly/3cg3cGG
RS,Social resiliency in times of crisis: a case study of COVID-19 propensity in a Toronto community,https://www.researchsquare.com/article/rs-1716723/latest,https://bit.ly/3z0ZeJR
RS,The COVID-19 Pandemic in the Nawalparasi District of Nepal: A Mixed Methods Assessment of Increased Alcohol Use and Intimate Partner Violence,https://www.researchsquare.com/article/rs-1786122/latest,https://bit.ly/3ICwsDF
RS,Comparison of the immunological and T-cell responses in vaccinated people positive and negative to SARS-CoV-2 employing FTIR spectroscopy,https://www.researchsquare.com/article/rs-1832540/latest,https://bit.ly/3RxL3UN
RS,Perception of the impact of COVID-19 pandemics on cancer patients,https://www.researchsquare.com/article/rs-1827813/latest,https://bit.ly/3ANB0VT
RS,The Effects of Early Pulmonary Rehabilitation and Diaphragm Kinesiotaping on Diaphragm Muscle Thickness in Patients with Severe COVID-19 Pneumonia in the Intensive Care Unit,https://www.researchsquare.com/article/rs-1742436/latest,https://bit.ly/3ICa3q2
RS,Mental health experiences of HIV/TB healthcare workers during the COVID-19 pandemic – lessons for provider well-being and support from a qualitative study in seven South African provinces,https://www.researchsquare.com/article/rs-1695494/latest,https://bit.ly/3AO9SGf
RS,Study of nonsynchronous online teaching of regional anatomy for international students integrated with medical humanity and local culture during COVID-19 pandemic,https://www.researchsquare.com/article/rs-1829423/latest,https://bit.ly/3RxGrhB
RS,First pseudovirus-based assay to measure virus-elicited neutralizing antibodies in Mexico: proof-of-concept with SARS-CoV-2,https://www.researchsquare.com/article/rs-1762570/latest,https://bit.ly/3RtJxmN
RS,Acceptability and expected changes in parental practices after an online behavioural parent program for ADHD during the Covid-19 pandemic,https://www.researchsquare.com/article/rs-1830149/latest,https://bit.ly/3ARu1LF
RS,Genomic epidemiology of circulating SARS-CoV-2 variants during first two years of the pandemic in Colombia,https://www.researchsquare.com/article/rs-1786224/latest,https://bit.ly/3yHaJWr
RS,Study of Thyroid function among COVID-19 affected and non-affected people during pre and post vaccination,https://www.researchsquare.com/article/rs-1821973/latest,https://bit.ly/3REvICa
RS,Perceptions of COVID-19 vaccination among different adult age group populations in Northern Uganda. A cross-sectional study.,https://www.researchsquare.com/article/rs-1855346/latest,https://bit.ly/3IFzAyn
RS,Impact of Air Quality on COVID-19 Confirmed and Death Cases: Evidence from China,https://www.researchsquare.com/article/rs-1761728/latest,https://bit.ly/3ICKTHC
RS,Research of food security in Xiamen under the background of arable land loss and COVID-19 pandemic,https://www.researchsquare.com/article/rs-1829905/latest,https://bit.ly/3aFJt2w
