feed,title,long_url,short_url
j:MDPI:A,Antioxidant Molecular Brain Changes Parallel Adaptive Cardiovascular Response to Forced Running in Mice,https://mdpi.com/2076-3921/11/10/1891,
j:MDPI:A,"Ginsenoside CK Inhibits the Early Stage of Adipogenesis via the AMPK, MAPK, and AKT Signaling Pathways",https://mdpi.com/2076-3921/11/10/1890,
j:MDPI:A,Peroxiredoxin 2 Ameliorates AβO-Mediated Autophagy by Inhibiting ROS via the ROS–NRF2–p62 Pathway in N2a-APP Swedish Cells,https://mdpi.com/2076-3921/11/10/1889,
j:MDPI:A,Identification of Cytoprotective Small-Molecule Inducers of Heme Oxygenase-1,https://mdpi.com/2076-3921/11/10/1888,
j:MDPI:A,Sirtuin 3 Plays a Critical Role in the Antidepressant- and Anxiolytic-like Effects of Kaempferol,https://mdpi.com/2076-3921/11/10/1886,
j:MDPI:A,Exploring Epigallocatechin-3-Gallate Autoxidation Products: Specific Incubation Times Required for Emergence of Anti-Amyloid Properties,https://mdpi.com/2076-3921/11/10/1887,
j:MDPI:A,Loranthus tanakae Franch. & Sav. Suppresses Inflammatory Response in Cigarette Smoke Condensate Exposed Bronchial Epithelial Cells and Mice,https://mdpi.com/2076-3921/11/10/1885,
j:MDPI:A,Sp1-Mediated Prdx6 Upregulation Leads to Clasmatodendrosis by Increasing Its aiPLA2 Activity in the CA1 Astrocytes in Chronic Epilepsy Rats,https://mdpi.com/2076-3921/11/10/1883,
j:MDPI:A,Kynurenine Pathway of Tryptophan Metabolism Is Associated with Hospital Mortality in Patients with Acute Respiratory Distress Syndrome: A Prospective Cohort Study,https://mdpi.com/2076-3921/11/10/1884,
j:MDPI:A,Antioxidant Effect of Ocimum basilicum Essential Oil and Its Effect on Cooking Qualities of Supplemented Chicken Nuggets,https://mdpi.com/2076-3921/11/10/1882,
