feed,title,long_url,short_url
ArXiv:math,Chaotic dynamics in the presence of medical malpractice litigation: a topological proof via linked twist maps for two evolutionary game theoretic contexts,https://arxiv.org/abs/2012.02835v1,
ArXiv:math,Pandemic risk management: resources contingency planning and allocation,https://arxiv.org/abs/2012.03200v1,
ArXiv:math,The estimate of lifespan and local well-posedness for the non-resistive MHD equations in homogeneous Besov spaces,https://arxiv.org/abs/2012.03489v1,
ArXiv:math,The Bohmion method in nonadiabatic molecular dynamics,https://arxiv.org/abs/2012.03569v1,
ArXiv:math,The effect of microscopic gap displacement on the correlation of gaps in dimer systems,https://arxiv.org/abs/2012.03770v1,
ArXiv:math,Chaos predictability in a chemical reactor,https://arxiv.org/abs/2012.03783v1,
ArXiv:math,Convergence of a degenerate microscopic dynamics to the porous medium equation,https://arxiv.org/abs/1802.05912v4,
ArXiv:math,Birth Death Swap population in random environment and aggregation with two timescales,https://arxiv.org/abs/1803.00790v4,
ArXiv:math,Risk management of guaranteed minimum maturity benefits under stochastic mortality and regime-switching by Fourier space time-stepping framework,https://arxiv.org/abs/2006.15483v2,
ArXiv:math,Delay-Induced Uncertainty for a Paradigmatic Glucose-Insulin Model,https://arxiv.org/abs/2007.09309v3,
ArXiv:math,"Mono and Multi-objective Models for the Emergency Medical Service in the City of Belo Horizonte, Brazil",https://arxiv.org/abs/2011.11709v2,
ArXiv:math,Data-driven optimal control of a SEIR model for COVID-19,https://arxiv.org/abs/2012.00698v2,
ArXiv:math,Cell-Like Maps and Surgery,https://arxiv.org/abs/2012.00871v2,
