feed,title,long_url,short_url
PubMed,[S D Med] A Comprehensive Review of COVID-19 Associated Neurological Manifestations,https://pubmed.ncbi.nlm.nih.gov/33684975,
PubMed,[Clin Exp Pharmacol Physiol] Nicorandil a magic bullet or a double edged sword in critically ill COVID-19 patients?,https://pubmed.ncbi.nlm.nih.gov/33684970,
PubMed,"[Br J Clin Pharmacol] Intestinal SGLT1 as a therapeutic target in COVID-19-related diabetes: A ""two-edged sword"" hypothesis",https://pubmed.ncbi.nlm.nih.gov/33684969,
PubMed,[Med J Aust] Alternative screening protocols may miss most cases of gestational diabetes mellitus during the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/33684958,
PubMed,[Am J Health Syst Pharm] Pharmacy students play crucial role in COVID-19 mass vaccinations,https://pubmed.ncbi.nlm.nih.gov/33684936,
PubMed,[Arch Cardiol Mex] [Incidentaloma cardiaco en tiempos de COVID-19: diverticulo ventricular],https://pubmed.ncbi.nlm.nih.gov/33684924,
PubMed,[Nature] Antibody Resistance of SARS-CoV-2 Variants B.1.351 and B.1.1.7,https://pubmed.ncbi.nlm.nih.gov/33684923,
PubMed,[Obstet Gynecol] Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Antibodies in Neonatal Cord Blood After Vaccination in Pregnancy,https://pubmed.ncbi.nlm.nih.gov/33684922,
PubMed,[Urol Int] Phase 2 of the Coronavirus Pandemic in Urology: Ramping Up Surgical Caseload and Resident Training while COVID-19 Infections Decrease,https://pubmed.ncbi.nlm.nih.gov/33684918,
PubMed,[J Mycol Med] Fatal disseminated aspergillosis in an immunocompetent patient with COVID-19 due to Aspergillus ochraceus,https://pubmed.ncbi.nlm.nih.gov/33684835,
PubMed,[J Hazard Mater] Occurrence of various viruses and recent evidence of SARS-CoV-2 in wastewater systems,https://pubmed.ncbi.nlm.nih.gov/33684818,
PubMed,[J Environ Manage] Modeling the impact of the COVID-19 lockdowns on urban surface ecological status: A case study of Milan and Wuhan cities,https://pubmed.ncbi.nlm.nih.gov/33684797,
PubMed,[Clin Imaging] QIBA guidance: Computed tomography imaging for COVID-19 quantitative imaging applications,https://pubmed.ncbi.nlm.nih.gov/33684789,
PubMed,[Environ Int] Green spaces mitigate racial disparity of health: A higher ratio of green spaces indicates a lower racial disparity in SARS-CoV-2 infection rates in the USA,https://pubmed.ncbi.nlm.nih.gov/33684736,
PubMed,[Comput Biol Med] An integrated autoencoder-based hybrid CNN-LSTM model for COVID-19 severity prediction from lung ultrasound,https://pubmed.ncbi.nlm.nih.gov/33684688,
PubMed,"[Clin Neurol Neurosurg] The effect of quarantine due to Covid-19 pandemic on seizure frequency in 102 adult people with epilepsy from Apulia and Basilicata regions, Southern Italy",https://pubmed.ncbi.nlm.nih.gov/33684674,
PubMed,[J Allergy Clin Immunol Pract] Which people with asthma are most likely to be hospitalized with COVID-19 in the US?,https://pubmed.ncbi.nlm.nih.gov/33684636,
PubMed,"[J Allergy Clin Immunol Pract] Chronic respiratory diseases and the outcomes of COVID-19: A nationwide retrospective cohort study of 39,420 cases",https://pubmed.ncbi.nlm.nih.gov/33684635,
PubMed,[J Mol Graph Model] Ensemble-based screening of natural products and FDA-approved drugs identified potent inhibitors of SARS-CoV-2 that work with two distinct mechanisms,https://pubmed.ncbi.nlm.nih.gov/33684603,
PubMed,[Transl Res] COVID-19 and Cytokine Storm Syndrome: Are there lessons from Macrophage Activation Syndrome?,https://pubmed.ncbi.nlm.nih.gov/33684592,
PubMed,"[Int J Infect Dis] Main Differences Between the First and Second Waves of COVID-19 in Madrid, Spain",https://pubmed.ncbi.nlm.nih.gov/33684560,
PubMed,[Int J Infect Dis] Infection sustained by lineage B.1.1.7 of SARS-CoV-2 is characterised by longer persistence and higher viral RNA loads in nasopharyngeal swabs,https://pubmed.ncbi.nlm.nih.gov/33684558,
