feed,title,long_url,short_url
MX,The enzyme that allows coronavirus to resist antiviral medications,https://medicalxpress.com/news/2021-08-enzyme-coronavirus-resist-antiviral-medications.html,https://j.mp/3C87lFb
MX,"More variants of TLR7 gene found in young, healthy men with severe COVID-19",https://medicalxpress.com/news/2021-08-variants-tlr7-gene-young-healthy.html,https://j.mp/3Acnxn3
MX,Masks return in French coastal resorts as new wave bites,https://medicalxpress.com/news/2021-08-masks-french-coastal-resorts.html,https://j.mp/3iluPib
MX,New database could accelerate drug repurposing for various diseases,https://medicalxpress.com/news/2021-08-database-drug-repurposing-diseases.html,https://j.mp/3CfDiuY
MX,Delta variant accounts for most breakthrough SARS-CoV-2 cases,https://medicalxpress.com/news/2021-08-delta-variant-accounts-breakthrough-sars-cov-.html,https://j.mp/3fuHrl5
MX,Women's preventive health service use down in 2020,https://medicalxpress.com/news/2021-08-women-health.html,https://j.mp/3rP5Ma8
MX,Mental health services disrupted across Europe during the first wave of the COVID-19 pandemic,https://medicalxpress.com/news/2021-08-mental-health-disrupted-europe-covid-.html,https://j.mp/3xmS4wn
MX,New study shows patients visiting their doctor after a flu patient are more likely to get the flu,https://medicalxpress.com/news/2021-08-patients-doctor-flu-patient.html,https://j.mp/3ymWFQL
MX,Cancer treatments didn't falter in Australia during 2020 COVID-19 lockdowns,https://medicalxpress.com/news/2021-08-cancer-treatments-didnt-falter-australia.html,https://j.mp/2Vvx8G9
MX,"NYC will require vaccination proof for indoor dining, gyms",https://medicalxpress.com/news/2021-08-nyc-require-vaccination-proof-indoor.html,https://j.mp/2WT1dAn
MX,Is the demise of the doctor's white coat near?,https://medicalxpress.com/news/2021-08-demise-doctor-white-coat.html,https://j.mp/2WHTkO0
MX,What should I know about the delta variant?,https://medicalxpress.com/news/2021-08-delta-variant.html,https://j.mp/3ymx22t
MX,A new model to help clinicians predict risk of death in patients hospitalized with COVID-19,https://medicalxpress.com/news/2021-08-clinicians-death-patients-hospitalized-covid-.html,https://j.mp/2VmttuP
MX,Socioeconomic characteristics of increased COVID-19 mortality identified,https://medicalxpress.com/news/2021-08-socioeconomic-characteristics-covid-mortality.html,https://j.mp/2Vhqzaw
MX,'Mystery clients' help reveal concerning levels of antibiotic dispensing without prescription in Indonesia,https://medicalxpress.com/news/2021-08-mystery-clients-reveal-antibiotic-prescription.html,https://j.mp/3jkQyWx
