feed,title,long_url,short_url
ArXiv,AESOP: Adversarial Execution-path Selection to Overload Deep Learning Pipelines,https://arxiv.org/abs/2605.10987,
ArXiv,Test-Time Personalization: A Diagnostic Framework and Probabilistic Fix for Scaling Failures,https://arxiv.org/abs/2605.10991,
ArXiv,Finite Volume-Informed Neural Network Framework for 2D Shallow Water Equations: Rugged Loss Landscapes and the Importance of Data Guidance,https://arxiv.org/abs/2605.11001,
ArXiv,Newton's Lantern: A Reinforcement Learning Framework for Finetuning AC Power Flow Warm Start Models,https://arxiv.org/abs/2605.11102,
ArXiv,DeconDTN-Toolkit: A Library for Evaluation and Enhancement of Robustness to Provenance Shift,https://arxiv.org/abs/2605.11237,
ArXiv,A Proof-of-Concept Simulation-Driven Digital Twin Framework for Decision-Aware Diabetes Modeling,https://arxiv.org/abs/2605.11247,
ArXiv,gym-invmgmt: An Open Benchmarking Framework for Inventory Management Methods,https://arxiv.org/abs/2605.11355,
ArXiv,More Than Meets the Eye: A Semantics-Aware Traffic Augmentation Framework for Generalizable Website Fingerprinting,https://arxiv.org/abs/2605.11402,
ArXiv,Testing General Relativity Through Gravitational Wave Classification: A Convolutional Neural Network Framework,https://arxiv.org/abs/2605.02453,
ArXiv,Deploying Self-Supervised Learning for Real Seismic Data Denoising,https://arxiv.org/abs/2605.11109,
ArXiv,From raw data to neutrino candidates: a neural-network pipeline for Baikal-GVD,https://arxiv.org/abs/2605.11176,
ArXiv,Continuous Discovery of Vulnerabilities in LLM Serving Systems with Fuzzing,https://arxiv.org/abs/2605.11202,
ArXiv,Beyond Manual Curation: Augmenting Targeted Protein Degradation Databases via Agentic Literature Extraction Workflows,https://arxiv.org/abs/2605.11221,
ArXiv,Rethinking LLMOps for Fraud and AML: Building a Compliance-Grade LLM Serving Stack,https://arxiv.org/abs/2605.11232,
ArXiv,ChunkFlow: Communication-Aware Chunked Prefetching for Layerwise Offloading in Distributed Diffusion Transformer Inference,https://arxiv.org/abs/2605.11335,
ArXiv,Three Regimes of Context-Parametric Conflict: A Predictive Framework and Empirical Validation,https://arxiv.org/abs/2605.11574,
ArXiv,"Multi-Timescale Conductance Spiking Networks: A Sparse, Gradient-Trainable Framework with Rich Firing Dynamics for Enhanced Temporal Processing",https://arxiv.org/abs/2605.11835,
ArXiv,A Semi-Supervised Framework for Speech Confidence Detection using Whisper,https://arxiv.org/abs/2605.12387,
ArXiv,Transformer-Based Autonomous Driving Models and Deployment-Oriented Compression: A Survey,https://arxiv.org/abs/2304.10891,
ArXiv,Strategically Deceptive Model Deployment in Performative Prediction,https://arxiv.org/abs/2506.09044,
ArXiv,Spectral Entropy Collapse as a Phase Transition in Delayed Generalisation: An Interventional and Predictive Framework for Grokkin,https://arxiv.org/abs/2604.13123,
