feed,title,long_url,short_url
j.mp/lc-ml-reviews,Towards Unifying Understanding and Generation in the Era of Vision Foundation Models: A Survey from the Autoregression Perspective (2024) (cs.CV),http://arxiv.org/abs/2410.22217v1,
j.mp/lc-ml-reviews,Natural Language Processing for Analyzing Electronic Health Records and Clinical Notes in Cancer Research: A Review (2024) (cs.CL),http://arxiv.org/abs/2410.22180v1,
j.mp/lc-ml-reviews,When combinations of humans and AI are useful: A systematic review and meta-analysis (2024) (cs.HC),http://arxiv.org/abs/2405.06087v2,
j.mp/lc-ml-reviews,"A Survey on RGB, 3D, and Multimodal Approaches for Unsupervised Industrial Anomaly Detection (2024) (cs.CV)",http://arxiv.org/abs/2410.21982v1,
j.mp/lc-ml-reviews,Towards a Unified View of Preference Learning for Large Language Models: A Survey (2024) (cs.CL),http://arxiv.org/abs/2409.02795v4,
j.mp/lc-ml-reviews,Harmful Fine-tuning Attacks and Defenses for Large Language Models: A Survey (2024) (cs.CR),http://arxiv.org/abs/2409.18169v4,
j.mp/lc-ml-reviews,Image Segmentation in Foundation Model Era: A Survey (2024) (cs.CV),http://arxiv.org/abs/2408.12957v2,
j.mp/lc-ml-reviews,Knowledge-Guided Prompt Learning for Request Quality Assurance in Public Code Review (2024) (cs.SE),http://arxiv.org/abs/2410.21673v1,
j.mp/lc-ml-reviews,A Tutorial on Clinical Speech AI Development: From Data Collection to Model Validation (2024) (eess.AS),http://arxiv.org/abs/2410.21640v1,
j.mp/lc-ml-reviews,"A Systematic Review of Machine Learning in Sports Betting: Techniques, Challenges, and Future Directions (2024) (cs.LG)",http://arxiv.org/abs/2410.21484v1,
j.mp/lc-ml-reviews,A Survey on Automatic Credibility Assessment of Textual Credibility Signals in the Era of Large Language Models (2024) (cs.CL),http://arxiv.org/abs/2410.21360v1,
j.mp/lc-ml-reviews,Deep Reinforcement Learning for Demand Driven Services in Logistics and Transportation Systems: A Survey (2021-2024) (cs.LG),http://arxiv.org/abs/2108.04462v3,
j.mp/lc-ml-reviews,Towards Trustworthy Machine Learning in Production: An Overview of the Robustness in MLOps Approach (2024) (cs.LG),http://arxiv.org/abs/2410.21346v1,
