feed,title,long_url,short_url
PubMed,[Front Psychol] Prevalence and risk factors of depression in rural Chinese hemodialysis patients during the COVID-19 pandemic: a multicenter cross-sectional study,https://pubmed.ncbi.nlm.nih.gov/40248835,
PubMed,[J Anaesthesiol Clin Pharmacol] Effects of COVID-19 pandemic on management of patients with chronic pain,https://pubmed.ncbi.nlm.nih.gov/40248790,
PubMed,[Mhealth] Variation in subsequent viral load testing and outcomes by visit type patterns in the first year of the COVID-19 pandemic at a large academic medical center in North Carolina,https://pubmed.ncbi.nlm.nih.gov/40248755,
PubMed,[Mhealth] When medical consultations are not face-to-face: a pilot study of patient-centred care communication during coronavirus disease 2019,https://pubmed.ncbi.nlm.nih.gov/40248753,
PubMed,[Front Immunol] mRNA-1273 COVID-19 vaccine induces CD4+ T-cell responses among solid organ transplant recipients,https://pubmed.ncbi.nlm.nih.gov/40248714,
PubMed,[Front Immunol] Monitoring immunological COVID-19 vaccine clinical testing across the CEPI Centralized Laboratory Network,https://pubmed.ncbi.nlm.nih.gov/40248711,
PubMed,[Front Immunol] Case Report: Decentralized trial of tolerability-adapted exercise therapy after severe Covid-19,https://pubmed.ncbi.nlm.nih.gov/40248705,
PubMed,[Cureus] Postpartum Depression and Anxiety in COVID-19-Positive and COVID-19-Negative Mothers: Insights From a Dedicated Hospital in Eastern India,https://pubmed.ncbi.nlm.nih.gov/40248533,
PubMed,[Mayo Clin Proc Innov Qual Outcomes] Assessing the Impact of Post-COVID Clinics on 6-Month Health Care Utilization for Patients With Long COVID: A Single-Center Experience,https://pubmed.ncbi.nlm.nih.gov/40248479,
PubMed,[AIMS Public Health] Lessons learned for preventing health disparities in future pandemics: the role of social vulnerabilities among children diagnosed with severe COVID-19 early in the pandemic,https://pubmed.ncbi.nlm.nih.gov/40248413,
PubMed,[AIMS Public Health] Medical students' distress during the transition to the endemic phase of COVID-19 in China: The association with temperament traits and attachment styles,https://pubmed.ncbi.nlm.nih.gov/40248412,
PubMed,[Front Cell Infect Microbiol] A model based on PT-INR and age serves as a promising predictor for evaluating mortality risk in patients with SARS-CoV-2 infection,https://pubmed.ncbi.nlm.nih.gov/40248368,
PubMed,[Front Cell Infect Microbiol] Heparan sulfate proteoglycans remodel SARS-CoV-2 spike conformation to allow integrin interaction and infection of endothelial cells,https://pubmed.ncbi.nlm.nih.gov/40248367,
PubMed,"[Prev Med Rep] Racial-ethnic composition of U.S. school districts, wildfire smoke PM(2.5) levels, and reduced in-person learning among schoolchildren and adolescents during the COVID-19 pandemic.",https://pubmed.ncbi.nlm.nih.gov/40248218,
PubMed,[Health Psychol Behav Med] What nudges you to take a vaccine? Understanding behavioural drivers of COVID-19 vaccinations using large-scale experiments in the G-7 countries,https://pubmed.ncbi.nlm.nih.gov/40248162,
PubMed,[J Hip Preserv Surg] Spinal versus general anesthesia for hip arthroscopy-a pandemic (COVID) and epidemic (opioid) driven study,https://pubmed.ncbi.nlm.nih.gov/40247999,
PubMed,[ERJ Open Res] Polygenic risk of idiopathic pulmonary fibrosis and COVID-19 severity,https://pubmed.ncbi.nlm.nih.gov/40247961,
PubMed,[Curr Vasc Pharmacol] Validation of the Zwolle Risk Score in STEMI Patients Undergoing Primary PCI: Insights from the ISCAS-STEMI COVID-19 Registry,https://pubmed.ncbi.nlm.nih.gov/40247796,
PubMed,[Acta Obstet Gynecol Scand] Moral distress among maternity and neonatal healthcare workers during the COVID-19 pandemic in Sweden: Results from the COPE staff longitudinal cohort study,https://pubmed.ncbi.nlm.nih.gov/40247755,
PubMed,"[J Intensive Care Med] Experiences of Moral Distress in Canadian Intensive Care Unit Professionals During and After the COVID-19 Pandemic: A Qualitative Exploratory Multiple Case Study in Ontario and Alberta, Canada",https://pubmed.ncbi.nlm.nih.gov/40247727,
PubMed,[J Infect Dis] Estimating the waning effectiveness of COVID-19 vaccines from population-level surveillance data in Hong Kong,https://pubmed.ncbi.nlm.nih.gov/40247690,
PubMed,[Am J Hypertens] A Transformer-Based Framework for Counterfactual Estimation of Antihypertensive Treatment Effect on COVID-19 Infection Risk - A Proof-of-Concept Study,https://pubmed.ncbi.nlm.nih.gov/40247607,
