feed,title,long_url,short_url
ArXiv:q-bio,The Geometry of the space of Discrete Coalescent Trees,https://arxiv.org/abs/2101.02751v1,
ArXiv:q-bio,Volumetric breast-density measurement using spectral photon-counting tomosynthesis: First clinical results,https://arxiv.org/abs/2101.02758v1,
ArXiv:q-bio,Corynebacterium glutamicum regulation beyond transcription: Organizing principles and reconstruction of an extended regulatory network incorporating regulations mediated by small RNA and protein-protein interactions,https://arxiv.org/abs/2101.02865v1,
ArXiv:q-bio,Maximizing Information Gain for the Characterization of Biomolecular Circuits,https://arxiv.org/abs/2101.02924v1,
ArXiv:q-bio,An enzymatic hormesis box,https://arxiv.org/abs/2101.02947v1,
ArXiv:q-bio,Optimal allocation of face masks during the COVID-19 pandemic: a case study of the first epidemic wave in the United States,https://arxiv.org/abs/2101.03023v1,
ArXiv:q-bio,Bee Cluster 3D: A system to monitor the temperature in a hive over time,https://arxiv.org/abs/2101.03125v1,
ArXiv:q-bio,piSAAC: Extended notion of SAAC feature selection novel method for discrimination of Enzymes model using different machine learning algorithm,https://arxiv.org/abs/2101.03126v1,
ArXiv:q-bio,Evolution of default genetic control mechanisms,https://arxiv.org/abs/2101.03147v1,
ArXiv:q-bio,Slow manifolds in recurrent networks encode working memory efficiently and robustly,https://arxiv.org/abs/2101.03163v1,
ArXiv:q-bio,Optical coherence tomography imaging of evoked neural activity in sciatic nerve of rat,https://arxiv.org/abs/2004.10352v2,
ArXiv:q-bio,Monte Carlo simulation of SARS-CoV-2 radiation-induced inactivation for vaccine development,https://arxiv.org/abs/2005.06201v3,
