feed,title,long_url,short_url
ArXiv,Towards automated data analysis: A guided framework for LLM-based risk estimation,https://arxiv.org/abs/2603.04631,
ArXiv,"Model Medicine: A Clinical Framework for Understanding, Diagnosing, and Treating AI Models",https://arxiv.org/abs/2603.04722,
ArXiv,EchoGuard: An Agentic Framework with Knowledge-Graph Memory for Detecting Manipulative Communication in Longitudinal Dialogue,https://arxiv.org/abs/2603.04815,
ArXiv,BioLLMAgent: A Hybrid Framework with Enhanced Structural Interpretability for Simulating Human Decision-Making in Computational Psychiatry,https://arxiv.org/abs/2603.05016,
ArXiv,S5-SHB Agent: Society 5.0 enabled Multi-model Agentic Blockchain Framework for Smart Home,https://arxiv.org/abs/2603.05027,
ArXiv,"The Trilingual Triad Framework: Integrating Design, AI, and Domain Knowledge in No-code AI Smart City Course",https://arxiv.org/abs/2603.05036,
ArXiv,Bidirectional Curriculum Generation: A Multi-Agent Framework for Data-Efficient Mathematical Reasoning,https://arxiv.org/abs/2603.05120,
ArXiv,Unpacking Human Preference for LLMs: Demographically Aware Evaluation with the HUMAINE Framework,https://arxiv.org/abs/2603.04409,
ArXiv,ASFL: An Adaptive Model Splitting and Resource Allocation Framework for Split Federated Learning,https://arxiv.org/abs/2603.04437,
ArXiv,An Explainable Ensemble Framework for Alzheimer's Disease Prediction Using Structured Clinical and Cognitive Data,https://arxiv.org/abs/2603.04449,
ArXiv,A unified foundational framework for knowledge injection and evaluation of Large Language Models in Combustion Science,https://arxiv.org/abs/2603.04452,
ArXiv,"An Approach to Simultaneous Acquisition of Real-Time MRI Video, EEG, and Surface EMG for Articulatory, Brain, and Muscle Activity During Speech Production",https://arxiv.org/abs/2603.04840,
ArXiv,AgentSCOPE: Evaluating Contextual Privacy Across Agentic Workflows,https://arxiv.org/abs/2603.04902,
ArXiv,UniPAR: A Unified Framework for Pedestrian Attribute Recognition,https://arxiv.org/abs/2603.05114,
ArXiv,Escaping the Hydrolysis Trap: An Agentic Workflow for Inverse Design of Durable Photocatalytic Covalent Organic Frameworks,https://arxiv.org/abs/2603.05188,
ArXiv,Not All Trust is the Same: Effects of Decision Workflow and Explanations in Human-AI Decision Making,https://arxiv.org/abs/2603.05229,
ArXiv,RelaxFlow: Text-Driven Amodal 3D Generation,https://arxiv.org/abs/2603.05425,
ArXiv,A Late-Fusion Multimodal AI Framework for Privacy-Preserving Deduplication in National Healthcare Data Environments,https://arxiv.org/abs/2603.04595,
ArXiv,Lightweight and Scalable Transfer Learning Framework for Load Disaggregation,https://arxiv.org/abs/2603.04998,
ArXiv,A Behaviour-Aware Federated Forecasting Framework for Distributed Stand-Alone Wind Turbines,https://arxiv.org/abs/2603.05263,
ArXiv,InfoFlow KV: Information-Flow-Aware KV Recomputation for Long Context,https://arxiv.org/abs/2603.05353,
ArXiv,Data-Driven Optimization of Multi-Generational Cellular Networks: A Performance Classification Framework for Strategic Infrastructure Management,https://arxiv.org/abs/2603.04425,
ArXiv,A Fast Generative Framework for High-dimensional Posterior Sampling: Application to CMB Delensing,https://arxiv.org/abs/2603.04535,
ArXiv,RepoLaunch: Automating Build&Test Pipeline of Code Repositories on ANY Language and ANY Platform,https://arxiv.org/abs/2603.05026,
ArXiv,A Geometry-Adaptive Deep Variational Framework for Phase Discovery in the Landau-Brazovskii Model,https://arxiv.org/abs/2603.05161,
