feed,title,long_url,short_url
LitCovid,False Positivity of a Human Immunodeficiency Virus (HIV) Antigen/Antibody Assay for HIV p24 Antigen in Active SARS-CoV-2 Infection,https://pubmed.ncbi.nlm.nih.gov/37838237,
LitCovid,"Clinical Characteristics, Diagnosis, and Therapeutics of COVID-19: A Review",https://pubmed.ncbi.nlm.nih.gov/37837572,
LitCovid,Insight in alcohol burns during the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/37838558,
LitCovid,"Significant increase in anti-SARS-CoV-2 antibodies after administration of heterologous mRNA-based vaccine booster in individuals receiving two doses of inactivated COVID-19 vaccine: A single-center study in healthcare workers in Jakarta, Indonesia",https://pubmed.ncbi.nlm.nih.gov/37837920,
LitCovid,Anti-SARS-CoV-2 activity of cyanopeptolins produced by Nostoc edaphicum CCNP1411,https://pubmed.ncbi.nlm.nih.gov/37838220,
LitCovid,Why presumptions are important in occupational health: The example of COVID-19 infection as an occupational disease,https://pubmed.ncbi.nlm.nih.gov/37837415,
LitCovid,The last word on COVID-19 vaccines and breastfeeding?,https://pubmed.ncbi.nlm.nih.gov/37837934,
LitCovid,Using URiM Interprofessional Trainees to Expand the Reach of a COVID-19 Mobile Care Unit,https://pubmed.ncbi.nlm.nih.gov/37838859,
LitCovid,Detection of SARS-CoV-2 in high-efficiency particulate air (HEPA) filters of low-cost air purifiers in community-based organizations,https://pubmed.ncbi.nlm.nih.gov/37837468,
LitCovid,Engaging Empathically: Effects of a Motivational Interviewing Learning Session and Standardized Patient Encounter on Medical Student Confidence in Counseling COVID-19 Vaccine-Hesitant Patients,https://pubmed.ncbi.nlm.nih.gov/37838871,
LitCovid,"Incidence, risk factors and outcome of acute kidney injury in critically ill COVID-19 patients in Tyrol, Austria: a prospective multicenter registry study",https://pubmed.ncbi.nlm.nih.gov/37837501,
LitCovid,Tracking SARS-CoV-2 Omicron lineages using real-time reverse transcriptase PCR assays and prospective comparison with genome sequencing,https://pubmed.ncbi.nlm.nih.gov/37838804,
LitCovid,Visual impairment and self-limited placoid neuroretinitis as a possible early sign of COVID-19: A case report and multimodal analysis,https://pubmed.ncbi.nlm.nih.gov/37838499,
LitCovid,Concordance between MITS and conventional autopsies for pathological and virological diagnoses,https://pubmed.ncbi.nlm.nih.gov/37837537,
LitCovid,Sotrovimab therapy elicits antiviral activities against Omicron BQ.1.1 and XBB.1.5 in sera of immunocompromised patients,https://pubmed.ncbi.nlm.nih.gov/37837962,
