feed,title,long_url,short_url
ArXiv,Integrating Spatiotemporal Vision Transformer into Digital Twins for High-Resolution Heat Stress Forecasting in Campus Environments,https://arxiv.org/abs/2502.09657,
ArXiv,"Channel Dependence, Limited Lookback Windows, and the Simplicity of Datasets: How Biased is Time Series Forecasting?",https://arxiv.org/abs/2502.09683,
ArXiv,A Novel Hybrid Approach to Contraceptive Demand Forecasting: Integrating Point Predictions with Probabilistic Distributions,https://arxiv.org/abs/2502.09685,
ArXiv,Fine-Tuning Foundation Models with Federated Learning for Privacy Preserving Medical Time Series Forecasting,https://arxiv.org/abs/2502.09744,
ArXiv,Comprehensive Review of Neural Differential Equations for Time Series Analysis,https://arxiv.org/abs/2502.09885,
ArXiv,AttenGluco: Multimodal Transformer-Based Blood Glucose Forecasting on AI-READI Dataset,https://arxiv.org/abs/2502.09919,
ArXiv,Transformer Based Time-Series Forecasting for Stock,https://arxiv.org/abs/2502.09625,
ArXiv,AdaPTS: Adapting Univariate Foundation Models to Probabilistic Multivariate Time Series Forecasting,https://arxiv.org/abs/2502.10235,
ArXiv,Connected Trading Cycles,https://arxiv.org/abs/2303.09759,
ArXiv,High-dimensional censored MIDAS logistic regression for corporate survival forecasting,https://arxiv.org/abs/2502.09740,
ArXiv,"Self-Normalized Inference in (Quantile, Expected Shortfall) Regressions for Time Series",https://arxiv.org/abs/2502.10065,
ArXiv,ChatGPT and Deepseek: Can They Predict the Stock Market and Macroeconomy?,https://arxiv.org/abs/2502.10008,
