feed,title,long_url,short_url
ArXiv,Bridging Distribution Shift and AI Safety: Conceptual and Methodological Synergies,https://arxiv.org/abs/2505.22829,
ArXiv,Orca: Browsing at Scale Through User-Driven and AI-Facilitated Orchestration Across Malleable Webpages,https://arxiv.org/abs/2505.22831,
ArXiv,Security Benefits and Side Effects of Labeling AI-Generated Images,https://arxiv.org/abs/2505.22845,
ArXiv,Conversational Alignment with Artificial Intelligence in Context,https://arxiv.org/abs/2505.22907,
ArXiv,Machine-Facing English: Defining a Hybrid Register Shaped by Human-AI Discourse,https://arxiv.org/abs/2505.23035,
ArXiv,Second Opinion Matters: Towards Adaptive Clinical AI via the Consensus of Expert Model Ensemble,https://arxiv.org/abs/2505.23075,
ArXiv,Wireless Agentic AI with Retrieval-Augmented Multimodal Semantic Perception,https://arxiv.org/abs/2505.23275,
ArXiv,The Arabic AI Fingerprint: Stylometric Analysis and Detection of Large Language Models Text,https://arxiv.org/abs/2505.23276,
ArXiv,Neither Stochastic Parroting nor AGI: LLMs Solve Tasks through Context-Directed Extrapolation from Training Data Priors,https://arxiv.org/abs/2505.23323,
ArXiv,Designing the Future of Entrepreneurship Education: Exploring an AI-Empowered Scaffold System for Business Plan Development,https://arxiv.org/abs/2505.23326,
ArXiv,A Unified Framework for Human AI Collaboration in Security Operations Centers with Trusted Autonomy,https://arxiv.org/abs/2505.23397,
ArXiv,A Practical Guide for Supporting Formative Assessment and Feedback Using Generative AI,https://arxiv.org/abs/2505.23405,
ArXiv,Toward Effective AI Governance: A Review of Principles,https://arxiv.org/abs/2505.23417,
ArXiv,A Mathematical Framework for AI-Human Integration in Work,https://arxiv.org/abs/2505.23432,
ArXiv,Evaluating AI capabilities in detecting conspiracy theories on YouTube,https://arxiv.org/abs/2505.23570,
ArXiv,Human Empathy as Encoder: AI-Assisted Depression Assessment in Special Education,https://arxiv.org/abs/2505.23631,
ArXiv,Securing AI Agents with Information-Flow Control,https://arxiv.org/abs/2505.23643,
ArXiv,Distortion of AI Alignment: Does Preference Optimization Optimize for Preferences?,https://arxiv.org/abs/2505.23749,
ArXiv,ConnectomeDiffuser: Generative AI Enables Brain Network Construction from Diffusion Tensor Imaging,https://arxiv.org/abs/2505.22683,
ArXiv,"Satellite Imagery and AI: A New Era in Ocean Conservation, from Research to Deployment and Impact (Version. 2.0)",https://arxiv.org/abs/2312.03207,
ArXiv,"Towards Unified Attribution in Explainable AI, Data-Centric AI, and Mechanistic Interpretability",https://arxiv.org/abs/2501.18887,
ArXiv,Toward universal steering and monitoring of AI models,https://arxiv.org/abs/2502.03708,
ArXiv,Safeguarding AI in Medical Imaging: Post-Hoc Out-of-Distribution Detection with Normalizing Flows,https://arxiv.org/abs/2502.11638,
ArXiv,Comparing Human and AI Rater Effects Using the Many-Facet Rasch Model,https://arxiv.org/abs/2505.18486,
