feed,title,long_url,short_url
ArXiv:q-bio,Mechanics of Pandemics,https://arxiv.org/abs/2606.00192,
ArXiv:q-bio,Evolution of cooperation in the multiplex,https://arxiv.org/abs/2606.00196,
ArXiv:q-bio,"Consciousness, AI, and the Limits of Scientific Explanation",https://arxiv.org/abs/2606.00226,
ArXiv:q-bio,On the synaptic matrix eigenvalues of sparsely connected neural networks,https://arxiv.org/abs/2606.00326,
ArXiv:q-bio,Sequential chaotic oscillations in excitatory-inhibitory threshold-linear networks,https://arxiv.org/abs/2606.00373,
ArXiv:q-bio,Annotation-Informed Block-Sparse Bayesian Modeling for cis-Expression Prediction,https://arxiv.org/abs/2606.00483,
ArXiv:q-bio,Cortex and subcortex play distinct roles over learning when cortical memory is limited,https://arxiv.org/abs/2606.00667,
ArXiv:q-bio,A 1000-hour EEG-EMG-audio dataset of Japanese speech production,https://arxiv.org/abs/2606.01264,
ArXiv:q-bio,Hypergraphs from multivariate connectivity: caCoh-based EEG/MEG representation,https://arxiv.org/abs/2606.01357,
ArXiv:q-bio,Peptide Structure Prediction Using Counter-Diabatic Quantum Approximate Optimization Algorithm (CD-QAOA),https://arxiv.org/abs/2606.01611,
ArXiv:q-bio,Demystifying Multimodal Biomolecular Co-design With Intrinsic Geodesic Coupling,https://arxiv.org/abs/2606.01628,
ArXiv:q-bio,An agent-based model of outer membrane biogenesis in Gram-negative bacteria,https://arxiv.org/abs/2606.01642,
ArXiv:q-bio,Feature leakage and the identifiability of direct-dependency entropy models of neural activity,https://arxiv.org/abs/2606.01661,
ArXiv:q-bio,Site4Drug: Predicting Drug-Binding Target Sites with an AI Agent,https://arxiv.org/abs/2606.01816,
ArXiv:q-bio,The Neuromorphic Supremacy,https://arxiv.org/abs/2606.01841,
ArXiv:q-bio,Unveiling the shared grey matter signature between Alzheimer's and Parkinson's Disease,https://arxiv.org/abs/2606.02099,
ArXiv:q-bio,"What biology can, and cannot, tell us about conscious AI",https://arxiv.org/abs/2606.02121,
ArXiv:q-bio,Mapping Whisper Representations to Human ECoG Responses with Interpretable Time-Resolved Neural Encoding,https://arxiv.org/abs/2606.02305,
ArXiv:q-bio,How Optimality Structures Sparse Dictionaries: A Theory for Understanding SAE Representations,https://arxiv.org/abs/2606.02385,
ArXiv:q-bio,APLSuite: An Integrated Suite for CD4+ T Cell Epitope Prediction via Antigen Processing Likelihood,https://arxiv.org/abs/2606.02462,
ArXiv:q-bio,Dynamics and Representation Structure of Local Approximations to Gradient-Based Learning in Linear Recurrent Neural Networks,https://arxiv.org/abs/2606.00243,
ArXiv:q-bio,Localization of Active Particles on Random Arrays of Parallel Filaments,https://arxiv.org/abs/2606.00286,
ArXiv:q-bio,Probe Before You Edit: Probing-Guided Molecular Optimization for LLM Agents in Structure-Based Drug Design,https://arxiv.org/abs/2606.00555,
ArXiv:q-bio,On the Recoverability of Causal Relations from Bulk Gene Expression Data,https://arxiv.org/abs/2606.00568,
ArXiv:q-bio,CryoProt: A Protein Pretraining Framework with Cross-Box Interactions on Cryo-EM Density Maps,https://arxiv.org/abs/2606.00955,
ArXiv:q-bio,Modulation-Reaction Networks,https://arxiv.org/abs/2606.01193,
ArXiv:q-bio,DAGGER: Gradient-Free Construction of Transiently Amplifying Networks under Hard Connectivity Constraints,https://arxiv.org/abs/2606.01227,
ArXiv:q-bio,Conditioned free-energy density of proteins using unbalanced solutions to constraint satisfaction problems,https://arxiv.org/abs/2606.01329,
ArXiv:q-bio,AgentPLM: Agentic Protein Language Models with Reasoning-Augmented Decoding for Protein Sequence Design,https://arxiv.org/abs/2606.02386,
ArXiv:q-bio,"Topology as Logic: Structural Role Geometry Across Formal, Software, Biological, and Prebiotic Systems",https://arxiv.org/abs/2606.02392,
ArXiv:q-bio,Structure-Informed Multiple Sequence Alignment: A Formal Model and Hardness Results,https://arxiv.org/abs/2606.02408,
