feed,title,long_url,short_url
ArXiv,Model Selection in Reinforcement Learning with General Function Approximations,https://arxiv.org/abs/2207.02992v1,
ArXiv,Multi-objective Optimization of Notifications Using Offline Reinforcement Learning,https://arxiv.org/abs/2207.03029v1,
ArXiv,Energy-based Legged Robots Terrain Traversability Modeling via Deep Inverse Reinforcement Learning,https://arxiv.org/abs/2207.03034v1,
ArXiv,DRL-ISP: Multi-Objective Camera ISP with Deep Reinforcement Learning,https://arxiv.org/abs/2207.03081v1,
ArXiv,Retro-RL: Reinforcing Nominal Controller With Deep Reinforcement Learning for Tilting-Rotor Drones,https://arxiv.org/abs/2207.03124v1,
ArXiv,Energy-Efficient Communication Networks via Multiple Aerial Reconfigurable Intelligent Surfaces: DRL and Optimization Approach,https://arxiv.org/abs/2207.03149v1,
ArXiv,Evaluating Human-like Explanations for Robot Actions in Reinforcement Learning Scenarios,https://arxiv.org/abs/2207.03214v1,
ArXiv,Robust optimal well control using an adaptive multi-grid reinforcement learning framework,https://arxiv.org/abs/2207.03253v1,
ArXiv,Vessel-following model for inland waterways based on deep reinforcement learning,https://arxiv.org/abs/2207.03257v1,
ArXiv,gym-DSSAT: a crop model turned into a Reinforcement Learning environment,https://arxiv.org/abs/2207.03270v1,
ArXiv,Reinforcement Learning for Distributed Transient Frequency Control with Stability and Safety Guarantees,https://arxiv.org/abs/2207.03329v1,
ArXiv,Stochastic optimal well control in subsurface reservoirs using reinforcement learning,https://arxiv.org/abs/2207.03456v1,
ArXiv,Human Engagement Providing Evaluative and Informative Advice for Interactive Reinforcement Learning,https://arxiv.org/abs/2009.09575v2,
ArXiv,Offline Meta-Reinforcement Learning with Online Self-Supervision,https://arxiv.org/abs/2107.03974v4,
ArXiv,Infusing model predictive control into meta-reinforcement learning for mobile robots in dynamic environments,https://arxiv.org/abs/2109.07120v3,
ArXiv,Exploiting Action Impact Regularity and Exogenous State Variables for Offline Reinforcement Learning,https://arxiv.org/abs/2111.08066v3,
ArXiv,Safe Decision-making for Lane-change of Autonomous Vehicles via Human Demonstration-aided Reinforcement Learning,https://arxiv.org/abs/2207.00448v2,
ArXiv,Planning with RL and episodic-memory behavioral priors,https://arxiv.org/abs/2207.01845v2,
ArXiv,An Empirical Study of Implicit Regularization in Deep Offline RL,https://arxiv.org/abs/2207.02099v2,
ArXiv,Reinforcement Learning for Intra-and-Inter-Bank Borrowing and Lending Mean Field Control Game,https://arxiv.org/abs/2207.03449v1,
