feed,title,long_url,short_url
GN:S:C,Earth Talk: Has the pandemic had a positive impact on climate change? - Rome News-Tribune,https://www.northwestgeorgianews.com/associated_press/business/earth-talk-has-the-pandemic-had-a-positive-impact-on-climate-change/article_1df4cd3a-b2f1-5ff3-8e2d-8d7308fe7c9a.html,
GN:S:C,Climate change: US emissions in 2020 in biggest fall since WWII - BBC News,https://www.bbc.com/news/science-environment-55632050,
GN:S:C,Agriculture Sector Facing Challenges of Falling Meat Consumption and Adapting to Climate Change - GlobeNewswire,https://www.globenewswire.com/news-release/2021/01/12/2156835/0/en/Agriculture-Sector-Facing-Challenges-of-Falling-Meat-Consumption-and-Adapting-to-Climate-Change.html,
GN:S:C,Baby sharks emerge from egg cases earlier and weaker in oceans warmed by climate crisis - The Guardian,https://www.theguardian.com/environment/2021/jan/12/baby-sharks-emerge-from-egg-cases-earlier-and-weaker-in-oceans-warmed-by-climate-crisis,
GN:S:C,Breaking down the United States climate in 2020 - WZZM13,https://www.wzzm13.com/article/weather/breaking-down-the-united-states-climate-in-2020/69-d0c7aa21-72e4-4fe0-a5a9-d1b634aa232b,
GN:S:C,Climate Change Contaminates Global Water and Electricity Systems - Interesting Engineering,https://interestingengineering.com/climate-change-contaminates-global-water-and-electricity-systems,
GN:S:C,Teachers React To New Climate Change Education Framework - Northeast Indiana Public Radio,https://www.wboi.org/post/teachers-react-new-climate-change-education-framework,
GN:S:C,France's Citizens' climate body explained - The Connexion,https://www.connexionfrance.com/Practical/Environment/France-s-Citizens-climate-body-explained,
GN:S:C,France and UK lead push for climate finance to restore nature - Climate Home,https://www.climatechangenews.com/2021/01/11/france-uk-lead-push-climate-finance-restore-nature/,
GN:S:C,"Pandemic leads Cuomo's State of the State, but climate remains a priority - Adirondack Explorer",https://www.adirondackexplorer.org/stories/pandemic-leads-cuomos-state-of-the-state-but-climate-remains-a-priority,
GN:S:C,Global Markets Inch Higher as U.S. Political Climate Pressures Stocks - Barron's,https://www.barrons.com/articles/global-markets-inch-higher-as-u-s-political-climate-pressures-stocks-51610450928,
