feed,title,long_url,short_url
ArXiv,"Explanation, Debate, Align: A Weak-to-Strong Framework for Language Model Generalization",https://arxiv.org/abs/2409.07335,
ArXiv,A Framework for Predicting the Impact of Game Balance Changes through Meta Discovery,https://arxiv.org/abs/2409.07340,
ArXiv,"""My Grade is Wrong!"": A Contestable AI Framework for Interactive Feedback in Evaluating Student Essays",https://arxiv.org/abs/2409.07453,
ArXiv,EasyST: A Simple Framework for Spatio-Temporal Prediction,https://arxiv.org/abs/2409.06748,
ArXiv,"A Bayesian framework for active object recognition, pose estimation and shape transfer learning through touch",https://arxiv.org/abs/2409.06912,
ArXiv,Intrapartum Ultrasound Image Segmentation of Pubic Symphysis and Fetal Head Using Dual Student-Teacher Framework with CNN-ViT Collaborative Learning,https://arxiv.org/abs/2409.06928,
ArXiv,FreeRide: Harvesting Bubbles in Pipeline Parallelism,https://arxiv.org/abs/2409.06941,
ArXiv,Zero-Shot Text-to-Speech as Golden Speech Generator: A Systematic Framework and its Applicability in Automatic Pronunciation Assessment,https://arxiv.org/abs/2409.07151,
ArXiv,MEDIC: Towards a Comprehensive Framework for Evaluating LLMs in Clinical Applications,https://arxiv.org/abs/2409.07314,
ArXiv,Online Decision MetaMorphFormer: A Casual Transformer-Based Reinforcement Learning Framework of Universal Embodied Intelligence,https://arxiv.org/abs/2409.07341,
ArXiv,RePlay: a Recommendation Framework for Experimentation and Production Use,https://arxiv.org/abs/2409.07272,
ArXiv,TLD-READY: Traffic Light Detection -- Relevance Estimation and Deployment Analysis,https://arxiv.org/abs/2409.07284,
ArXiv,BLS-GAN: A Deep Layer Separation Framework for Eliminating Bone Overlap in Conventional Radiographs,https://arxiv.org/abs/2409.07304,
ArXiv,Current Symmetry Group Equivariant Convolution Frameworks for Representation Learning,https://arxiv.org/abs/2409.07327,
