feed,title,long_url,short_url
ArXiv,Transfer Learning between Motor Imagery Datasets using Deep Learning -- Validation of Framework and Comparison of Datasets,https://arxiv.org/abs/2311.16109v1,
ArXiv,ERASER: Machine Unlearning in MLaaS via an Inference Serving-Aware Approach,https://arxiv.org/abs/2311.16136v1,
ArXiv,CarbNN: A Novel Active Transfer Learning Neural Network To Build De Novo Metal Organic Frameworks (MOFs) for Carbon Capture,https://arxiv.org/abs/2311.16158v1,
ArXiv,A Foundational Framework and Methodology for Personalized Early and Timely Diagnosis,https://arxiv.org/abs/2311.16195v1,
ArXiv,Variational Exploration Module VEM: A Cloud-Native Optimization and Validation Tool for Geospatial Modeling and AI Workflows,https://arxiv.org/abs/2311.16196v1,
ArXiv,Generation of patient specific cardiac chamber models using generative neural networks under a Bayesian framework for electroanatomical mapping,https://arxiv.org/abs/2311.16197v1,
ArXiv,Releasing the CRaQAn (Coreference Resolution in Question-Answering): An open-source dataset and dataset creation methodology using instruction-following models,https://arxiv.org/abs/2311.16338v1,
ArXiv,Bridging the Gap: A Unified Video Comprehension Framework for Moment Retrieval and Highlight Detection,https://arxiv.org/abs/2311.16464v1,
ArXiv,LasTGL: An Industrial Framework for Large-Scale Temporal Graph Learning,https://arxiv.org/abs/2311.16605v1,
ArXiv,MultiModal-Learning for Predicting Molecular Properties: A Framework Based on Image and Graph Structures,https://arxiv.org/abs/2311.16666v1,
ArXiv,Just ClozE! A Novel Framework for Evaluating the Factual Consistency Faster in Abstractive Summarization,https://arxiv.org/abs/2210.02804v2,
ArXiv,BatteryML:An Open-source platform for Machine Learning on Battery Degradation,https://arxiv.org/abs/2310.14714v2,
ArXiv,Video-Bench: A Comprehensive Benchmark and Toolkit for Evaluating Video-based Large Language Models,https://arxiv.org/abs/2311.16103v2,
ArXiv,Improving Lane Detection Generalization: A Novel Framework using HD Maps for Boosting Diversity,https://arxiv.org/abs/2311.16589v1,
ArXiv,D4AM: A General Denoising Framework for Downstream Acoustic Models,https://arxiv.org/abs/2311.16595v1,
ArXiv,LC4SV: A Denoising Framework Learning to Compensate for Unseen Speaker Verification Models,https://arxiv.org/abs/2311.16604v1,
ArXiv,Sinkhorn Flow: A Continuous-Time Framework for Understanding and Generalizing the Sinkhorn Algorithm,https://arxiv.org/abs/2311.16706v1,
ArXiv,Mate! Are You Really Aware? An Explainability-Guided Testing Framework for Robustness of Malware Detectors,https://arxiv.org/abs/2111.10085v4,
ArXiv,A unified weighting framework for evaluating nearest neighbour classification,https://arxiv.org/abs/2311.16872v1,
ArXiv,"Computational Hypergraph Discovery, a Gaussian Process framework for connecting the dots",https://arxiv.org/abs/2311.17007v1,
