feed,title,long_url,short_url
GN:S:GW,Dear Editor – Global Warming | FCT News - Freestonecountytimesonline,https://freestonecountytimesonline.com/dear-editor-global-warming/,
GN:S:GW,Global temperatures increases are on track to reach 3 degrees Celsius - World Economic Forum,https://www.weforum.org/agenda/2020/12/global-emissions-record-covid19-green-stimulus,
GN:S:GW,BlackRock vows to support more shareholder votes on climate change - MarketWatch,https://www.marketwatch.com/story/blackrock-vows-to-support-more-shareholder-votes-on-climate-change-11607626325,
GN:S:GW,Researchers model impacts of warming waters on fish physiology - The Missoulian,https://missoulian.com/outdoors/researchers-model-impacts-of-warming-waters-on-fish-physiology/article_9f31247d-61ac-56d3-b084-505ed71c99cb.html,
GN:S:GW,"5 years after Paris: How countries’ climate policies match up to their promises, and who's aiming for net zero emissions - The Conversation US",https://theconversation.com/5-years-after-paris-how-countries-climate-policies-match-up-to-their-promises-and-whos-aiming-for-net-zero-emissions-151722,
GN:S:GW,What caused the ice ages? Tiny ocean fossils offer key evidence - Princeton University,https://www.princeton.edu/news/2020/12/10/what-caused-ice-ages-tiny-ocean-fossils-offer-key-evidence,
GN:S:GW,Plants are soaking up far less extra CO2 than we thought they would - New Scientist,https://www.newscientist.com/article/2262530-plants-are-soaking-up-far-less-extra-co2-than-we-thought-they-would/,
GN:S:GW,"Fight climate change like we battle COVID-19, says Paris Accord's chief negotiator - Reuters UK",https://uk.reuters.com/article/climate-change-accord-fabius/fight-climate-change-like-we-battle-covid-19-says-paris-accords-chief-negotiator-idUKKBN28K1NA,
GN:S:GW,"At home of climate accord in Paris, campaigners demand action - Reuters",https://www.reuters.com/article/climate-change-paris/at-home-of-climate-accord-in-paris-campaigners-demand-action-idUSKBN28K2HB,
GN:S:GW,Climate change should be fought the same way world fought COVID-19 - Paris Accord chief negotiator - Newshub,https://www.newshub.co.nz/home/world/2020/12/climate-change-should-be-fought-the-same-way-world-fought-covid-19-paris-accord-chief-negotiator.html,
GN:S:GW,Trump admin sells oil leases in California despite opposition - Reuters,https://www.reuters.com/article/usa-drilling-california/trump-admin-sells-oil-leases-in-california-despite-opposition-idUSKBN28K1G2,
