feed,title,long_url,short_url
RS,"Spatiotemporal Dynamics and Projection of Forest Cover Using Remote Sensing and Machine Learning in Baishari Bangdopa, Bangladesh",https://www.researchsquare.com/article/rs-10552630/latest,
RS,Enhanced Hyperspectral Oil Spill Detection Using 3D Convolutional Neural Networks with Anomaly-Aware Feature Fusion,https://www.researchsquare.com/article/rs-10529885/latest,
RS,"Digital Games and Climate-Crisis Education: An Analytical Study of DOMINO: “The Little One” through Serious Games, Persuasive Games, and Ecological Literacy",https://www.researchsquare.com/article/rs-10827722/latest,
RS,DriveSafe AI: Quantifying the Preprocessing Bottleneck in Lightweight Driver Drowsiness Detection,https://www.researchsquare.com/article/rs-10919060/latest,
RS,AI as a Biological Primitive: Optimal Intervention Inversion in Paediatric Glioma Using a Simulated Tumour Primitive,https://www.researchsquare.com/article/rs-10910573/latest,
RS,Evaluating Medical Visual Question Answering for Telemedicine: A Secondary Data Review and the TRACE-MedVQA Framework,https://www.researchsquare.com/article/rs-10907584/latest,
RS,AI as a Biological Primitive: Individual Biological Simulation Without Population-Scale Reference Cohorts for Personalized Care and Drug Development,https://www.researchsquare.com/article/rs-10898489/latest,
RS,"PFPS-Defined Plantar Heel Pain Among Women Aged 40-60 Years Engaged in Prolonged Standing in Kerala, India: A Descriptive Cross-Sectional Online Survey",https://www.researchsquare.com/article/rs-10886589/latest,
RS,Artificial intelligence–assisted detection of lung cancer using bronchoscopic images,https://www.researchsquare.com/article/rs-10597190/latest,
RS,Assistant ergonomics in robotic surgery,https://www.researchsquare.com/article/rs-10835207/latest,
RS,Developing a Machine Learning-Based Predictive Model for Postoperative Delirium Risk in Elderly Patients with Cervical Spine Conditions,https://www.researchsquare.com/article/rs-10075732/latest,
RS,Habit Shows the Strongest Association with Middle School Teachers’ Generative AI Adoption for Lesson Preparation in China,https://www.researchsquare.com/article/rs-10691394/latest,
