feed,title,long_url,short_url
PubMed,[S D Med] 2019 Novel Coronavirus Pandemic: What Do We Know?,https://pubmed.ncbi.nlm.nih.gov/32580258,
PubMed,[S D Med] COVID-19: Catastrophic Cause of Acute Lung Injury,https://pubmed.ncbi.nlm.nih.gov/32580257,
PubMed,[S D Med] A Case of Pediatric Multisystem Inflammatory Syndrome Temporally Associated with COVID-19 in South Dakota,https://pubmed.ncbi.nlm.nih.gov/32580256,
PubMed,[Endoscopy] Digestive endoscopy during Covid-19 outbreak in Italy: a tertiary referral center experience,https://pubmed.ncbi.nlm.nih.gov/32580228,
PubMed,[Swiss Med Wkly] Clinical course of COVID-19 pneumonia in a patient undergoing pneumonectomy and pathology findings during the incubation period,https://pubmed.ncbi.nlm.nih.gov/32580215,
PubMed,[Swiss Med Wkly] COVID-19 and the role of imaging: early experiences in Central Switzerland,https://pubmed.ncbi.nlm.nih.gov/32580213,
PubMed,"[Eur J Cancer] Organisational challenges, volumes of oncological activity and patients' perception during the severe acute respiratory syndrome coronavirus 2 epidemic",https://pubmed.ncbi.nlm.nih.gov/32580131,
PubMed,[Eur J Cancer] A review of the international early recommendations for departments organization and cancer management priorities during the global COVID-19 pandemic: applicability in low- and middle-income countries,https://pubmed.ncbi.nlm.nih.gov/32580130,
PubMed,[Clin Imaging] Lessons learned during the COVID-19 pandemic: a single institution radiology chief resident experience,https://pubmed.ncbi.nlm.nih.gov/32580107,
PubMed,[Am J Otolaryngol] Virtual scribing within otolaryngology during the COVID-19 pandemic and beyond,https://pubmed.ncbi.nlm.nih.gov/32580066,
PubMed,[J Infect] Clinical presentation of Covid-19 in health care workers from a French University Hospital,https://pubmed.ncbi.nlm.nih.gov/32579992,
PubMed,[J Infect] The Lung Tissue Microbiota Features of 20 Deceased Patients with COVID-19,https://pubmed.ncbi.nlm.nih.gov/32579991,
PubMed,[J Infect] Clinical feedback from experience with COVID-19: specific considerations for ExtraCorporeal Membrane Oxygenation,https://pubmed.ncbi.nlm.nih.gov/32579990,
PubMed,[J Infect] Older age is associated with sustained detection of SARS-CoV-2 in nasopharyngeal swab samples,https://pubmed.ncbi.nlm.nih.gov/32579989,
PubMed,[J Infect] RAPID SALIVARY TEST SUITABLE FOR A MASS SCREENING PROGRAM TO DETECT SARS-COV-2: A DIAGNOSTIC ACCURACY STUDY,https://pubmed.ncbi.nlm.nih.gov/32579988,
PubMed,[J Infect] Laboratory characteristics of patients infected with the novel SARS-CoV-2 virus,https://pubmed.ncbi.nlm.nih.gov/32579986,
PubMed,[J Infect] Etoposide treatment adjunctive to immunosuppressants for critically ill COVID-19 patients: Etoposide for severe COVID-19 patients,https://pubmed.ncbi.nlm.nih.gov/32579985,
PubMed,[J Infect] Hepatic manifestations and complications of COVID-19: A systematic review and meta-analysis,https://pubmed.ncbi.nlm.nih.gov/32579984,
PubMed,[J Infect] Diagnostic accuracy of the FebriDx host response point-of-care test in patients hospitalised with suspected COVID-19,https://pubmed.ncbi.nlm.nih.gov/32579983,
PubMed,"[J Infect] Severe Acute Respiratory Syndrome Coronavirus 2-Specific Antibodies in Pets in Wuhan, China",https://pubmed.ncbi.nlm.nih.gov/32579982,
PubMed,[J Infect] Evaluation on different non-pharmaceutical interventions during COVID-19 pandemic: an analysis of 139 countries,https://pubmed.ncbi.nlm.nih.gov/32579981,
PubMed,[J Infect] Validity of the UK Early Access to Medicines Scheme Criteria for Remdesivir use in patients with COVID-19 disease,https://pubmed.ncbi.nlm.nih.gov/32579980,
PubMed,[Biochem Pharmacol] SARS-CoV-2 and Cardiovascular Complications: from Molecular Mechanisms to Pharmaceutical Management,https://pubmed.ncbi.nlm.nih.gov/32579957,
PubMed,[Clin Chim Acta] Hyperferritinemia in critically ill COVID-19 patients - Is ferritin the product of inflammation or a pathogenic mediator?,https://pubmed.ncbi.nlm.nih.gov/32579952,
PubMed,[Int J Infect Dis] Paromomycin: a potential dual targeted drug effectively inhibits both Spike (S1) and Main Protease of COVID-19,https://pubmed.ncbi.nlm.nih.gov/32579907,
PubMed,[Int J Infect Dis] The Epidemiology of COVID-19 cases and the Successful Containment Strategy in Hong Kong - January to May 2020,https://pubmed.ncbi.nlm.nih.gov/32579906,
PubMed,[Cell Stem Cell] A Human Pluripotent Stem Cell-based Platform to Study SARS-CoV-2 Tropism and Model Virus Infection in Human Cells and Organoids,https://pubmed.ncbi.nlm.nih.gov/32579880,
PubMed,[Emerg Infect Dis] Antibody Responses to SARS-CoV-2 at 8 Weeks Postinfection in Asymptomatic Patients,https://pubmed.ncbi.nlm.nih.gov/32579877,
PubMed,[Emerg Infect Dis] Methemoglobinemia in Patient with G6PD Deficiency and SARS-CoV-2 Infection,https://pubmed.ncbi.nlm.nih.gov/32579876,
PubMed,"[Emerg Infect Dis] COVID-19 Outbreak Associated with Air Conditioning in Restaurant, Guangzhou, China, 2020",https://pubmed.ncbi.nlm.nih.gov/32579875,
PubMed,[Emerg Infect Dis] Prolonged Infectivity of SARS-CoV-2 in Fomites,https://pubmed.ncbi.nlm.nih.gov/32579874,
PubMed,[Account Res] Validate the Integrity of Research Data on COVID 19,https://pubmed.ncbi.nlm.nih.gov/32579869,
PubMed,[J Palliat Med] Emergency Department-Based Palliative Care during COVID,https://pubmed.ncbi.nlm.nih.gov/32579868,
PubMed,[Telemed J E Health] The Italian Fight Against the COVID-19 Pandemic in the Second Phase: The Renewed Opportunity of Telemedicine,https://pubmed.ncbi.nlm.nih.gov/32579866,
