feed,title,long_url,short_url
ArXiv:econ,Selling Two Identical Objects,https://arxiv.org/abs/2009.11545v1,
ArXiv:econ,Bayesian Learning in Dynamic Non-atomic Routing Games,https://arxiv.org/abs/2009.11580v1,
ArXiv:econ,Human and financial cost of COVID-19,https://arxiv.org/abs/2009.11660v1,
ArXiv:econ,Non-convergence to stability in coalition formation games,https://arxiv.org/abs/2009.11689v1,
ArXiv:econ,A test for Heckscher-Ohlin using value-added exports,https://arxiv.org/abs/2009.11743v1,
ArXiv:econ,Orthogonal Statistical Learning,https://arxiv.org/abs/1901.09036v3,
ArXiv:econ,Testing for Quantile Sample Selection,https://arxiv.org/abs/1907.07412v4,
ArXiv:econ,Revenue allocation in Formula One: a pairwise comparison approach,https://arxiv.org/abs/1909.12931v3,
ArXiv:econ,Adaptive Experimental Design for Efficient Treatment Effect Estimation,https://arxiv.org/abs/2002.05308v3,
ArXiv:econ,Dominant Resource Fairness with Meta-Types,https://arxiv.org/abs/2007.11961v2,
ArXiv:econ,An energy-based macroeconomic model validated by global historical series since 1820,https://arxiv.org/abs/2008.10967v3,
ArXiv:econ,On the Existence of Conditional Maximum Likelihood Estimates of the Binary Logit Model with Fixed Effects,https://arxiv.org/abs/2009.09998v2,
