feed,title,long_url,short_url
ArXiv,Rethinking the Readout: Unlocking Video Backbones for AI-Generated Video Detection,https://arxiv.org/abs/2607.15321,
ArXiv,AI Trading: Evaluating Large Language Models for Technical Market Analysis,https://arxiv.org/abs/2607.15414,
ArXiv,STAR: Astrocyte-Inspired State-Augmented Repair for Supervised Memristive AI Hardware Systems,https://arxiv.org/abs/2607.15415,
ArXiv,Dataset-Origin Signatures and Shortcut Learning in Screening Mammography AI: A Cross-Dataset Case Study,https://arxiv.org/abs/2607.15416,
ArXiv,Coercion and Deception in AI-to-AI Management: An Agentic Benchmark of Unprompted Escalation,https://arxiv.org/abs/2607.15434,
ArXiv,"Do Coding Agents Need Executable World Models, Simplification, and Verification to Solve ARC-AGI-3?",https://arxiv.org/abs/2607.15439,
ArXiv,"A Critical Analysis of Trustworthy AI Tools, Mark Frameworks, and the Implementation Chasms",https://arxiv.org/abs/2607.15480,
ArXiv,"Logic, Optimization, and Artificial Intelligence",https://arxiv.org/abs/2607.15532,
ArXiv,"Neuro-Symbolic AI for LEED compliance: Document-Centric Benchmarking, Deterministic Numeric Checking, and When Multimodal Hurts",https://arxiv.org/abs/2607.15647,
ArXiv,Do Agents Dream of False Memories? Black-box Visual Attacks on Long-term Memory in Multimodal AI Agents,https://arxiv.org/abs/2607.15657,
ArXiv,Making Agent-Mediated Contributions Governable: A Project-Level Governance Manifest for Open-Source AI Collaboration,https://arxiv.org/abs/2607.15769,
ArXiv,Cost-efficient generative AI summarization for scalable automated essay scoring in educational assessment,https://arxiv.org/abs/2607.15829,
ArXiv,"Perceived AGI: Believability as Dimensional Completeness, Not Capability",https://arxiv.org/abs/2607.15883,
ArXiv,Day-Ahead Forecasting of Largest Single Infeed/Outfeed on the Irish Power Grid: A Generative Artificial Intelligence Approach,https://arxiv.org/abs/2607.15900,
ArXiv,When Not to Automate: A Formal Protocol for Human Preservation in AI-Optimized Organizations,https://arxiv.org/abs/2607.15944,
ArXiv,Closing the AI Trust Gap: The Case for Independent Certification for Trustworthy AI,https://arxiv.org/abs/2607.15992,
ArXiv,AI Watermark Evidence Fails Forensic Readiness: An Empirical Evaluation,https://arxiv.org/abs/2607.16010,
ArXiv,"SciForge: An AI-Native, Multimodal Workbench for Scientific Discovery",https://arxiv.org/abs/2607.16038,
ArXiv,Frontier AI performance across the business disciplines: a case-grounded benchmark of knowledge work and analytical reasoning,https://arxiv.org/abs/2607.16057,
ArXiv,"LLM-Powered Agentic AI for 5G/6G Networks: A Tutorial and Survey on Architectures, Protocols, and Standardization",https://arxiv.org/abs/2607.16066,
ArXiv,What Does It Take to Research with AI? A Rapid Review of Competencies to Train LLM-Literate Researchers,https://arxiv.org/abs/2607.16083,
ArXiv,Harmonizing AI Safety Thresholds,https://arxiv.org/abs/2607.16112,
ArXiv,Student Evaluation of Repeated AI Feedback Across a Semester of Writing,https://arxiv.org/abs/2607.16115,
ArXiv,A Methodology for Auditable Trustworthiness Levels in AI Lifecycle Governance,https://arxiv.org/abs/2607.16130,
ArXiv,Adaptive Fault Injection Planning for Multi-Layer Self-Healing AI Infrastructure,https://arxiv.org/abs/2607.16161,
ArXiv,Perception-Aligned AI Outputs: End-to-End Visual Prediction for Uncertainty Communication in Clinical Decision-Making,https://arxiv.org/abs/2205.04599,
ArXiv,On the Use of AI-Driven Immersive Digital Technologies for Designing and Operating UAVs,https://arxiv.org/abs/2407.16288,
ArXiv,EGO: a Recursive and Self-Referential Cognitive Architecture for Artificial General Intelligence,https://arxiv.org/abs/2507.14011,
ArXiv,The AI Fiction Paradox,https://arxiv.org/abs/2603.13545,
