feed,title,long_url,short_url
ArXiv:Datasets,Introducing MeMo: A Multimodal Dataset for Memory Modelling in Multiparty Conversations,https://arxiv.org/abs/2409.13715,
ArXiv:Datasets,"""I Never Said That"": A dataset, taxonomy and baselines on response clarity classification",https://arxiv.org/abs/2409.13879,
ArXiv:Datasets,OAEI-LLM: A Benchmark Dataset for Understanding Large Language Model Hallucinations in Ontology Matching,https://arxiv.org/abs/2409.14038,
ArXiv:Datasets,GND: Global Navigation Dataset with Multi-Modal Perception and Multi-Category Traversability in Outdoor Campus Environments,https://arxiv.org/abs/2409.14262,
ArXiv:Datasets,Can-Do! A Dataset and Neuro-Symbolic Grounded Framework for Embodied Planning with Large Multimodal Models,https://arxiv.org/abs/2409.14277,
ArXiv:Datasets,HM3D-OVON: A Dataset and Benchmark for Open-Vocabulary Object Goal Navigation,https://arxiv.org/abs/2409.14296,
ArXiv:Datasets,MobileViews: A Large-Scale Mobile GUI Dataset,https://arxiv.org/abs/2409.14337,
ArXiv:Datasets,Towards Model-Agnostic Dataset Condensation by Heterogeneous Models,https://arxiv.org/abs/2409.14538,
ArXiv:Datasets,Tactile Functasets: Neural Implicit Representations of Tactile Datasets,https://arxiv.org/abs/2409.14592,
ArXiv:Datasets,FineCops-Ref: A new Dataset and Task for Fine-Grained Compositional Referring Expression Comprehension,https://arxiv.org/abs/2409.14750,
ArXiv:Datasets,MTP: A Dataset for Multi-Modal Turning Points in Casual Conversations,https://arxiv.org/abs/2409.14801,
ArXiv:Datasets,Impact of local congruences in variable selection from datasets,https://arxiv.org/abs/2409.14931,
ArXiv:Datasets,AIM 2024 Sparse Neural Rendering Challenge: Dataset and Benchmark,https://arxiv.org/abs/2409.15041,
ArXiv:Datasets,LlamaPartialSpoof: An LLM-Driven Fake Speech Dataset Simulating Disinformation Generation,https://arxiv.org/abs/2409.14743,
ArXiv:Datasets,XplainLLM: A Knowledge-Augmented Dataset for Reliable Grounded Explanations in LLMs,https://arxiv.org/abs/2311.08614,
ArXiv:Datasets,VITATECS: A Diagnostic Dataset for Temporal Concept Understanding of Video-Language Models,https://arxiv.org/abs/2311.17404,
ArXiv:Datasets,SkyScenes: A Synthetic Dataset for Aerial Scene Understanding,https://arxiv.org/abs/2312.06719,
ArXiv:Datasets,A Dataset of Uniswap daily transaction indices by network,https://arxiv.org/abs/2312.02660,
