feed,title,long_url,short_url
ArXiv:eess,"End-to-end Prostate Cancer Detection in bpMRI via 3D CNNs: Effect of Attention Mechanisms, Clinical Priori and Decoupled False Positive Reduction",https://arxiv.org/abs/2101.03244v1,
ArXiv:eess,DeepFilter: an ECG baseline wander removal filter using deep learning techniques,https://arxiv.org/abs/2101.03423v1,
ArXiv:eess,Reinforcement Learning Enabled Automatic Impedance Control of a Robotic Knee Prosthesis to Mimic the Intact Knee Motion in a Co-Adapting Environment,https://arxiv.org/abs/2101.03487v1,
ArXiv:eess,Learning Rotation Invariant Features for Cryogenic Electron Microscopy Image Reconstruction,https://arxiv.org/abs/2101.03549v1,
ArXiv:eess,Confocal super-resolution microscopy based on a spatial mode sorter,https://arxiv.org/abs/2101.03649v1,
ArXiv:eess,Generalize Ultrasound Image Segmentation via Instant and Plug & Play Style Transfer,https://arxiv.org/abs/2101.03711v1,
ArXiv:eess,Analysis of skin lesion images with deep learning,https://arxiv.org/abs/2101.03814v1,
ArXiv:eess,On Interfacing the Brain with Quantum Computers: An Approach to Listen to the Logic of the Mind,https://arxiv.org/abs/2101.03887v1,
ArXiv:eess,Identification of 27 cardiac abnormalities from multi-lead ECG signals: An ensembled Se-ResNet framework with Sign Loss function,https://arxiv.org/abs/2101.03895v1,
ArXiv:eess,Automatic Polyp Segmentation using Fully Convolutional Neural Network,https://arxiv.org/abs/2101.04001v1,
ArXiv:eess,T-Net: Learning Feature Representation with Task-specific Supervision for Biomedical Image Analysis,https://arxiv.org/abs/2002.08406v2,
ArXiv:eess,"TorchIO: a Python library for efficient loading, preprocessing, augmentation and patch-based sampling of medical images in deep learning",https://arxiv.org/abs/2003.04696v2,
ArXiv:eess,Coronary Artery Segmentation from Intravascular Optical Coherence Tomography Using Deep Capsules,https://arxiv.org/abs/2003.06080v3,
ArXiv:eess,Oral-3D: Reconstructing the 3D Bone Structure of Oral Cavity from 2D Panoramic X-ray,https://arxiv.org/abs/2003.08413v4,
ArXiv:eess,An Asymmetric Cycle-Consistency Loss for Dealing with Many-to-One Mappings in Image Translation: A Study on Thigh MR Scans,https://arxiv.org/abs/2004.11001v3,
ArXiv:eess,Anatomically-Informed Deep Learning on Contrast-Enhanced Cardiac MRI for Scar Segmentation and Clinical Feature Extraction,https://arxiv.org/abs/2010.11081v2,
ArXiv:eess,MuSCLE: Multi Sweep Compression of LiDAR using Deep Entropy Models,https://arxiv.org/abs/2011.07590v2,
ArXiv:eess,Virufy: Global Applicability of Crowdsourced and Clinical Datasets for AI Detection of COVID-19 from Cough,https://arxiv.org/abs/2011.13320v4,
ArXiv:eess,CHS-Net: A Deep learning approach for hierarchical segmentation of COVID-19 infected CT images,https://arxiv.org/abs/2012.07079v2,
ArXiv:eess,Classification of ALS patients based on acoustic analysis of sustained vowel phonations,https://arxiv.org/abs/2012.07347v2,
ArXiv:eess,Advances in Electron Microscopy with Deep Learning,https://arxiv.org/abs/2101.01178v2,
