feed,title,long_url,short_url
ArXiv:cs,Extracting Pasture Phenotype and Biomass Percentages using Weakly Supervised Multi-target Deep Learning on a Small Dataset,https://arxiv.org/abs/2101.03198v1,
ArXiv:cs,The Diabetic Buddy: A Diet Regulator andTracking System for Diabetics,https://arxiv.org/abs/2101.03203v1,
ArXiv:cs,Optimizing Hospital Room Layout to Reduce the Risk of Patient Falls,https://arxiv.org/abs/2101.03210v1,
ArXiv:cs,Neurosymbolic Transformers for Multi-Agent Communication,https://arxiv.org/abs/2101.03238v1,
ArXiv:cs,Hansel and Gretel and the Virus: Privacy Conscious Contact Tracing,https://arxiv.org/abs/2101.03241v1,
ArXiv:cs,"End-to-end Prostate Cancer Detection in bpMRI via 3D CNNs: Effect of Attention Mechanisms, Clinical Priori and Decoupled False Positive Reduction",https://arxiv.org/abs/2101.03244v1,
ArXiv:cs,Unobtrusive Pain Monitoring in Older Adults with Dementia using Pairwise and Contrastive Training,https://arxiv.org/abs/2101.03251v1,
ArXiv:cs,"Detecting, Localising and Classifying Polyps from Colonoscopy Videos using Deep Learning",https://arxiv.org/abs/2101.03285v1,
ArXiv:cs,Unifying Relational Sentence Generation and Retrieval for Medical Image Report Composition,https://arxiv.org/abs/2101.03287v1,
ArXiv:cs,Combating Hostility: Covid-19 Fake News and Hostile Post Detection in Social Media,https://arxiv.org/abs/2101.03291v1,
ArXiv:cs,Ribonucleic acid (RNA) virus and coronavirus in Google Dataset Search: their scope and epidemiological correlation,https://arxiv.org/abs/2101.03339v1,
ArXiv:cs,Quantum Generative Models for Small Molecule Drug Discovery,https://arxiv.org/abs/2101.03438v1,
ArXiv:cs,Reinforcement Learning Enabled Automatic Impedance Control of a Robotic Knee Prosthesis to Mimic the Intact Knee Motion in a Co-Adapting Environment,https://arxiv.org/abs/2101.03487v1,
ArXiv:cs,Random Conical Tilt Reconstruction without Particle Picking in Cryo-electron Microscopy,https://arxiv.org/abs/2101.03500v1,
ArXiv:cs,TIB's Visual Analytics Group at MediaEval '20: Detecting Fake News on Corona Virus and 5G Conspiracy,https://arxiv.org/abs/2101.03529v1,
ArXiv:cs,A Heuristic-driven Ensemble Framework for COVID-19 Fake News Detection,https://arxiv.org/abs/2101.03545v1,
ArXiv:cs,Learning Rotation Invariant Features for Cryogenic Electron Microscopy Image Reconstruction,https://arxiv.org/abs/2101.03549v1,
ArXiv:cs,Curvature-based Feature Selection with Application in Classifying Electronic Health Records,https://arxiv.org/abs/2101.03581v1,
ArXiv:cs,Combining Neural Network Models for Blood Cell Classification,https://arxiv.org/abs/2101.03604v1,
ArXiv:cs,Neurocognitive Informatics Manifesto,https://arxiv.org/abs/2101.03609v1,
ArXiv:cs,#StayHome #WithMe: How Do YouTubers Help with COVID-19 Loneliness?,https://arxiv.org/abs/2101.03706v1,
ArXiv:cs,Generalize Ultrasound Image Segmentation via Instant and Plug & Play Style Transfer,https://arxiv.org/abs/2101.03711v1,
ArXiv:cs,Constraint 2021: Machine Learning Models for COVID-19 Fake News Detection Shared Task,https://arxiv.org/abs/2101.03717v1,
ArXiv:cs,Reinforcement Learning under Model Risk for Biomanufacturing Fermentation Control,https://arxiv.org/abs/2101.03735v1,
ArXiv:cs,VaccinItaly: monitoring Italian conversations around vaccines on Twitter,https://arxiv.org/abs/2101.03757v1,
ArXiv:cs,Coronary Plaque Analysis for CT Angiography Clinical Research,https://arxiv.org/abs/2101.03799v1,
ArXiv:cs,Analysis of skin lesion images with deep learning,https://arxiv.org/abs/2101.03814v1,
ArXiv:cs,Model Generalization on COVID-19 Fake News Detection,https://arxiv.org/abs/2101.03841v1,
ArXiv:cs,On Interfacing the Brain with Quantum Computers: An Approach to Listen to the Logic of the Mind,https://arxiv.org/abs/2101.03887v1,
ArXiv:cs,Identification of 27 cardiac abnormalities from multi-lead ECG signals: An ensembled Se-ResNet framework with Sign Loss function,https://arxiv.org/abs/2101.03895v1,
ArXiv:cs,Predicting Patient Outcomes with Graph Representation Learning,https://arxiv.org/abs/2101.03940v1,
ArXiv:cs,Impact of Interventional Policies Including Vaccine on Covid-19 Propagation and Socio-Economic Factors,https://arxiv.org/abs/2101.03944v1,
ArXiv:cs,Identification of COVID-19 related Fake News via Neural Stacking,https://arxiv.org/abs/2101.03988v1,
ArXiv:cs,Automatic Polyp Segmentation using Fully Convolutional Neural Network,https://arxiv.org/abs/2101.04001v1,
ArXiv:cs,Evaluating Deep Learning Approaches for Covid19 Fake News Detection,https://arxiv.org/abs/2101.04012v1,
ArXiv:cs,Contrastive Learning Improves Critical Event Prediction in COVID-19 Patients,https://arxiv.org/abs/2101.04013v1,
ArXiv:cs,Colorectal Polyp Detection in Real-world Scenario: Design and Experiment Study,https://arxiv.org/abs/2101.04034v1,
ArXiv:cs,Automating the Compilation of Potential Core-Outcomes for Clinical Trials,https://arxiv.org/abs/2101.04076v1,
ArXiv:cs,Deep Attention Based Semi-Supervised 2D-Pose Estimation for Surgical Instruments,https://arxiv.org/abs/1912.04618v2,
ArXiv:cs,Plague Dot Text: Text mining and annotation of outbreak reports of the Third Plague Pandemic (1894-1952),https://arxiv.org/abs/2002.01415v3,
ArXiv:cs,T-Net: Learning Feature Representation with Task-specific Supervision for Biomedical Image Analysis,https://arxiv.org/abs/2002.08406v2,
ArXiv:cs,"TorchIO: a Python library for efficient loading, preprocessing, augmentation and patch-based sampling of medical images in deep learning",https://arxiv.org/abs/2003.04696v2,
ArXiv:cs,Coronary Artery Segmentation from Intravascular Optical Coherence Tomography Using Deep Capsules,https://arxiv.org/abs/2003.06080v3,
ArXiv:cs,Oral-3D: Reconstructing the 3D Bone Structure of Oral Cavity from 2D Panoramic X-ray,https://arxiv.org/abs/2003.08413v4,
ArXiv:cs,Mapping the Landscape of Artificial Intelligence Applications against COVID-19,https://arxiv.org/abs/2003.11336v3,
ArXiv:cs,An Asymmetric Cycle-Consistency Loss for Dealing with Many-to-One Mappings in Image Translation: A Study on Thigh MR Scans,https://arxiv.org/abs/2004.11001v3,
ArXiv:cs,Privately Connecting Mobility to Infectious Diseases via Applied Cryptography,https://arxiv.org/abs/2005.02061v3,
ArXiv:cs,On Molecular Flow Velocity Meters,https://arxiv.org/abs/2007.02360v2,
ArXiv:cs,Multi-Scale Factorization of the Wave Equation with Application to Compressed Sensing Photoacoustic Tomography,https://arxiv.org/abs/2007.14747v2,
ArXiv:cs,Joint Scene and Object Tracking for Cost-Effective Augmented Reality Assisted Patient Positioning in Radiation Therapy,https://arxiv.org/abs/2010.01895v2,
ArXiv:cs,Anatomically-Informed Deep Learning on Contrast-Enhanced Cardiac MRI for Scar Segmentation and Clinical Feature Extraction,https://arxiv.org/abs/2010.11081v2,
ArXiv:cs,MuSCLE: Multi Sweep Compression of LiDAR using Deep Entropy Models,https://arxiv.org/abs/2011.07590v2,
ArXiv:cs,Virufy: Global Applicability of Crowdsourced and Clinical Datasets for AI Detection of COVID-19 from Cough,https://arxiv.org/abs/2011.13320v4,
ArXiv:cs,Forecasting Black Sigatoka Infection Risks with Latent Neural ODEs,https://arxiv.org/abs/2012.00752v2,
ArXiv:cs,CHS-Net: A Deep learning approach for hierarchical segmentation of COVID-19 infected CT images,https://arxiv.org/abs/2012.07079v2,
ArXiv:cs,Classification of ALS patients based on acoustic analysis of sustained vowel phonations,https://arxiv.org/abs/2012.07347v2,
ArXiv:cs,Exploring Instance-Level Uncertainty for Medical Detection,https://arxiv.org/abs/2012.12880v2,
ArXiv:cs,Subtype-aware Unsupervised Domain Adaptation for Medical Diagnosis,https://arxiv.org/abs/2101.00318v2,
ArXiv:cs,"Dynamics, behaviours, and anomaly persistence in cryptocurrencies and equities surrounding COVID-19",https://arxiv.org/abs/2101.00576v2,
ArXiv:cs,Advances in Electron Microscopy with Deep Learning,https://arxiv.org/abs/2101.01178v2,
ArXiv:cs,Using Data Science to monitor the pandemic with a single number: the Synthetic COVID Index,https://arxiv.org/abs/2101.02013v3,
ArXiv:cs,Analyzing the response to TV serials retelecast during COVID19 lockdown in India,https://arxiv.org/abs/2101.02628v2,
