feed,title,long_url,short_url
RS,Missing Data Recovery for Transmission Networks Using Graph Convolutional Networks with Location Mask,https://www.researchsquare.com/article/rs-3947828/latest,https://da.gd/o20Xm
RS,Fuzzy Metaphor Identification in Terminology: Artificial Neural Network for Reasoning in Cognitive Linguistics,https://www.researchsquare.com/article/rs-3946251/latest,https://da.gd/azJLvm
RS,Machine Learning approach to fix Routing Problems in IoT Networks,https://www.researchsquare.com/article/rs-2622910/latest,https://da.gd/ta9St
RS,Digital New Normal: A New Era of Artificial Neural Networks Application for the Elderly’s Intention to Use Non-face-to-face Leisure Service,https://www.researchsquare.com/article/rs-3932589/latest,https://da.gd/yQYqdj
RS,Artificial intelligence strategies based on run length matrix and wavelet analyses for detection of subtle alterations in hepatocyte chromatin organization following exposure to iron oxide nanoparticles,https://www.researchsquare.com/article/rs-3911185/latest,https://da.gd/uDaJY
RS,Spatio-Temporal Variations of Surface runoff of Saroor Nagar Urban Watershed of Telangana Using Geospatial and Artificial Intelligence Techniques,https://www.researchsquare.com/article/rs-3753695/latest,https://da.gd/44zo
RS,VISTA: Vision Improvement via Split and Reconstruct Deep Neural Network for Fundus Image Quality Assessment,https://www.researchsquare.com/article/rs-3951476/latest,https://da.gd/JTCPuq
RS,Machine Learning Based Smartphone Screen Gesture Recognition Using Smartphone Embedded Accelerometer and Gyroscope,https://www.researchsquare.com/article/rs-3925474/latest,https://da.gd/LbsCas
RS,Machine Learning-Enhanced Modelling of Dual-Core Silver-Coated PCF-SPR Sensor for Analyte Sensing,https://www.researchsquare.com/article/rs-3943647/latest,https://da.gd/UdrV
RS,Robust Defense against LRS Obfuscated DGAsthrough Domain-Specific Noise and Deep LearningAnalysis,https://www.researchsquare.com/article/rs-3918608/latest,https://da.gd/Vs4haK
