feed,title,long_url,short_url
ArXiv,Random Walks with Tweedie: A Unified Framework for Diffusion Models,https://arxiv.org/abs/2411.18702,
ArXiv,CoVis: A Collaborative Framework for Fine-grained Graphic Visual Understanding,https://arxiv.org/abs/2411.18764,
ArXiv,A Unified Platform for At-Home Post-Stroke Rehabilitation Enabled by Wearable Technologies and Artificial Intelligence,https://arxiv.org/abs/2411.19000,
ArXiv,SmartLLMSentry: A Comprehensive LLM Based Smart Contract Vulnerability Detection Framework,https://arxiv.org/abs/2411.19234,
ArXiv,BPQP: A Differentiable Convex Optimization Framework for Efficient End-to-End Learning,https://arxiv.org/abs/2411.19285,
ArXiv,Action Engine: An LLM-based Framework for Automatic FaaS Workflow Generation,https://arxiv.org/abs/2411.19485,
ArXiv,Virtual Sensing-Enabled Digital Twin Framework for Real-Time Monitoring of Nuclear Systems Leveraging Deep Neural Operators,https://arxiv.org/abs/2410.13762,
ArXiv,"Deep Learning for GWP Prediction: A Framework Using PCA, Quantile Transformation, and Ensemble Modeling",https://arxiv.org/abs/2411.19124,
ArXiv,Open source Differentiable ODE Solving Infrastructure,https://arxiv.org/abs/2411.19882,
ArXiv,Bi-ICE: An Inner Interpretable Framework for Image Classification via Bi-directional Interactions between Concept and Input Embeddings,https://arxiv.org/abs/2411.18645,
ArXiv,A Comprehensive Framework for Automated Segmentation of Perivascular Spaces in Brain MRI with the nnU-Net,https://arxiv.org/abs/2411.19564,
ArXiv,Self-Supervised Denoiser Framework,https://arxiv.org/abs/2411.19593,
ArXiv,Gated-Attention Feature-Fusion Based Framework for Poverty Prediction,https://arxiv.org/abs/2411.19690,
