feed,title,long_url,short_url
GN:T:WP,"Pasadena - Pasadena Begins Supplying Wind Power Under New Clean Energy Agreement Pasadena has launched a major clean energy initiative with the activation of the upgraded Wind Resource II facility, which is now supplying renewable electricity unde - facebook",https://news.google.com/rss/articles/CBMi2wFBVV95cUxORmZQc1NsYjlQSjFROVM0Mi1zTGpNRnc1amJlNU5lajEwYTRZUjRxTkpJQzdnek42dDdVQnFvV0pMZFNvd3FPX25NMUV4UU9XcnZqRHVnOC01c0NBSTd1ai1CRWJSNlludURxY0pqYjAzQzRKOHE3Z1ZVTUV4LTFxTGZYQUxfT1laWk1BcHhsNVhncVJlUEdoQWtoNmNtTlJnZVZfMkhfbXk5c3E5bENyblF2bmlVWVE2SjRMQ0lXbmhLS1cyRTZUeVY2ckpad1EyeHpXWk1MY3loRUk?oc=5,
GN:T:WP,"Hurricane Imelda swirls away from Bermuda after battering the tiny island - ABC News - Breaking News, Latest News and Videos",https://news.google.com/rss/articles/CBMitgFBVV95cUxQaUZ4WDF2WHE4cl9VTXFBSG9NYWM5a0ZyM3AySjhLeVlxZFYzbDFZRXRNRDZBRnRWbGEyLTZwdDJ1ZzVEYm9NZk5PV2cySFhqaUlYRDhwclcteThwUVoycWRyNnBSS3pWSzM1NDJqdktXbEhqYnRSVm9pTWExOUFqRnQyRThGRTNKbm9BRkVfemdSYURuQmVHZURPZVNqRXBFRHpzcURyMDgxN0l1QnAyaExUNDFMZ9IBuwFBVV95cUxNdGlFVHdldlZMSmRsXzlCS0k5c0NKRzlGRi1zNHBPaVBjWFZmUnhvQmlLQkMzS2NsNWZFOS1oYmszMmtrWVdmaU4tZ0VoQUdVZE1kZEdUSXZOR0lpSUM0OXZhYmNkT3NJWTlpeGt5ZWdjWm5HOFJzOC1RS1QydlcwWnBsZmIwQ2xzblJTek1RWGVRMDNPbExPZzk1dmtmNmZXXzZiUHNzTUU3NE1YZDZ6ZjQ1Z25HcGZwZHhR?oc=5,
GN:T:WP,Nordex Group launches N175/6.X wind turbine in Canada - renewable-energy-industry,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOOWR3WkQtbmdrbV9QQjBHTXVGTWhBdkJiQ25pT3RJdkVoYm5xWFhxVmc5X3dleUloaXljeEEyby1SdEpmUDlFdm9PQWptaERoNWc0MkNwRnJWUE9XY3hkY29zUjRoSGRmMnBCS2V1XzhQUlhpSUJXcS02WXBPZmV1bWp0TldxU0toR1RfYlItLXNJMEJsMDFmWm1lWnJmSUhrZklMLWZKbTFnbHQ5UTRUbEM0SGxWYWFYcWZSa3VGNDQ?oc=5,
GN:T:WP,"Xcel asks to skip public hearings to expedite approval of Power Pathways route in Elbert, El Paso counties - The Colorado Sun",https://news.google.com/rss/articles/CBMigwFBVV95cUxQc0p1aktRZjBJZWZJTXR4cjdBVG9xYXdZbUtpYTgxczhkRExFZ1ltOGdzNVhiNFBMLWlCNVhib2MyaXhjMkJwNy1MWXVXZzJtZ2s5YU5HTG5VczZnTG9USVdzM29HVXNGZnJ5a3U3NmtFLTlaMW92NXk3ZG95aHpydlJRTQ?oc=5,
GN:T:WP,Chinese state-owned power producer to begin construction on 440MW green hydrogen project this year - Hydrogen Insight,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOUW93VkNqa2lmT0lOUWp0OXZnRHQ1ZWgxMVQ3SmJFTUhObWZlQzBNb1d3VFJWcHlKcWJDNHZDQUxtNkNlT0h1bC1JMC1RT3lIdkxRSkpuUnlHdFhjd1VlbEtzclNHbEE3cGZodGhzcFc5S1M4SVpXVGF1RW41OThZaWJqMm9BQTRRcG9IUm94YnE5Q3FINWNNZUxNbUgzY0tiV0trR2ZkYXI3aVJCcUFHTElaa1REbzRKb2ZlNXZZdU8wZC1pVTlZT0cta1ZEMU9UNkJOZ1hzQWhrRm5LMk5jNFFWdmU3VnZW?oc=5,
GN:T:WP,France sets 1.5-GW Normandy offshore wind at €66/MWh - Energies Media,https://news.google.com/rss/articles/CBMifEFVX3lxTFB5TkY1Rjc1eElJNUZaYlJDTWFhTnEzdUFEN3ExT0Q3UDlNY21aZ3U0c2pmZDJvVjlrSkNGbDhpOEc5Nlljc3pRb2hPT3B1S2dZaFhXTXhjRDZzdHdhdE1DS1pGdTJQbVNSYU9ESmc3RGdwZHNSYlRWWnRNXzY?oc=5,
GN:T:WP,The High Stakes of the U.N. Climate Talks - The New York Times,https://news.google.com/rss/articles/CBMiggFBVV95cUxPRUlhWmQ1MXFVXzBCZGtGdnBHaktHSnhDOUY4elAxbXc3QUpzMG5qRE5TamlxREdETnpGMGtqQnlrbkpUendub2JlMjRVTFVMWk8xUW1GSkNYeHlTYlQ1NkZYS3VWUzJOaDNISlR2QTRFSXJmTnRtRUtjQVZsY1lraVNn?oc=5,
GN:T:WP,Goodtech secures offshore wind contract for Bałtyk 2 & 3 - Ocean Energy Resources,https://news.google.com/rss/articles/CBMiogFBVV95cUxOdENldHBBeG1JZ0E0d0lOSUhSRGhZNi1kOEYyQzJuWmJaVHJGWHhEdEhyc3NsX3o2UkdXZ3RFNlgtOUFJbnZnVlVkTWMtSVdZNHBuaVhsaWJlcFBlYk54YmRvSUtRYjI0cXNaMHphdDVENnpYRm1lemVQeExiSHhkYWJKM2tfTWFtb3N2UjVOLS1PME9MYmViQjVnLUZ6ZEJ5blE?oc=5,
GN:T:WP,European Coal Slides to 19-Month Low on Surging Nuclear and Wind - Bloomberg,https://news.google.com/rss/articles/CBMitgFBVV95cUxQYm1kSUZfMkVjcVk5cVN5WHBCb3QxVXhaY09NbWlYMjBmeVk2ZmhzSXFKX2hVdHBGcXpkT3lCYnNjTlA3T1VXSEY2OWxIcnNxYkVtUFRHYUxyMWpBeU5MMndWNFhLZFBMZDF3Tkdtd1hVZjZqTjdUdG1ubEVaWl9aTE5VRENuZmdSdjg5cVFHZGdVVXlqWmhMZERGT3hoQ0IwZGlKWUVid1hkQjM2NEhRc01yNkd5UQ?oc=5,
GN:T:WP,Wind turbine project kicks off - Jonesboro Sun,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPRklMa1BOcWVjaUhaT0pDa3VNQlp5c0dVMzRuMXJ3TWdBbGF4Vmc0TV9TdG9rOUxaaGFtYWZXcWtKZndHR0M1MzlSUWkzdVNYQjIxYTJRQXBQWmI2OXlKYXZ0T3YyY1BING5NYjFhb1c5ZTFjb21YZlZ2cHNhUTlvZDJXYUdFYUpfeXozY3k4MWlta3BMZXJUVkQ5VVp2Yl92TkJxbnlpTXE5VEJUMGswRHlOb1QzVjZL?oc=5,
