feed,title,long_url,short_url
PubMed,[J Cutan Med Surg] Impact of the COVID-19 Pandemic on the Canadian Dermatology Residency Match: A Four-Year Retrospective,https://pubmed.ncbi.nlm.nih.gov/39437371,
PubMed,[Health Syst Reform] Technological Innovation in International Training and Advancing Health Services: Two Cases During the COVID-19 Pandemic,https://pubmed.ncbi.nlm.nih.gov/39437244,
PubMed,[Health Syst Reform] Vaccine Hesitancy and COVID-19 Risk Behaviors Associated with Social Media Use in Japan,https://pubmed.ncbi.nlm.nih.gov/39437242,
PubMed,[Int J Qual Stud Health Well-being] Research staff's experiences of how the COVID-19 pandemic impacted recruitment for a paediatric network study,https://pubmed.ncbi.nlm.nih.gov/39437222,
PubMed,[J Transcult Nurs] The Role of the Public Health Nurse in Collaborative Efforts to Manage COVID-19 in a Rural Hispanic Population: A Qualitative Inquiry,https://pubmed.ncbi.nlm.nih.gov/39437142,
PubMed,"[NEJM Evid] Lessons Learned from National Heart, Lung, and Blood Institute Covid-19 Clinical Trials",https://pubmed.ncbi.nlm.nih.gov/39437132,
PubMed,[ASAIO J] Extracorporeal Membrane Oxygenation for COVID-19 During the Delta and Omicron Waves in North America,https://pubmed.ncbi.nlm.nih.gov/39437129,
PubMed,[Public Health Rep] An Immediate but Fleeting Interest in MPH Programs After the Onset of COVID-19: An Interrupted Time-Series Analysis,https://pubmed.ncbi.nlm.nih.gov/39437021,
PubMed,[PLoS One] The association of micro and macro worries with psychological distress in people living with chronic kidney disease during the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/39436948,
PubMed,[PLoS One] The potential role of perceived neighborhood social cohesion on COVID-19 vaccination uptake among individuals aged 50 and older: Results from the Korean Community Health Survey,https://pubmed.ncbi.nlm.nih.gov/39436943,
PubMed,[PLOS Glob Public Health] Patterns of depression symptoms in relation to stressors and social behaviors during the COVID-19 pandemic among older youth and emerging adults in the United States,https://pubmed.ncbi.nlm.nih.gov/39436876,
PubMed,[PLoS One] The 123 COVID SCORE: A simple and reliable diagnostic tool to predict in-hospital death in COVID-19 patients on hospital admission,https://pubmed.ncbi.nlm.nih.gov/39436870,
PubMed,[J Infect Dev Ctries] Outcome differences of starting Paxlovid for COVID-19 within or after five days of symptoms onset in the elderly: a retrospective study,https://pubmed.ncbi.nlm.nih.gov/39436857,
PubMed,"[J Infect Dev Ctries] Clinical characteristics, depression, anxiety, and stress of medical workers during the COVID-19 pandemic: a cross-sectional survey",https://pubmed.ncbi.nlm.nih.gov/39436854,
PubMed,"[J Infect Dev Ctries] The fear of COVID-19, health literacy and levels of compliance with prevention measures of adult individuals in Turkey",https://pubmed.ncbi.nlm.nih.gov/39436853,
PubMed,[J Infect Dev Ctries] Correlation of the severity of the clinical presentation of SARS-CoV-2 pneumonia with respiratory function parameters in the post-COVID period,https://pubmed.ncbi.nlm.nih.gov/39436850,
PubMed,[J Infect Dev Ctries] Early vs late ICU admission in patients with COVID-19 pneumonia,https://pubmed.ncbi.nlm.nih.gov/39436848,
PubMed,[J Infect Dev Ctries] Real-world effectiveness of inactivated vaccine on COVID-19 patients with comorbidities,https://pubmed.ncbi.nlm.nih.gov/39436847,
PubMed,[J Infect Dev Ctries] Study of biomarkers to determine severity and lung damages in COVID-19 patients,https://pubmed.ncbi.nlm.nih.gov/39436844,
PubMed,[J Infect Dev Ctries] Efficacy of favipiravir in COVID-19: A retrospective two center comparative study,https://pubmed.ncbi.nlm.nih.gov/39436840,
PubMed,"[Health Promot Int] Influence of park visitation on physical activity, well-being and social connectedness among Australians during COVID-19",https://pubmed.ncbi.nlm.nih.gov/39436759,
PubMed,"[Clin Exp Rheumatol] Comparison of SARS-COV-2 humoral response between rheumatoid arthritis, psoriatic arthritis and spondyloarthritis patients and controls in two unvaccinated cohorts",https://pubmed.ncbi.nlm.nih.gov/39436731,
