feed,title,long_url,short_url
LitCovid,Rapid COVID tests miss 90% of asymptomatic cases,https://pubmed.ncbi.nlm.nih.gov/37438637,
LitCovid,It's in the blood: a review of the hematological system in SARS-CoV-2-associated COVID-19,https://pubmed.ncbi.nlm.nih.gov/37439130,
LitCovid,"Patient Characteristics During Early Transmission of SARS-CoV-2, Palau, January 13-February 24, 2022",https://pubmed.ncbi.nlm.nih.gov/37437566,
LitCovid,Innate immunity and interferon in SARS-CoV-2 infection outcome,https://pubmed.ncbi.nlm.nih.gov/37437537,
LitCovid,"Immunogenicity, safety and reactogenicity of heterologous (third dose) booster vaccination with a full or fractional dose of two different COVID-19 vaccines: A phase 4, single-blind, randomized controlled trial in adults",https://pubmed.ncbi.nlm.nih.gov/37438960,
LitCovid,PLSCR1 is a cell-autonomous defence factor against SARS-CoV-2 infection,https://pubmed.ncbi.nlm.nih.gov/37438530,
LitCovid,SARS-CoV-2 Antibody Titers and Severity of Multisystem Inflammatory Syndrome in Children,https://pubmed.ncbi.nlm.nih.gov/37437945,
LitCovid,B cell-intrinsic TLR7 signaling is required for neutralizing antibody responses to SARS-CoV-2 and pathogen-like COVID-19 vaccines,https://pubmed.ncbi.nlm.nih.gov/37438976,
LitCovid,"One-pot, ultrasensitive, and multiplex detection of SARS-CoV-2 genes utilizing self-priming hairpin-mediated isothermal amplification",https://pubmed.ncbi.nlm.nih.gov/37437457,
LitCovid,Identification of critical SARS-CoV-2 amino acids associated with COVID-19 hospitalization rate using machine learning and statistical modeling: An observational study in the United States,https://pubmed.ncbi.nlm.nih.gov/37437768,
LitCovid,Metagenomic assessment of gut microbial communities and risk of severe COVID-19,https://pubmed.ncbi.nlm.nih.gov/37438797,
LitCovid,Prevalence of and risk factors for self-reported menstrual changes following COVID-19 vaccination: a Danish cohort study,https://pubmed.ncbi.nlm.nih.gov/37437904,
LitCovid,Booster vaccinations and Omicron: the effects on SARS-CoV-2 antibodies in Dutch blood donors,https://pubmed.ncbi.nlm.nih.gov/37438703,
LitCovid,Impact of BNT162b2 and mRNA-1273 Vaccination on Vascular Function in Healthy Adults: A Pilot Study,https://pubmed.ncbi.nlm.nih.gov/37439257,
LitCovid,Systems-level profiling of early peripheral host-response landscape variations across COVID-19 severity states in an Indian cohort,https://pubmed.ncbi.nlm.nih.gov/37438430,
LitCovid,Early treatment for COVID-19 in patients with haematological malignancies: Much more than a recommendation!,https://pubmed.ncbi.nlm.nih.gov/37438256,
LitCovid,"SARS-CoV-2 infections in ""less visible"" hospital staff: The roles and safety of environmental services and allied health professionals",https://pubmed.ncbi.nlm.nih.gov/37437431,
LitCovid,Serum Immunoglobulin Levels as Potential Biomarkers of COVID-19 Pneumonia,https://pubmed.ncbi.nlm.nih.gov/37437928,
LitCovid,Discovery of benzodiazepine derivatives as a new class of covalent inhibitors of SARS-CoV-2 main protease,https://pubmed.ncbi.nlm.nih.gov/37437852,
LitCovid,"Safety and Efficacy of Combination Therapy of Remdesivir, Baricitinib, and High-dose Steroids in Patients Hospitalized with Moderate to Severe COVID-19",https://pubmed.ncbi.nlm.nih.gov/37438142,
