feed,title,long_url,short_url
GN:S:PT,Introductory Guide To PyTorch Using A Linear Regression Problem - AIM,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQREoybHFzZ21yWWpiTFJxT2FZdGxzVEFEWnFVTzlOX0J2dl9nUWJGVmprMVJnZGk2ajF2MVhhUk1tRVotTm4xN2JmeXVZbWZtUUxEMjhETlV4M0d2cmVBeXB0VUREcy1SbXdfbUV6ZkFGbVgwaUtlenQ1QUdpTFd2LW1wV0VfUTFrcXNhYy12M3FFT3FMcE51a1FUVW5RZ0JOS1VEd0UyYUpWMFk?oc=5,https://da.gd/BNG4D
GN:S:PT,The Unofficial PyTorch Optimization Loop Song - Towards Data Science,https://news.google.com/rss/articles/CBMikwFBVV95cUxNLVlsR3hVNHU0ZEJtUzQtSV8tT0dFdWs1RFpvaUdCWmxNd0FJRjFxYmMzUGVoUUd2RWlvZ2FBRmdGODh2a2hIQ1dhXzFRbkJpbm11SkZJczJRaVZ4a013ZkNjUUlxcFZXclpFaktxbXVaYmdWUnplOU01b2Roa0wtZm8wUUxYSGxqTElDUXc1d0xvTmM?oc=5,https://da.gd/8W0GQ
GN:S:PT,"PyTorch Takes AI/ML Back to Its Research, Open Source Roots - The New Stack",https://news.google.com/rss/articles/CBMiigFBVV95cUxOSUpMOWdmUnNEdmVFZFlZMWNaLXZ2dTc1aWI1LW5OblF5WHM2Q09SS1hPYXgtRVJTRlhjdW52S1JmMEZFYTJKbUxreG9HSlNkdjBXc2NDSXBuWjZFMXN6OUxtRFhoNjNWZmpMUW9MVV9palY0cThtUGZ4czFrRkhDTXpNc05XU0h2cGc?oc=5,https://da.gd/enmtyI
GN:S:PT,Running foundation models on standard Ethernet cables - IBM Research,https://news.google.com/rss/articles/CBMia0FVX3lxTE5naG1NNV9MX2ROSGQ1UEtPUjdPTC1zRUhQTkpEcVgya0ptR19RUXFCYVFWbklkejJiSE9CWGRqMzlxRDg1QlVMQW54RG03UVBZak1WN3NoVjIwQXEyajZub0xrNnFnbEtPYkJF?oc=5,https://da.gd/mq13D1
GN:S:PT,Using container images to run PyTorch models in AWS Lambda - AWS Blog,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQVUliZzk1aWlYdzRaRkE3ZHdSRUxIQm10M0sxdnI1QU1NRDFZN1ZyX0JfTTFSSDZFODZJaEZjVFpObkR6NTlOdjV2dS12SEdZQ1UyQWdNRThPZm5YaEZmZkNVUkNEdk9zWktaaTA0LW5ha3V2SktmenZZa1NUa0NOOGV2U1hBMnRGVkpzbE9hVzNhbTlaUWhXZzVOeFNLb0FuSGx3RWFoaGg?oc=5,https://da.gd/4Wwkt
GN:S:PT,Getting Started with PyTorch 1.5 on Windows - Visual Studio Magazine,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQLXpwSEY0OTE1cmxaVmlrc1dxSlZESGh4WUM4bmNIU3BnajcwSHBkUlVOcld5eWxHcmVWNENlS2Mta2lfYzJVc3EtUzIxM1NOM3VqN2ROVWJmY2J1RXZrX292NEdLVmxyb0t0aWdaNXlRMms4Vjh5enRPMVpFTkY1TVlXZTUyc19S?oc=5,https://da.gd/5xvn2
GN:S:PT,Beginner’s Guide to Loading Image Data with PyTorch - Towards Data Science,https://news.google.com/rss/articles/CBMimgFBVV95cUxNaDdZV1dqX3hheHJPOENlbERqWjVwa194UlhLejlGSGpFZTFPbjd6bTBxTllYaDdjMWFFZ0tSN0lLN1NMcW1ieTc3bUFVT3QxelFTeEdrZklMckVQcnEycTdFcm93bVNpOUVVZ09oTk5pRUZzT0dlT3lGRkFZdHFYWFpIWlZpWHpWUkVZbFZENDRjYVBHVGRVSWln?oc=5,https://da.gd/og85a
GN:S:PT,From PyTorch to PyTorch Lightning — A gentle introduction | by William Falcon - Towards Data Science,https://news.google.com/rss/articles/CBMioAFBVV95cUxPOTBfb2E2YmlUQzl1aHJaMGdsVEhYeWViS2YxRGxBNklfcVhsR0xpeDBLdkZ5OFhzZ3hsaXdSRFpwV1lpVXBVOERXWUJuQnd5UmtFV25DZDhkbDdTejFZZWpSTnVRcnd6Ry0xQzZHNkpMd0lWek9UWXNOdXJwOWZXcmg2WnBZLVZ2UVpmYV9FS3BEeDE0SmVjOFVldi0xeGto?oc=5,https://da.gd/4e4IB
GN:S:PT,Integrate Neo4j with PyTorch Geometric to create recommendations - Towards Data Science,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOQWxHNnFuaVNJLUlPSk93ZzlUQUQ2ZEpiM2J4Q2RvWVNOOWNnY2VqYjlqODBZbHJGb0N0eDZKS1NPQnlUQ3ZwLVlsZzRIbGQtYmhHOFVTdGpsMk40VGp1RXJWZWNYRmtVVGd3WkZGLVF6U1d4WTBhTUhXWFJVSVBDdTZjR25Zbk5LS0NKSTluMTRkUTRleThMZnlCVFl2ekdUVDczTmRXcUdIeEE?oc=5,https://da.gd/ta4x
GN:S:PT,Training Neural Networks for Leela Zero Using PyTorch and PyTorch Lightning - Towards Data Science,https://news.google.com/rss/articles/CBMiuwFBVV95cUxORnM1bU9Mdi0taUZ3UllkVlBRS3RaQ2F2cENKX19uRjgyWHZHLVE4SFpkQmYyaVA1cHQ0QUxZa2RDc19qbm8zcGxhTjBTa0pJOHY0eHp2eFBoYzAwdk1vU29ldVlwRlRCc3g4TlhxZllzM205TUdkNmRub3RidnpuSG9reFdvYmdubklvNHNuUmhBSFZxRm5rQkRDWVkyZ0dBWG5McF9pS1R3QkdYTk1jSEtLaUhwQ2ZMdG00?oc=5,https://da.gd/zCpbVW
GN:S:PT,Understanding PyTorch with an example: a step-by-step tutorial - Towards Data Science,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPeE5abkRhZERHRk5yUUxaU1MtaUFmRkdra3E4UENOeFdudXgxZ3M4NkU2eUJlRFJOZGZIckFBVU9aczJ3UjVyNUd2TkdzTDlPR24yTzNZbDBZVS1aY0hzNm5SSzdqNHpyTnRwa2x4TnZOVFRVd04tOWM0VUhkVGFXRFlDY25OSnI0eVlJVVZHRkQyaTBCTUZfY1ZrYmZfQ1h4NVVwUnMwdGI?oc=5,https://da.gd/34SH0
GN:S:PT,"Meta Transitions PyTorch to the Linux Foundation, Further Accelerating AI/ML Open Source Collaboration - PR Newswire",https://news.google.com/rss/articles/CBMi7AFBVV95cUxOVldTRTJUbVhFVWhtNVQ2QjZueVRTdjNUcnM1Qm5fUm5qc0FHSnBpeXB1cGp4Q3B3a0xuQkpaWFgyaF9mMUtJVkJ5eFQ0OFBCY2I1b1ptZXJhdmhXYjA5c2NsaGlQVERjRGhMWHlXQ3RBUTFtNVdvRnk0c3g3OWZKcTRiRnN2WGMzdm04NzBpWFUxclpHRUEya21fWWw3bGotaUdINkJJTWE3MzI1UjQ0bklXV3JoaF9nREw4RUdHcmRlNkh3ajc3V3lHVHBHd2I5MW9sRWhPNEh2d3VKaFdMVlJoempGdDQzMXhnSw?oc=5,https://da.gd/0kBlko
