feed,title,long_url,short_url
ArXiv:q-fin,MOT: A Mixture of Actors Reinforcement Learning Method by Optimal Transport for Algorithmic Trading,https://arxiv.org/abs/2407.01577,
ArXiv:q-fin,Indian Stock Market Prediction using Augmented Financial Intelligence ML,https://arxiv.org/abs/2407.02236,
ArXiv:q-fin,Insider trading in discrete time Kyle games,https://arxiv.org/abs/2312.00904,
ArXiv:q-fin,Quantitative Investment Diversification Strategies via Various Risk Models,https://arxiv.org/abs/2407.01550,
ArXiv:q-fin,Exploring Sectoral Profitability in the Indian Stock Market Using Deep Learning,https://arxiv.org/abs/2407.01572,
ArXiv:q-fin,Benchmark-Neutral Pricing,https://arxiv.org/abs/2407.01542,
ArXiv:q-fin,A Contextual Online Learning Theory of Brokerage,https://arxiv.org/abs/2407.01566,
ArXiv:q-fin,Predicting public market behavior from private equity deals,https://arxiv.org/abs/2407.01818,
ArXiv:q-fin,CatMemo at the FinLLM Challenge Task: Fine-Tuning Large Language Models using Data Fusion in Financial Applications,https://arxiv.org/abs/2407.01953,
ArXiv:q-fin,Regulating Cryptocurrency and Decentralized Finance for an Inclusive Economy,https://arxiv.org/abs/2407.01532,
ArXiv:q-fin,Household Leverage Cycle Around the Great Recession,https://arxiv.org/abs/2407.01539,
